#tail	head
SLC12A1	SLC24A4
SLC12A1	KCNA7
SLC12A1	GNG10
SLC12A1	CEBPA
MRPL42	AURKAIP1
MRPL42	MRPL3
HMOX2	EEF1G
HMOX2	SP1
PPP3CA	CACNG3
PPP3CA	APP
PPP3CA	CACNG4
PPP3CA	HTR3C
PPP3CA	MAT2B
PPP3CA	LASP1
RFX1	SYT5
RFX1	NPM1
RFX1	SP1
RPL13	HIST1H3A
RPL13	RAI1
RAI1	HIST1H2BF
RAI1	ATF2
ELANE	PPARG
ELANE	PRKCA
CACNG4	ACTG2
CACNG4	GNAI2
CACNG4	ADAM23
CACNG4	MYH11
CACNG4	MYL2
CACNG4	SLC24A4
RB1	PTGDS
RB1	HIST1H2BF
RB1	ATF2
RB1	ITGB3BP
RB1	PTK2
RB1	LASP1
RB1	HNRNPA1
RB1	PARP1
NPM1	PTGDS
NPM1	CEBPA
NPM1	MAX
NPM1	PPARG
NPM1	WWP2
NPM1	RPL35
NPM1	HIST3H3
NPM1	ACTG2
NPM1	HNRNPA1
NPM1	CDKN2A
NPM1	RELA
NPM1	PARP1
NPM1	HIST1H2BF
FOXO4	HTR3B
FOXO4	PDGFRA
FOXO4	P2RY2
FOXO4	ETS1
FOXO4	APP
DVL1	PLCD3
DVL1	WNT4
DVL1	PLCB4
DVL1	PDGFRA
DVL1	LCK
HTR3C	PRKCA
HTR3C	MYBPC2
HTR3C	ACTG2
HTR3C	GABBR2
HTR3C	KCNA7
HTR3C	TSPOAP1
HTR3C	KCNU1
HTR3C	MYH11
HTR3C	SLC24A4
HTR3C	AHCYL2
PTK2	SLC2A1
PTK2	APP
PTK2	SPTBN5
PTK2	ITGA10
PTK2	MYL2
PTK2	ETS1
PTK2	LCK
PTK2	GNAI2
PTK2	ITGAE
PTK2	EEF1G
TM9SF1	RNASEH1
ETS1	PARP1
ETS1	AARS
ETS1	ATF2
ETS1	RPLP2
ETS1	HOXA1
P2RY2	GNG10
P2RY2	GNG13
ICAM3	APP
SBSN	CEBPA
LASP1	POLD1
LASP1	NCOR2
LASP1	SLC2A1
LASP1	DDB1
LASP1	HOXA1
CCDC115	TPTE
NFKBIB	SP1
NFKBIB	NCOR2
NFKBIB	TNIP2
WNT4	GNG13
WNT4	SP1
XRN2	ALDH1B1
XRN2	COPB2
XRN2	MAX
PLCD3	AHCYL2
PLCD3	ATF2
EDN1	CEBPA
EDN1	GNB5
EDN1	RELA
EDN1	APP
EDN1	GNG13
MYL2	TRPM1
MYL2	VIM
MYL2	CACNG3
MYL2	APP
MYL2	MTIF3
DGKG	GNB5
DGKG	GNG13
ATP5PF	APP
ATP5PF	TNIP2
ATP5PF	PTGDS
ATP5PF	KRAS
PCDHGA1	ACTG2
PTGDS	SLC2A1
PTGDS	RELA
PTGDS	APP
PTGDS	PPARG
PTGDS	HIST3H3
PTGDS	GNRH2
KIF18B	COPB2
KIF18B	AHCYL2
KIF18B	HIST1H2BF
KIF18B	HIST1H3H
RNASEH1	FOXD4
ACTG2	HTR3B
ACTG2	HNRNPA1
ACTG2	NEK4
ACTG2	TRPM1
ACTG2	MYH11
PIP4K2C	GNB5
PIP4K2C	GNG10
PIP4K2C	AHCYL2
PIP4K2C	EPOR
PIP4K2C	PDGFRA
PIP4K2C	PLCB4
PIP4K2C	APP
SPTBN5	COPB2
SPTBN5	KRAS
COPB2	COPZ2
COPB2	PLCB4
MYBPC2	CACNG3
TSPOAP1	TRPM1
RRM1	ATP6V0A2
ACTBL2	NEK4
ACTBL2	SP1
ACTBL2	CDKN2A
ACTBL2	ITGA10
CDKN2A	RELA
CDKN2A	DDB1
CDKN2A	HIST1H3A
CDKN2A	HIST1H2BF
CDKN2A	HIST1H3H
CDKN2A	PDGFRA
CEBPA	SP1
CEBPA	HOXA1
CEBPA	PPARG
CEBPA	WWP2
HIST3H3	HNRNPA1
HIST3H3	HIST1H2BF
AHCYL2	FOXD4
AHCYL2	SLC24A4
AHCYL2	HTR3B
AHCYL2	SLC2A1
NDFIP2	TNIP2
GNB5	PLCB4
GNB5	GNG13
GNB5	LCK
GNB5	GABBR2
GNB5	EPOR
GNB5	GNRH2
MRPL3	APP
MRPL3	HNRNPA1
DLAT	AURKAIP1
DLAT	DLD
GNG13	APP
GNG13	GABBR2
GNG13	GNG10
TPTE	PHB
C19orf53	PLCB4
MTIF3	MRPS5
MTIF3	AURKAIP1
EEF1G	DLD
EEF1G	TNIP2
EEF1G	DDB1
DLD	SPTLC1
DLD	UBA1
DLD	ATF2
HIST1H2BF	RPS3A
HIST1H2BF	PARP1
HIST1H2BF	LCK
HIST1H2BF	HIST1H3H
HIST1H2BF	STAG1
HIST1H2BF	GNAI2
HIST1H2BF	PHB
HIST1H2BF	VIM
HIST1H2BF	HIST1H3A
HIST1H2BF	HNRNPA1
MAT2B	SLC2A1
MAT2B	APP
MAT2B	VCPKMT
PDGFRA	ATF2
RPLP2	HNRNPA1
HIST1H3A	MRPS5
HIST1H3A	NCOR2
HIST1H3A	PRKCA
HIST1H3A	RPL35
DDB1	SP1
DDB1	HIST1H3H
PHB	SLC2A1
PHB	VIM
PHB	TNIP2
PHB	RPS3A
PHB	RELA
GNAI2	CACNG3
GNAI2	UBA1
GNAI2	GABBR2
GNAI2	HTR3B
GNAI2	TRPM1
GNAI2	SYT5
SYT5	CACNG3
SYT5	SP1
SYT5	APP
SYT5	TRPM1
