#tail	head
POLR2E	PRPF31
POLR2E	RPA2
POLR2E	CDK7
POLR2E	TIAL1
POLR2E	RNPS1
POLR2E	HIST1H3A
POLR2E	RBM22
POLR2E	IWS1
PRPF31	PABPC1
PRPF31	FANCC
PRPF31	POLR2G
PRPF31	RBM22
NTRK1	ACP1
NTRK1	RBBP4
NTRK1	RPS27A
NTRK1	USP7
NTRK1	THRAP3
NTRK1	PABPC1
NTRK1	FKBP4
SUPT5H	CDK7
WTAP	SRSF5
WTAP	DNAJC8
WTAP	USP7
TNIP2	USP7
TNIP2	PABPC1
TNIP2	PPP1CC
SMC2	HIST1H2BN
SMC2	TFE3
SMC2	ESR2
VIRMA	ESR2
VIRMA	PABPC1
HIST1H2BN	STAG1
HIST1H2BN	RPA2
TFE3	SMAD7
RPA2	CDK4
RPA2	RPS27A
RPA2	PABPC1
RPA2	WDR33
RPA2	FKBP4
RPA2	FAAP24
RPA2	FAAP20
RPA2	POLR2H
FAAP24	RPS27A
FAAP24	FANCC
FAAP24	KAT5
DNAJC8	RBM22
DNAJC8	WDR33
DNAJC8	RNPS1
DNAJC8	POLR2H
DNAJC8	SRSF5
SEH1L	RNPS1
SEH1L	NCBP2
SEH1L	PPP1CC
WDR33	RBM22
WDR33	CDK4
WDR33	ESR2
WDR33	POLR2G
TIAL1	KBTBD7
RPS27A	POLR2H
RPS27A	POLR2G
RPS27A	CDK7
RPS27A	RPL28
RPS27A	PABPC1
FKBP4	VCAM1
RBM22	POLR2H
RBM22	HNRNPU
RBM22	ESR2
RBM25	NCBP2
SARNP	HIST1H3A
SARNP	SRSF5
CDK7	ACP1
CDK7	CDK4
CDK7	INTS14
CDK7	INTS10
RPL27A	PABPC1
RPL27A	HNRNPU
RPL27A	RPL28
SRSF5	PABPC1
SRSF5	HNRNPU
SRSF5	POLR2G
SRSF5	POLR2H
SRSF5	ESR2
POLR2G	RNPS1
POLR2G	HNRNPU
POLR2G	SLX4
POLR2G	INTS10
POLR2G	NABP1
POLR2G	ESR2
POLR2G	NCBP2
PPP1CC	RPL28
ESR2	KAT5
ESR2	USP7
ESR2	PURB
ESR2	INTS14
VCAM1	PABPC1
VCAM1	HNRNPU
VCAM1	ACP1
NABP1	POLR2H
NABP1	INTS10
INTS14	POLR2H
INTS10	NCBP2
PABPC1	NCBP2
PABPC1	RNPS1
RPL10L	RNPS1
RPL10L	RPL34
RPL10L	NCBP2
USP7	RNPS1
USP7	POLR2H
THRAP3	RNPS1
RBBP4	MBD2
POLR2H	HNRNPU
MAPRE1	STAG1
FAAP20	SLX4
HIST1H3A	KAT5
KAT5	SLX4
CDK4	RPL34
NCBP2	RPL34
RPL28	RPL34
