#tail	head
AKT2	EGF
AKT2	TGFBR2
AKT2	CDK8
AKT2	TCF3
AKT2	PLCG1
ABAT	NOG
ABAT	ING5
ABAT	CSAD
CCL25	GNAI2
SRC	MAZ
SRC	RELA
SRC	ACTN1
SRC	GNG2
SRC	VEGFA
SRC	ITGAV
ESR1	PTH
ESR1	RELA
ESR1	SPOP
ESR1	TBL1XR1
ESR1	POMC
ESR1	PI4K2A
ESR1	UPF1
ESR1	SLC22A6
ESR1	HIST1H2BD
ESR1	RHOBTB1
ESR1	KIF5A
ESR1	USF2
ESR1	GNAS
MAS1	RELT
ERGIC2	COPG1
CDK8	STAT4
RAP1B	POMC
HARS	SHMT1
STMN1	CDK1
GNAI1	GNG2
GNAI1	PIP5K1A
GNAI1	GNAI2
GNAI1	GNAS
GNAI1	PLCG1
OSR1	TCF3
VAV2	EGF
VAV2	KLRD1
VAV2	FGF1
VAV2	PLCG1
ACTN1	COL20A1
ACTN1	RELA
PRRC2B	DPY30
DLG4	GATA1
PTH	GNG2
PTH	POMC
RAB8B	NOG
RRAS	STAT4
PIK3C3	CASP9
GNAS	POMC
HIF1AN	ASB10
SPOP	TRAF6
MKS1	XPO1
PCDH15	ACTG1
SLC22A6	VEGFA
SLC22A6	RELA
PIK3C2A	SMN1
PIK3C2A	SEC24C
PIK3C2A	SIPA1L3
DUSP4	TRAF1
ACTBL2	CAP1
INPPL1	GNG2
INPPL1	TRAF6
INPPL1	XPO1
HLA-DRA	SEC24B
HLA-DRA	PLCG1
HLA-DRA	KIF5A
HLA-DRA	GNAI2
AHCY	COPS3
AHCY	SEC24C
AHCY	ACTG1
AHCY	CALR
AHCY	COPG1
EGF	PIP5K1B
EGF	FGF16
EGF	STAT4
SMN1	PABPC1
SMN1	HNRNPR
FGF16	KLRD1
FGF16	PIP5K1A
FGF16	SMO
SMO	GNG2
SMO	FGF13
BECN1	XPO1
BECN1	RELA
BECN1	RALA
PABPC1	XPO1
PABPC1	WDR83
POMC	RELA
CTTN	ACTG1
CTTN	CDK1
CTTN	TCEA1
CTTN	AIMP1
CSF3	CASP9
CSF3	LEPR
CSF3	RELA
CALR	HNRNPR
KDM4A	TBL1XR1
UPF1	HNRNPR
UPF1	XPO1
KAT7	ING5
PLCE1	PI4K2A
SEC24B	TRAPPC3
SEC24B	F8
GNAI2	SEC24C
GNAI2	TCF3
PIP5K1B	FGF1
PIP5K1B	KLRD1
PIP5K1B	ITGAV
ITGAV	FGF1
ITGAV	TGFBR2
ASCL2	MAZ
SP1	STYX
SP1	CDK1
VCP	CASP9
VCP	SEC24C
IGHG3	KLRD1
MYB	CSAD
KLRD1	PLCG1
CERK	NOG
PCBD1	NOG
NOG	RHOBTB1
NOG	IGFBP1
NOG	ING5
NOG	STAT4
NOG	MIS18BP1
NOG	VEGFA
VEGFA	TCF3
VEGFA	FGF1
MAPK12	MAZ
FGF1	TRAF6
XPO1	YWHAZ
XPO1	SEC24C
TCF3	RHOBTB1
TCF3	IRS4
TCF3	HNRNPR
TCF3	GATA1
TCF3	FGF13
RELA	TRAF6
STYX	AIMP1
PKN1	HIST1H2BD
F8	TRAF6
ACTG1	TRAF6
PI4K2A	PLCG1
SEC24C	AIMP1
TRAF6	PLCG1
CDK1	HIST1H2BD
FSHB	IL6
