#tail	head
TCF4	RRAS2
TCF4	HIST2H4A
TCF4	SP1
TCF4	CREBBP
TCF4	MITF
TCF4	NOG
UBE2D4	NEDD4
UBE2D4	KLHL41
UBE2D4	KBTBD7
UBE2D4	BTRC
PSTPIP1	TTC1
PSTPIP1	TUBB
PSTPIP1	PPARA
PPFIBP2	NOG
PPFIBP2	CRK
PPFIBP2	APP
NFASC	SCNN1B
NFASC	CRK
NFASC	NOG
RPS6KA5	CREBBP
RPS6KA5	APP
RPS6KA5	NOG
RPS6KA5	HIST2H4A
IPO7	SP1
IPO7	SIRT7
IPO7	PPM1G
IPO7	TRIM14
TXNRD1	NOG
TXNRD1	PPARA
TXNRD1	TMEM205
TXNRD1	TUBB
TXNRD1	SP1
TXNRD1	NCOA6
TXNRD1	CREBBP
PPM1G	BTRC
PPM1G	TTC1
PPM1G	SIRT7
PPM1G	HIST2H4A
EPAS1	MITF
EPAS1	CREBBP
EPAS1	NOG
EPAS1	COMMD9
EPAS1	SP1
EPAS1	DCUN1D1
HIST2H4A	NCOA6
HIST2H4A	TTC1
HIST2H4A	SIRT7
HIST2H4A	PPARA
HIST2H4A	CREBBP
HIST2H4A	APP
KBTBD7	SIRT7
KBTBD7	UBE2L6
KBTBD7	COMMD9
KBTBD7	COPS7B
KBTBD7	DCUN1D1
RRAS2	HRAS
RRAS2	PPARA
RRAS2	RASA1
KLHL41	COMMD9
KLHL41	COPS7B
KLHL41	UBE2L6
KLHL41	APP
KLHL41	DCUN1D1
KLHL41	NOG
PPARA	CREBBP
PPARA	SP1
PPARA	SCNN1B
PPARA	SERHL2
PPARA	MITF
PPARA	NOG
PPARA	TUBB
PPARA	CRK
PPARA	NCOA6
TUBB	RASA1
TUBB	APP
TUBB	DCUN1D1
TUBB	CRK
TUBB	NCOA6
TUBB	CSNK1G3
COMMD9	DCUN1D1
COMMD9	NOG
COMMD9	COPS7B
COMMD9	BTRC
COMMD9	SPSB3
TTC1	HRAS
DCUN1D1	BTRC
DCUN1D1	SPSB3
DCUN1D1	COPS7B
DCUN1D1	NEDD4
CREBBP	NOG
CREBBP	SP1
CREBBP	NCOA6
HRAS	DUSP12
HRAS	PDGFRL
HRAS	BTRC
HRAS	RASA1
HRAS	APP
HRAS	TMEM205
SCNN1B	NEDD4
BTRC	COPS7B
BTRC	UBE2L6
BTRC	CSNK1G3
BTRC	SP1
BTRC	NEDD4
COPS7B	SPSB3
COPS7B	APP
NCOA6	SP1
RASA1	APP
RASA1	SP1
RASA1	PDGFRL
CSNK1G3	SERHL2
CRK	SP1
C6orf136	KIF21A
C6orf136	SP1
APP	MAPK9
APP	SIRT7
APP	MITF
APP	DUSP12
APP	SP1
DUSP12	MAPK9
DUSP12	SUCLG1
NOG	SUCLG1
NOG	KIF21A
NOG	TMEM205
NOG	UBE2L6
NOG	TRIM14
NOG	MITF
NOG	NEDD4
SP1	MITF
SP1	TRIM14
TRIM14	SUCLG1
NEDD4	UBE2L6
