#tail	head
ARRDC3	PIK3CA
ARRDC3	UBE2E2
ARRDC3	UBE2E3
ARRDC3	HNF1A
ARRDC3	ARNT
ORAI2	CLCA4
ORAI2	RASGRP2
ORAI2	NOG
ORAI2	TTN
ORAI2	SORBS1
ORAI2	SLC17A7
ORAI2	ETS2
ORAI2	ACTA2
ORAI2	MYL12A
ORAI2	ACTN2
ORAI2	ITGB5
ORAI2	VDAC1
IGHV4-59	PTPN11
IGHV4-59	IGKV2D-40
IGHV4-59	DGKG
IGHV4-59	FGF4
IGHV4-59	IGKC
IGHV4-59	FGF8
IGHV4-59	RASGRP2
IGHV4-59	AKT3
IGHV4-59	PIK3CA
IGHV4-59	IGLC1
IGHV4-59	IRS1
IGHV4-59	RHOA
IGHV4-59	PIK3R2
IGHV4-59	DGKQ
STAR	HPGD
STAR	GH1
STAR	SOD2
STAR	APOA1
STAR	IRS1
STAR	NOG
STAR	IFNG
STAR	CCHCR1
SIN3A	RFX1
SIN3A	HIST1H4F
SIN3A	PTMA
SIN3A	NXF1
SIN3A	NTRK1
SIN3A	NOG
SIN3A	CACNG2
SIN3A	LRRC3B
SIN3A	ITGA2B
SIN3A	RUNX2
SIN3A	FGF8
SIN3A	HTT
SIN3A	EGR2
SIN3A	ADD1
SIN3A	HIST1H4D
SIN3A	SF1
SIN3A	EFTUD2
SIN3A	ACO2
RUNX2	CNPY4
RUNX2	FGF4
RUNX2	CYP2A7
RUNX2	AKT3
RUNX2	ITGA5
RUNX2	TWIST1
RUNX2	IFNG
RUNX2	PIK3CA
RUNX2	PICALM
RUNX2	SDF2L1
RUNX2	NOG
RUNX2	LGALS3
MYL12A	DLG2
MYL12A	MCM2
MYL12A	CATSPER1
MYL12A	ITGB5
MYL12A	CACNA1E
MYL12A	TRPV2
MYL12A	VDAC1
MYL12A	CACNG2
MYL12A	CATSPERD
MYL12A	ASPH
MYL12A	EFTUD2
MYL12A	CFTR
MYL12A	SORBS1
MYL12A	AKAP1
MYL12A	RPLP0
MYL12A	ACTA2
MYL12A	P2RX2
MYL12A	ATP2B2
MYL12A	HSPD1
MYL12A	ACTN2
VDAC1	CACNG2
VDAC1	P2RX2
VDAC1	ACTN2
VDAC1	CATSPERD
VDAC1	SF1
VDAC1	DLG2
VDAC1	CFTR
VDAC1	TTN
VDAC1	CACNA1E
VDAC1	HTT
VDAC1	PHB2
VDAC1	CLTC
VDAC1	RPLP0
VDAC1	SQSTM1
VDAC1	IL18
VDAC1	SOD2
VDAC1	RCN2
VDAC1	ATP2B2
VDAC1	HSPD1
VDAC1	NXF1
VDAC1	CATSPER1
VDAC1	NTRK1
VDAC1	GH1
VDAC1	TRPV2
VDAC1	ASPH
VDAC1	IFNG
VDAC1	PIK3CA
VDAC1	AKAP1
VDAC1	NOG
PIK3CA	SDF2L1
PIK3CA	SH3GL1
PIK3CA	ARHGEF4
PIK3CA	SQSTM1
PIK3CA	DLG2
PIK3CA	FGF4
PIK3CA	CFTR
PIK3CA	FGF8
PIK3CA	PIK3R2
PIK3CA	CLTC
PIK3CA	SHC3
PIK3CA	TYK2
PIK3CA	IL12RB2
PIK3CA	TPTE2
PIK3CA	IL18
PIK3CA	GSTO1
PIK3CA	CD40LG
PIK3CA	PTPN11
PIK3CA	IRS1
PIK3CA	NTRK1
PIK3CA	IGKC
PIK3CA	IGKV2D-40
PIK3CA	RHOA
PIK3CA	IL23A
PIK3CA	PDGFRL
PIK3CA	FLT1
PIK3CA	IFNG
PIK3CA	IL6R
PIK3CA	IGHV3-33
PIK3CA	AKT3
PIK3CA	PICALM
PIK3CA	NOG
PIK3CA	PTK2B
PIK3CA	PRKCI
PIK3CA	IGLC1
CACNA1E	ACTN2
CACNA1E	RASGRP2
CACNA1E	PRKCI
CACNA1E	ACTA2
CACNA1E	ATP2B2
CACNA1E	SORBS1
CACNA1E	ITGB5
CACNA1E	FGF8
CACNA1E	TTN
CACNA1E	CLCA4
CACNA1E	SLC17A7
IL12RB2	IL18
IL12RB2	IRS1
IL12RB2	CD40LG
IL12RB2	TYK2
IL12RB2	IL6R
IL12RB2	IL23A
IL12RB2	IFNG
ETS2	TWIST1
ETS2	TBC1D10C
ETS2	UBE2E3
ETS2	FLT1
ETS2	CD40LG
ETS2	STX11
ETS2	SF1
ETS2	RFX1
ETS2	SLC9A9
ETS2	CACNG2
ETS2	SHC3
ETS2	ARHGEF4
ETS2	CLEC1B
ETS2	PTPN11
ETS2	MAPK14
ETS2	IL23A
ETS2	PICALM
ETS2	CLTC
TTN	APOA1
TTN	NTRK1
TTN	IGKC
TTN	CACNG2
TTN	SF1
TTN	ASPH
TTN	AKAP1
TTN	ACTA2
TTN	ANKRD28
TTN	ATP2B2
TTN	DGKG
TTN	P2RX2
TTN	ACTN2
TTN	CATSPERD
TTN	DLG2
TTN	MCM2
TTN	CATSPER1
TTN	ITGB5
TTN	PHGDH
TTN	SQSTM1
TTN	TRPV2
FGF8	PHB2
FGF8	IGKC
FGF8	IGHV3-33
FGF8	IGLC1
FGF8	NOG
FGF8	IRS1
FGF8	SF1
FGF8	NTRK1
FGF8	SORBS1
FGF8	RHOA
FGF8	PIK3R2
FGF8	FGF4
FGF8	ARNT
FGF8	FLT1
FGF8	AKT3
FGF8	PTPN11
FGF8	IGKV2D-40
FGF8	GH1
GSR	RRM2B
GSR	IFNG
GSR	ACP6
GSR	HSPD1
