#tail	head
RPL22L1	RPS2
RPL22L1	INS
RPL22L1	RPL29
RPL22L1	RPL41
RPL22L1	RPS3A
RPL22L1	GSPT2
ATP2B1	TMEM37
ATP2B1	MYL2
ATP2B1	RAB3A
ATP2B1	NTRK1
ATP2B1	SUCLA2
ATP2B1	CACNA1A
ATP2B1	CPNE6
RTP2	GNB1
RTP2	GNAL
RTP2	OR10D3
RTP2	OR3A3
RTP2	OR2V2
RTP2	STX2
RTP2	GNGT1
RTP2	OR11H2
USP13	INS
USP13	TRIM55
USP13	DIABLO
EIF3I	RPS3A
EIF3I	ICAM1
EIF3I	RPS2
EIF3I	INS
EIF3I	NTRK1
RPS2	INS
RPS2	RPL29
RPS2	NTRK1
RPS2	RPS3A
RPS2	ICAM1
RPS2	GSPT2
RPS2	RPL41
RPS2	RPP14
HIST2H3C	POLR2H
HIST2H3C	SIRT6
HIST2H3C	KAT14
HIST2H3C	HIST1H3C
HIST2H3C	ICAM1
HIST2H3C	SMARCD3
TEAD1	SMAD1
TEAD1	PAX2
TEAD1	KAT14
TEAD1	INS
TEAD1	SCN8A
RANBP3	NTRK1
RANBP3	SMARCD3
DSTN	HIBCH
DSTN	ABAT
DSTN	ISG15
SF3A2	HIST1H3C
SF3A2	POLR2H
SF3A2	ISG15
PRELID3A	SMAD1
PRELID3A	HIST1H3C
ATP1B2	SLC6A3
ATP1B2	FXYD6
ATP1B2	SLC22A4
ATP1B2	GNGT1
ATP1B2	ATP1B1
ATP1B2	SCN8A
ATP1B2	INS
ATP1B2	GNB1
ATP1B2	FXYD7
ATP1B2	GRIN1
ATP1B2	SUCLA2
HAVCR2	PIK3CA
HAVCR2	PAX2
PIK3CA	INS
PIK3CA	POLR3K
PIK3CA	MFN2
PIK3CA	SMAD1
PIK3CA	GNGT1
PIK3CA	NTRK1
PIK3CA	GNB1
RPP14	RPS3A
RPP14	INS
ATXN2	ACTN1
ATXN2	MYL2
ATXN2	INS
ATXN2	ISG15
ATXN2	NTRK1
ATXN2	PML
NTRK1	SUCLA2
NTRK1	INS
NTRK1	RPS3A
NTRK1	MFN2
NTRK1	ME2
NTRK1	RPL29
NTRK1	ACTN1
NTRK1	ATP1B1
NTRK1	ATIC
NTRK1	GNB1
NTRK1	PML
NTRK1	PAX2
GNGT1	OR10D3
GNGT1	FXYD6
GNGT1	FXYD7
GNGT1	OR2V2
GNGT1	OR11H2
GNGT1	OR3A3
GNGT1	ATP1B1
GNGT1	RTP4
GNGT1	GNB1
GNGT1	CACNA1A
GNGT1	GNAL
INS	ICAM1
INS	ISG15
INS	RPL29
INS	GRIN1
INS	PML
INS	HIBCH
INS	RPS3A
INS	SMAD1
INS	ACTN1
INS	ORM1
INS	KAT14
INS	SUCLA2
INS	SLC6A3
INS	MFN2
INS	SCN8A
ORM1	TMEM37
ORM1	MYL2
ATP1B1	SUCLA2
ATP1B1	SLC6A3
ATP1B1	FXYD6
ATP1B1	SLC22A4
ATP1B1	SCN8A
ATP1B1	GNB1
ATP1B1	FXYD7
ATP1B1	GRIN1
FXYD7	SLC22A4
FXYD7	SCN8A
FXYD7	GNB1
FXYD7	GRIN1
FXYD7	SLC6A3
KYAT1	ABAT
KYAT1	HIBCH
KYAT1	ATF3
RTP4	OR2V2
RTP4	OR11H2
RTP4	GNB1
RTP4	OR10D3
RTP4	OR3A3
RTP4	GNAL
GRIN1	RAB3A
GRIN1	ATF3
GRIN1	CPNE6
GRIN1	SLC6A3
GRIN1	MYL2
GRIN1	SLC22A4
GRIN1	FXYD6
GRIN1	SCN8A
OR3A3	GNB1
OR3A3	GNAL
RPL41	RPS3A
RPL41	ATF3
RPL41	RPL29
RPL41	GSPT2
SMARCD3	PML
SMARCD3	SMAD1
SMARCD3	HIST1H3C
FXYD6	SLC22A4
FXYD6	SCN8A
FXYD6	GNB1
FXYD6	SLC6A3
OR10D3	GNB1
OR10D3	GNAL
MYL2	CACNA1A
MYL2	TRIM55
OR11H2	GNB1
OR11H2	GNAL
STX2	RAB3A
FLOT1	PAX2
FLOT1	ACTN1
FLOT1	HIST1H3C
CPNE6	CACNA1A
ABAT	ME2
POLR3K	POLR2H
ATF3	PAX2
SLC6A3	RAB3A
SLC25A46	C19orf70
SLC25A46	MFN2
PAX2	ICAM1
ATIC	ME2
ATIC	ISG15
HIST1H3C	POLR2H
HIST1H3C	SIRT6
HIST1H3C	KAT14
HIST1H3C	ICAM1
HIST1H3C	RPL29
GNAL	GNB1
GNAL	OR2V2
PML	MFN2
PML	ICAM1
RPS3A	ICAM1
RPS3A	GSPT2
RPS3A	ACTN1
RPS3A	RPL29
SIRT6	ACTN1
ISG15	ACTN1
GSPT2	RPL29
HIBCH	SUCLA2
ICAM1	ACTN1
C19orf70	DIABLO
OR2V2	GNB1
ACTN1	CACNA1A
RAB3A	CACNA1A
GNB1	CACNA1A
