#tail	head
SLC12A1	CEBPA
SLC12A1	GNG5
RPL9	CAND1
THNSL1	SPDL1
MRPL32	MRPS12
ARNTL	FOXF2
ARNTL	F7
LCE3E	KRTAP1-1
CAND1	COPS5
CAND1	TUBB4B
CAND1	MRPS21
CAND1	ILF2
CAND1	KRT16
CAND1	DERL1
C1QBP	SSR1
C1QBP	CYLD
C1QBP	HNRNPL
C1QBP	SET
SLIT3	POU2F1
IL7R	IL4
IL7R	LYN
IL7R	HNRNPL
XCR1	GNG2
HSPD1	HDAC6
HSPD1	NFIL3
HSPD1	SGTA
HSPD1	SET
HSPD1	HIST1H3E
AAGAB	SSR1
AAGAB	SET
DDX18	FBL
KRTAP1-1	LCE3D
LTB4R2	GNG2
LTB4R2	CCL4L2
BARD1	POLR2F
BARD1	XRCC2
BARD1	RFC5
SSR1	SGTA
TCF4	POU2F1
SERPINE1	PPARD
SERPINE1	SGTA
PSME3	CDKN2A
PSME3	NCOA3
C1S	PTX3
C1S	SLC39A1
RFC5	XRCC2
NCOA3	DERL1
NCOA3	RYR2
NCOA3	SMARCC2
NCOA3	GJC2
NCOA3	SLA2
NCOA3	F7
NCOA3	POLR2F
NCOA3	ZNF232
TUBB4B	HDAC6
HDAC6	XRCC6
FRAT1	KRT18
SLA2	RYR2
SLA2	F7
SLA2	SACS
ILF2	FBL
ILF2	COPS5
ILF2	DDX28
ILF2	XRCC6
RYR2	ZNF292
RYR2	NPHS1
RYR2	CDC45
RYR2	ZNF232
RYR2	DERL1
DDX19B	CALML3
DDX19B	COPS5
XRCC2	HNRNPL
APOA2	SLC39A1
APOA2	KRT16
APOA2	NPHS1
APOA2	NLRC4
APOA2	CDC45
APOA2	ZNF292
APOA2	SACS
APOA2	TBL1XR1
CCNT2	IRF1
CCNT2	POU2F1
HNRNPL	COPS5
HNRNPL	HIST1H3E
POLR2F	CWC22
POLR2F	HIST1H3E
POLR2F	POU2F1
KRT18	HIST1H3E
KRTAP10-3	PPARD
KRTAP10-3	RHNO1
CYLD	GSDMA
CYLD	NFIL3
CFH	NPHS1
CFH	NLRC4
CFH	SACS
CDKN2A	ACTR3B
CEBPA	RHOBTB2
CEBPA	COPS5
CEBPA	FOXF2
CEBPA	PPARD
CEBPA	MED22
CEBPA	XRCC6
CEBPA	MED11
ISOC2	CALML3
MRPS12	MRPS17
MRPS12	MRPL46
CCL4L2	GNG5
NPHS1	SACS
NPHS1	KRT16
NPHS1	ZNF292
ALAD	U2AF1
ALAD	DERL1
ALAD	KRT2
F7	ZNF292
F7	SACS
ARHGEF12	SH3BP4
ARHGEF12	RHOBTB2
EXOSC9	COPS5
DERL1	SACS
DERL1	CDC45
DERL1	ZNF292
ZNF232	ZNF263
PES1	CWC22
PES1	FBL
SLC25A14	IRF1
GNG2	PIP4K2B
PLIN2	TBL1XR1
ZMYND12	SEC14L4
MRPS21	MRPL46
SPDL1	XRCC6
SPDL1	PCBP2
DDX28	PTCD1
CDC45	ZNF292
CDC45	GJC2
CDC45	KRT16
SPINK7	RABL6
AMD1	SLC2A1
XRCC6	SET
RABL6	NFIL3
SMARCC2	TET2
LCE3D	KRTAP5-6
LCE3D	SPRR3
LCE3D	TSPAN4
KRT16	ZNF292
KRT16	GJC2
MRPS17	MRPL20
MRPS17	MRPL46
IRF1	SET
DDX49	FBL
NLRC4	ZNF292
NLRC4	GJC2
HIST1H3E	SET
