#tail	head
DNAI2	CCT5
DNAI2	HTT
NR4A1	TP53
NR4A1	SP1
NR4A1	PSMC5
NR4A1	ARHGEF5
NR4A1	REPIN1
RAB11FIP2	KANK2
RAB11FIP2	YWHAG
TMEM86A	PI16
TMEM86A	RNF185
TMEM86A	LMNA
TMEM86A	REPIN1
FBXO44	DCUN1D5
FBXO44	DDIT4L
FBXO44	DDB1
SP1	PSMC5
SP1	DDB1
SP1	FBXW11
SP1	HTT
SP1	SPAG4
SP1	EZH2
SP1	PABPC4
SP1	TP53
SP1	GPC3
SP1	KANK2
SP1	LMNA
SP1	NPTN
SP1	CANX
SP1	YWHAG
SP1	HS2ST1
SP1	RRBP1
SP1	TRA2A
SGF29	CLNS1A
SGF29	SERPINB1
SGF29	CCT5
SGF29	RRBP1
SGF29	MALSU1
SGF29	GPC3
SGF29	LMNA
SGF29	PSMC5
PABPC4	FBXW11
PABPC4	EZH2
PABPC4	YWHAG
PABPC4	TRA2A
SNRPN	TP53
SNRPN	TRA2A
SNRPN	EZH2
SNRPN	NOG
SNRPN	CLNS1A
TRAPPC4	GOSR2
TRAPPC4	SERPINB1
TRAPPC4	CABS1
PLP1	HTT
PLP1	PI16
PLP1	REPIN1
PLP1	NOG
PLP1	LMNA
PLP1	CANX
FATE1	GPR25
FATE1	GOSR2
FATE1	MARVELD2
FATE1	LMNA
YWHAG	TP53
YWHAG	FBXW11
YWHAG	HTT
YWHAG	TRA2A
METTL8	NOG
METTL8	REPIN1
REPIN1	PNMA1
REPIN1	KIFC3
REPIN1	TP53
REPIN1	HGS
REPIN1	ARHGEF5
DCUN1D5	FBXW11
DCUN1D5	DDB1
DCUN1D5	DDIT4L
GOSR2	NOG
GOSR2	LMNA
GOSR2	SPAG4
SH3GL2	NOG
SH3GL2	EFNB2
SH3GL2	HGS
MRPL52	DDX28
MRPL52	MRPS18B
KIFC3	NOG
KIFC3	DDIT4L
KIFC3	KANK2
KIFC3	CCT5
DDX28	MALSU1
DVL1	NCK2
DVL1	HGS
EFNB2	NCK2
EFNB2	NOG
NPTN	HTT
PSMC5	TP53
PSMC5	RNF185
PSMC5	RRBP1
PSMC5	HTT
PSMC5	USP9Y
HTT	TP53
HTT	DDB1
MALSU1	RRBP1
RRBP1	NOG
RRBP1	GPC3
RRBP1	CCT5
RRBP1	SERPINB1
RRBP1	LMNA
RRBP1	CLNS1A
NSDHL	CANX
NSDHL	RHBDD1
FAM9B	PAGE3
FAM9B	LMNA
CANX	TP53
CANX	RNF185
CABS1	NOG
KANK2	DDIT4L
USP9Y	HS2ST1
USP9Y	DDB1
NOG	SERPINB1
NOG	TNFRSF10C
NOG	DDIT4L
NOG	MARVELD2
NOG	GPC3
NOG	LMNA
NOG	SPAG4
TRA2A	EZH2
TRA2A	MRPS18B
TP53	DDB1
TP53	FBXW11
TP53	EZH2
TP53	CCT5
TP53	LMNA
TP53	MRPS18B
TP53	TNFRSF10C
NCK2	DDIT4L
HS2ST1	GPC3
LMNA	GPR25
LMNA	TNFRSF10C
DDIT4L	PAGE3
TNFRSF10C	MRPS18B
B3GAT1	GPC3
FBXW11	EZH2
DDB1	EZH2
GPR25	PNMA1
PNMA1	HGS
