#tail	head
HADHB	SORBS1
HADHB	AGPAT5
HADHB	MARK1
FSHB	FGF9
FSHB	SP1
FSHB	SORBS1
FSHB	SHC1
FSHB	DHX30
FSHB	LCN2
KANK2	SP1
KANK2	ZRANB1
KANK2	ANTXR1
DNAJC12	ANTXR1
DNAJC12	TH
TH	TSPYL4
SCHIP1	AHSA1
SCHIP1	STRN
AP2A1	SORBS1
AP2A1	TRIM25
AP2A1	SHC1
AP2A1	RBL1
AP2A1	KRT7
AP2A1	SP1
SORBS1	TUBA1B
SORBS1	AHSA1
SORBS1	FGF9
TUBA1B	SP1
TUBA1B	SHC1
TUBA1B	PRPF8
PRPF8	KRT7
PRPF8	DHX30
PRPF8	TRIM25
PRPF8	RREB1
PRPF8	LCN2
PRPF8	HIST2H2BE
KRT7	SP1
KRT7	SHC1
AGPAT5	TRIAP1
HIST2H2BE	DHX30
HIST2H2BE	AHSA1
DHX30	FGF9
DHX30	RBL1
DHX30	TRIM25
S100A7	TRIM25
S100A7	SHC1
TSPYL4	ZRANB1
SHC1	FGF9
SHC1	SP1
RREB1	SP1
RREB1	RBL1
RREB1	TRIM25
ANTXR1	TRIM25
SP1	RBL1
SP1	TRIM25
SP1	FGF9
SP1	LCN2
SP1	STRN
TRIAP1	LCN2
ZRANB1	STRN
LCN2	FGF9
