#tail	head
FAM209A	NAPB
ANAPC1	NTRK1
ANAPC1	UBE2H
PCBP1	RHOQ
PCBP1	DDX41
PCBP1	POLR2D
PCBP1	HSPA8
PCBP1	CEBPD
PCBP1	UGP2
PCBP1	KTN1
PCBP1	CDK2
PCBP1	COPS5
PCBP1	RPS3A
PCBP1	U2AF1
PCBP1	SRPK2
PCBP1	SEPT2
PCBP1	TFDP1
DDR1	REPIN1
SLC5A12	SLC1A7
SLC5A12	RRM1
SLC5A12	SLC6A3
SLC5A12	ACO2
APBB3	COPS5
APBB3	TRIM25
APBB3	REPIN1
SRC	SLC9A2
SRC	ARHGAP32
SRC	PIK3R1
SRC	PTPRF
SRC	CALCOCO2
SRC	NTRK1
SRC	HSPA5
SRC	DDX41
SRC	HSPA8
SRC	MAP3K2
SRC	CDC25C
ZBTB14	LIMD2
ZBTB14	KTN1
GAN	TUBA1B
GAN	HSPA8
GAN	COPS5
GAN	THRAP3
GAN	RPS3A
NME2	TUBA1B
NME2	ACO2
NME2	SLC1A7
NME2	SGPL1
NME2	AK2
NME2	SLC6A14
NME2	ENTPD8
ZIC3	GATA1
SETD1A	HSPA5
SETD1A	SEPT2
SETD1A	GATA1
SETD1A	CALCOCO2
SETD1A	STX3
SETD1A	MKI67
HSPA8	DNAJC8
HSPA8	GABRB1
HSPA8	DNAJC3
HSPA8	COPS5
HSPA8	RSF1
HSPA8	TRIM25
HSPA8	GABPB2
HSPA8	POLR2D
ENTPD8	VNN1
ENTPD8	RRM1
SRPK2	GATA1
SRPK2	DNAJC8
SRPK2	DDIT3
SRPK2	SGPL1
SRPK2	EIF4A3
SRPK2	SRSF8
SRPK2	MKI67
SRPK2	ECT2
DNAJC3	CLEC18A
DNAJC3	TRIM25
DNAJC3	HSPA1A
DNAJC3	HSPA5
NRDC	EGR4
NRDC	MYC
NRDC	NTRK1
MKI67	PNN
MKI67	DDX56
ZNF436	INS
ZNF436	CLK2
USP2	E4F1
USP2	ZIC2
USP2	MAP3K2
ATF3	DDIT3
ATF3	CEBPD
ATF3	UBE2H
ATF3	PLEKHA1
ATF3	KTN1
ATF3	MAF
ATF3	GPBP1
