#tail	head
DPYD	NOG
LMO7	DCUN1D1
LMO7	UBE2D4
C16orf89	DCUN1D1
TMEM59	INS
ITPR3	GRB2
ESR1	TXNIP
ESR1	PLCG2
ESR1	JUN
ESR1	RPS6
ESR1	GRB2
ESR1	EPHX1
ESR1	HIST2H2AA4
ESR1	CLTC
ESR1	ABCB1
ESR1	HNRNPA1
BYSL	TRIM27
BYSL	TRIM38
PARD6A	JUN
PARD6A	YWHAZ
ADSS	HIST1H3A
DCUN1D1	COPS7B
DCUN1D1	SYNCRIP
DCUN1D1	FBXO7
ZNF764	TRIM27
CBL	CD38
CBL	TP53
CBL	INS
CBL	YWHAZ
CBL	ABCB1
KLF11	YWHAZ
KLF11	NOG
MRM1	EIF1AX
ABCB1	NFKB1
ABCB1	MAPK14
INS	LAMTOR5
INS	UBE2D4
INS	PLXNB1
INS	GRB2
INS	RASGRP4
INS	CYP2D6
INS	JUN
INS	PTPMT1
INS	CLIP1
CYP2C18	ALOX12
CYP2C18	CYP2D6
GCM1	MYOT
GNG8	PLCG2
EP300	SLCO1A2
EP300	MYOD1
EP300	TP53
EP300	TXNIP
TUT7	PABPC1
TUT7	PLK1
IL4I1	GPX2
DLG4	JUN
DLG4	NOG
FBXW11	UBE2D4
FBXW11	GBF1
FBXW11	RASSF1
ARF1	NOG
ARF1	DNASE2
PLCG2	NOG
PLCG2	DGAT1
PLCG2	TP53
EIF4G1	RPL4
EIF4G1	JUN
PRDX3	CYP1A2
IVNS1ABP	NOG
PIK3C2A	AP1S3
PIK3C2A	STAT4
PIK3C2A	CLTC
PIK3C2A	GRB2
PIK3C2A	TRIM27
ESRRA	CLTC
ESRRA	NOG
ESRRA	NFKB1
RPL4	GRB2
RPL4	PABPC1
RPL4	RPL18A
ADPRM	CMPK1
ADPRM	PRKAG3
GBF1	KDELR2
SRP9	RPS6
HNF1A	SEMA7A
HNF1A	JUN
HNF1A	CYP3A43
HNF1A	MARK2
GOT1L1	GLS2
PRKAG3	JUN
POLR1E	SKP1
POLR1E	HIST3H2BB
GRB2	CLTC
GRB2	MAPK14
GRB2	YWHAZ
GRB2	MTA1
GRB2	HNRNPA1
GRB2	RPL18A
GPRASP1	NOG
GPRASP1	LAMTOR5
CYP3A43	CYP2D6
HIST2H2AA4	HOXB4
HIST2H2AA4	PLK1
MYO1C	TP53
PABPC1	SYNCRIP
TP53	TRIM27
TP53	HNRNPA1
TP53	TXNIP
TP53	SLCO1A2
TP53	CX3CL1
DGAT1	ACSM4
GRIN2D	JUN
HIST1H4F	PLK1
HIST1H4F	YWHAZ
HIST1H4F	TTC1
HIST1H4F	MTA1
HIST1H4F	NFKB1
HIST1H3A	HOXB4
RPLP1	EIF1AX
RPLP1	JUN
CYP2D6	HTR7
CYP2D6	CYP1A2
IL17RB	TYW1
PI4K2B	PLCG1
SARS	JUN
CYP1A2	JUN
NFKB1	COMMD8
NFKB1	SKP1
HIST3H2BB	HOXB4
HIST3H2BB	PLK1
HIST3H2BB	JUN
SEMA7A	SYNCRIP
SEMA7A	MAPK14
SEMA7A	LARP1
HOXB4	JUN
PPARA	HRH3
PPARA	JUN
PPARA	GPX2
PPARA	LAMTOR5
AP1S3	CPD
GPX2	ENTPD1
SNRPA1	HNRNPA1
SNRPA1	JUN
ST6GAL1	ST8SIA1
NOG	HMGA2
NOG	MAPK12
TRIM27	MYOD1
TRIM27	UBE2D4
FBXO7	COMMD8
CLIP1	MYOD1
YWHAZ	MAPK14
YWHAZ	HNRNPA1
YWHAZ	NFATC2
UBE2D4	SKP1
CLTC	FADD
MTA1	SYNCRIP
HAL	HNRNPA1
JUN	RPL18A
JUN	SNRPD2
RPS6	RPL18A
PLCG1	SYNCRIP
SYNCRIP	HNRNPA1
ST8SIA1	ST6GALNAC1
NFATC2	HNRNPA1
