#tail	head
KIT	TCF3
KIT	CD3G
KIT	FGF16
KIT	GRB2
KIT	RHOA
KIT	PIK3R1
KIT	CISH
KIT	YES1
PRKACB	HIST1H2BH
PRKACB	RHOA
PRKACB	NTRK1
PRKACB	ABCB11
PRKACB	ACTR3
PRKACB	HNF4A
PRKACB	MRPS15
PRKACB	CALM3
PRKACB	CSNK2A1
PRKACB	NAPG
PRKACB	MLF1
SPATA31A7	CABLES1
SPATA31A7	CAMTA1
SPATA31A7	CDC45
CCNH	CDK2
CCNH	EXO1
CCNH	PSMA1
CCNH	RBBP8
CCNH	HNF4A
CCNH	TAF1B
CCNH	CUL4B
CCNH	CCND2
CCNH	NELFB
CCNH	CCNK
CCNH	ELOA3D
CCNH	TAF9B
CCNH	CSNK2A1
CCNH	POLR2H
CCNH	NELFA
CCNH	KLC3
CCNH	MTA1
CCNH	POLR2I
CCNH	TCF12
CCNH	PCNA
CCNH	LIG1
CCNH	TAF1
CCNH	BLM
CCNH	CSNK2B
CCNH	RXRA
CCNH	TAL1
CCNH	TCF3
PIK3R1	BCL2
PIK3R1	TNFRSF1A
PIK3R1	ADRB2
PIK3R1	CSNK2A1
PIK3R1	BCAR1
PIK3R1	MYRIP
PIK3R1	BDNF
PIK3R1	TAL1
PIK3R1	TCF3
PIK3R1	ACTR3
PIK3R1	CD3G
PIK3R1	IL4
PIK3R1	YES1
PIK3R1	FGF16
PIK3R1	NTRK1
PIK3R1	STON2
PIK3R1	GRB2
PIK3R1	RXRA
PIK3R1	ESR2
PIK3R1	NELFB
PIK3R1	CTNNB1
PIK3R1	RHOA
PIK3R1	AGT
HSPA5	HSPA4
HSPA5	CUL4B
HSPA5	CAPZA1
HSPA5	NTRK1
HSPA5	HNRNPA3
HSPA5	SORBS2
HSPA5	DHX9
HSPA5	HNF4A
HSPA5	STON2
HSPA5	GABARAPL2
HSPA5	GRB2
HSPA5	SEC23B
HSPA5	DNAJA4
HSPA5	CSNK2B
HSPA5	SPTAN1
HSPA5	CDK2
HSPA5	TUBB
HSPA5	CTNNB1
HSPA5	KPNB1
HSPA5	NAPG
HSPA5	RNF31
HSPA5	AGT
HSPA5	CLDN3
HSPA5	TNFRSF1A
HSPA5	U2AF2
HSPA5	IGF2BP1
HSPA5	TRIM28
HSPA5	ADRB2
HSPA5	CALM3
HSPA5	WWP2
HSPA5	DNAJA1
HSPA5	OGA
HSPA5	CSNK2A1
HSPA5	DDIT3
HSPA5	BCAR1
HSPA5	ACTB
HSPA5	AHCYL1
HSPA5	HNRNPU
HSPA5	RNF4
THOC7	LSM7
THOC7	U2AF2
THOC7	SF3B3
THOC7	USP39
THOC7	DHX9
THOC7	SRSF3
THOC7	U2AF1L4
THOC7	TFIP11
THOC7	PPP1R2
DHRS3	HNF4A
DHRS3	ZIC2
DHRS3	RDH12
DHRS3	TCF3
DHRS3	PXYLP1
DHRS3	DHRS4
DHRS3	AKR1C2
DHRS3	ALDH1B1
DHRS3	ADH6
DHRS3	IDH1
DHRS3	TCF12
DHRS3	ELAVL1
HEXA	PCNA
HEXA	UBA6
HEXA	HNF4A
HEXA	DHRS4
HEXA	NUBP2
HEXA	H2AFV
HEXA	USP22
CES4A	PXYLP1
CES4A	ALPG
CES4A	ALDH1B1
CES4A	ACSBG2
CES4A	ADH6
CES4A	ALDH3B2
CES4A	ACSL5
CES4A	SLC27A2
DDIT3	CLDN3
DDIT3	BCL2
DDIT3	ADRB2
DDIT3	CSNK2A1
DDIT3	CARS
DDIT3	WWP2
DDIT3	ESRRA
DDIT3	IARS
DDIT3	COPS8
DDIT3	TAL1
DDIT3	TCF3
DDIT3	FGF11
DDIT3	WIPF1
DNAJA1	TUBB
DNAJA1	CUL4B
DNAJA1	NAPG
DNAJA1	RNF31
DNAJA1	TAF1
DNAJA1	TNFRSF1A
DNAJA1	DNAJA4
DNAJA1	WWP2
DNAJA1	OGA
DNAJA1	CCND2
DNAJA1	GABARAPL2
DNAJA1	HSPA4
DNAJA1	FGF11
DNAJA1	NTRK1
DNAJA1	SORBS2
DNAJA1	SUZ12
DNAJA1	STON2
DNAJA1	SEC23B
DNAJA1	BCAR1
DNAJA1	EGLN3
