#tail	head
FGFR1	SP1
FGFR1	ACTA1
FGFR1	CREBBP
FGFR1	HIST1H4A
FGFR1	IFNG
FGFR1	GRAP2
FGFR1	RAB11B
FGFR1	FGFR4
FGFR1	HIST1H4J
FGFR1	ZMYM2
FGFR1	PDGFA
FGFR1	UBA52
FGFR1	HIST2H4B
FGFR1	FGFR2
FGFR1	IGHG2
FGFR1	STAT5A
FGFR1	GRB2
FGFR1	JAK2
FGFR1	IGHV3-23
FGFR1	FGF4
FGFR1	FGF8
FGFR1	INS
FGFR1	PIK3R2
FGFR1	TSPAN3
FGFR1	INPP5J
FGFR1	ERBB3
FGFR1	PLCG2
FGFR1	SEC22B
FGFR1	FYN
FGFR1	SH2D2A
FGFR1	VEGFA
FGFR1	PTPN11
FGFR1	TNF
FGFR1	MAPK14
CCDC40	TMTC4
CCDC40	FAM83D
CCDC40	HMMR
CCDC40	CENPH
PRPF31	HIST1H3E
PRPF31	DHX8
PRPF31	KRT40
PRPF31	DHX15
PRPF31	SNRNP40
PRPF31	HIST1H3A
PRPF31	FOXB1
PRPF31	HNRNPUL1
PRPF31	LSM2
PRPF31	LSM7
PRPF31	SNRNP200
PRPF31	CDC5L
PRPF31	FBL
PRPF31	MEPCE
PRPF31	KIFC3
PRPF31	HNRNPK
PRPF31	U2SURP
PRPF31	REXO1L1P
PRPF31	HNRNPL
PRPF31	PPIL2
PRPF31	PHC2
PRPF31	NUFIP1
PRPF31	GOLGA6L9
PRPF31	KRT15
PRPF31	CWC22
PRPF31	SRRM2
PRPF31	SRSF2
PRPF31	KPNA1
PRPF31	HSPA8
PRPF31	HIST1H3F
PRPF31	EIF4A3
PRPF31	TSGA10
SRSF10	HNRNPK
SRSF10	HNRNPL
SRSF10	RBM14
SRSF10	PTPN11
SRSF10	EIF4A3
SRSF10	GRB2
SRSF10	DHX15
SRSF10	SRSF2
SRSF10	TCOF1
SRSF10	GABARAP
SRSF10	HNRNPUL1
SRSF10	SRRM2
NARF	LMNA
NARF	STAT5A
NARF	TOR1AIP1
SNRNP200	HNRNPL
SNRNP200	SRRM2
SNRNP200	APC
SNRNP200	TCOF1
SNRNP200	CWC22
SNRNP200	SNRNP40
SNRNP200	HSPA8
SNRNP200	EIF4A3
SNRNP200	MCM5
SNRNP200	USP19
SNRNP200	SRSF2
SNRNP200	DHX8
SNRNP200	GRB2
SNRNP200	DHX15
SNRNP200	PPIL2
SNRNP200	BRCA1
SNRNP200	GABARAP
SNRNP200	HNRNPUL1
SNRNP200	LSM2
SNRNP200	U2SURP
SNRNP200	LSM7
SNRNP200	ERG
SNRNP200	CDC5L
SNRNP200	FBL
SNRNP200	MEPCE
SNRNP200	HNRNPK
RNF6	CDC34
RNF6	GNAI2
RNF6	AHCYL1
RNF6	UBA52
RNF6	KRT15
RNF6	PAWR
RNF6	TSGA10
RNF6	UBE2J2
RNF6	AR
RNF6	UBE2A
RNF6	NT5E
RNF6	KRT40
RNF6	RLN1
RNF6	BRCA1
SET	MCM5
SET	DHX15
SET	PAWR
SET	SP1
SET	INS
SET	ATP6V0A1
SET	HIST1H4A
SET	GNAS
SET	KPNA1
SET	EPB41L2
SET	HSPA8
SET	EIF4A3
SET	ZNF17
SET	CALM1
SET	HIST2H4B
SET	HIST1H3E
SET	ACADVL
SET	SGF29
