#tail	head
HIST1H2BC	AR
HIST1H2BC	KAT2A
HIST1H2BC	HIST1H4K
HIST1H2BC	HIST1H2AA
HIST1H2BC	SGF29
LMO4	ABI2
LMO4	NME4
LMO4	ALX1
LMO4	NFYC
CCR9	MARCO
CCR9	F8
CCR9	CXCL12
CCR9	CXCR3
CCR9	BID
ACTG1	SAFB
ACTG1	ABI2
ACTG1	PTPRO
ACTG1	SET
ACTG1	FLNA
ACTG1	CYBB
ACTG1	ACTN1
ACTG1	SGF29
SLC18B1	APP
SLC18B1	ELAVL1
SLC18B1	F2RL1
CYSLTR1	CXCL12
CYSLTR1	BID
CYSLTR1	CXCR3
CYSLTR1	MARCO
CYSLTR1	F8
PICALM	SAFB
PICALM	INS
PICALM	APP
PICALM	SET
PICALM	PI4K2A
PICALM	SGF29
IKBIP	ELAVL1
IKBIP	BLOC1S1
IKBIP	ABI2
IKBIP	APP
IKBIP	FLNA
BLOC1S1	AP3S2
BLOC1S1	APP
BLOC1S1	BMP15
BLOC1S1	AR
BLOC1S1	AP3B1
LGALS1	KAT2A
LGALS1	INS
LGALS1	APP
LGALS1	FLNA
LGALS1	BID
LGALS1	CYBB
LGALS1	FZD10
LGALS1	BECN1
LGALS1	PTPRC
NAP1L1	SET
NAP1L1	SAFB
NAP1L1	SOAT1
NAP1L1	ELAVL1
NAP1L1	HSPB1
NAP1L1	CD247
NAP1L1	SGF29
NAP1L1	TUFM
NAP1L1	INS
NAP1L1	HIST1H4K
PI4K2A	AP3B1
PI4K2A	APP
INS	CCDC47
INS	KAT2A
INS	CXCL12
INS	HIST1H2AA
INS	APP
INS	ALDH1A3
INS	IFNG
INS	BID
INS	SET
INS	PYCR1
INS	FZD10
INS	BMP6
INS	BECN1
INS	ACTN1
INS	CRH
INS	CYBB
INS	FZD9
INS	HSPB1
INS	AP3S2
INS	ABI2
DPPA4	PTPRO
DPPA4	CRBN
BATF2	KAT2A
BATF2	HLA-C
FAM90A1	FLNA
FAM90A1	ABI2
FAM90A1	APP
FAM90A1	BHLHB9
HSPB1	AR
HSPB1	BMP15
HSPB1	ACTN1
HSPB1	MAGEA6
TXK	PTPRO
TXK	PTPRC
TXK	CD247
CCDC47	HLF
CCDC47	BMP15
CCDC47	MAGEA6
CCDC47	PYCR1
HLF	IFNG
HLF	CALCRL
HIST1H4K	KAT2A
HIST1H4K	APP
HIST1H4K	CD247
HIST1H4K	SET
HIST1H4K	HIST1H2AA
HIST1H4K	ALDH1A3
HIST1H4K	AR
ALX1	PTPRC
ALX1	SRA1
CYP11A1	CRH
CYP11A1	AR
CYP11A1	SOAT1
CYP11A1	AKR1C4
CYP11A1	BID
CYP11A1	BMP6
WNT8A	FZD10
WNT8A	FZD9
SOAT1	ALDH1A3
SOAT1	PYCR1
SOAT1	NME4
SOAT1	SET
PTPRO	HLA-C
PTPRO	APP
CYBB	KAT2A
CYBB	APP
CYBB	AKR1C4
CYBB	BID
CYBB	IFNG
AP3B1	AP3S2
NME4	ALDH1A3
NME4	ABI2
NME4	GALNTL6
ALDH3A2	GLUD2
ALDH3A2	PYCR1
ALDH3A2	ALDH1A3
ABI2	CD247
CXCL12	BMP15
CXCL12	F2RL1
CXCL12	APP
CXCL12	IFNG
CXCL12	PTPRC
CXCL12	ALDH1A3
CXCL12	CXCR3
F2RL1	BID
F2RL1	MARCO
F2RL1	F8
F2RL1	CXCR3
FLNA	SAFB
FLNA	SET
FLNA	F8
FLNA	AR
FLNA	ACTN1
FLNA	SGF29
PYCR1	ALDH1A3
AR	BMP15
AR	APP
AR	AKR1C4
AR	UBE2Z
AR	CRH
AR	BECN1
AR	ALDH1A3
AR	CALCRL
AR	BID
TUFM	BECN1
TUFM	SET
TUFM	SGF29
TUFM	HLA-C
TUFM	IFNG
TUFM	SAFB
SET	ELAVL1
SET	SAFB
SET	SGF29
SET	ACTN1
SET	APP
UBE2Z	SRA1
FZD9	IFNG
FZD9	BMP6
FZD9	CRH
FZD9	BMP15
GLUD2	CRBN
ALDH1A3	IFNG
ALDH1A3	ELAVL1
ALDH1A3	BID
ALDH1A3	APP
F8	CXCR3
F8	IFNG
HIST1H2AA	KAT2A
NFYC	ELAVL1
IFNG	KAT2A
IFNG	APP
IFNG	CD247
IFNG	BECN1
IFNG	MARCO
IFNG	BID
IFNG	CRH
IFNG	CXCR3
IFNG	FZD10
APP	BECN1
APP	ACTN1
APP	BID
APP	MARCO
APP	BHLHB9
APP	PTPRC
APP	KAT2A
APP	BMP15
ELAVL1	SGF29
ELAVL1	SAFB
BECN1	BMP15
BECN1	BID
BECN1	SGF29
BECN1	KAT2A
CD247	HLA-C
CD247	PTPRC
CD247	BID
CRH	AKR1C4
CRH	BID
CRH	FZD10
BMP15	FZD10
BMP15	BMP6
BMP15	BID
CXCR3	BID
CXCR3	MARCO
BMP6	FZD10
AKR1C4	BID
SGF29	SAFB
SGF29	ACTN1
SGF29	KAT2A
SAFB	ACTN1
