#tail	head
PTK2	SLC30A2
PTK2	TP53
PTK2	CCL2
PTK2	TGFB1
PTK2	ADH1B
PTK2	GLP1R
PTK2	IL10
PTK2	TNF
PTK2	CCL5
PTK2	NRF1
PTK2	NFE2L2
PTK2	SOCS2
PTK2	HSP90AA1
PTK2	STAT6
PTK2	CXCL8
PTK2	LGR4
PTK2	PRKCB
PTK2	PTH
PTK2	IL12A
PTK2	SPTBN1
PTK2	BCAN
PTK2	PDGFB
PTK2	COL18A1
PTK2	STK11
UGCG	TNF
UGCG	PIGH
UGCG	UGT1A8
UGCG	TP53
ACOT12	SOAT1
ACOT12	CPT1A
ACOT12	PDHB
ACOT12	PLA2G4B
ACOT12	MORC2
AGO2	TP53
AGO2	TPR
AGO2	RPS11
AGO2	POLR2L
AGO2	SIPA1L3
AGO2	EEF1A1
AGO2	ZFP36
AGO2	EMD
AGO2	HSP90AA1
AGO2	TNF
AGO2	RPL15
AGO2	SPTBN1
AGO2	NCBP1
PLRG1	HNRNPK
PLRG1	POLR2L
PLRG1	NCBP1
PLRG1	GABARAP
PLRG1	SNRPN
PLRG1	DDX23
UBAC1	PSMD4
UBAC1	CCL5
IL10	CCL5
IL10	CDKN2C
IL10	STAT6
IL10	CCL2
IL10	SLC30A2
IL10	TP53
IL10	TGFB1
IL10	TNF
IL10	NRGN
IL10	CXCL8
IL10	IL12A
IL10	MAZ
IL10	NFE2L2
IL10	CDKN2B
ZFP36	SLC30A2
ZFP36	EXOSC6
ZFP36	TNF
EEF1A1	MAZ
EEF1A1	GABARAP
EEF1A1	TUFM
EEF1A1	C4B_2
EEF1A1	RPL15
EEF1A1	RPS6KB2
EEF1A1	SPTBN1
EEF1A1	RPS11
EEF1A1	SIPA1L3
EEF1A1	LGR4
EEF1A1	SLC30A2
EEF1A1	TP53
EEF1A1	TGFB1
EEF1A1	DDX23
EEF1A1	HNRNPK
EEF1A1	HSP90AA1
EEF1A1	TNF
EEF1A1	MAPK14
EEF1A1	PDHB
EEF1A1	STAT6
PRDX5	TP53
PRDX5	KHSRP
PRDX5	GABPB2
PRDX5	MAZ
PRDX5	ADH1B
STK11	CDKN2B
STK11	TP53
STK11	HSP90AA1
STK11	TGFB1
STK11	MAPK14
STK11	CDKN2A
STK11	CDKN2C
TTN	TP53
TTN	KRT5
TTN	GABARAP
TTN	NEFL
TTN	CXCL8
TTN	TMEM115
DYRK1B	MAPK14
DYRK1B	SIPA1L3
DYRK1B	CDKN2A
DYRK1B	HSP90AA1
DYRK1B	TP53
DDX23	SNRPN
DDX23	NCBP1
DDX23	CXCL8
DDX23	POLR2L
DDX23	HNRNPK
UGT1A8	TGFB1
UGT1A8	ADH1B
UGT1A8	TNF
UGT1A8	PIGH
CXCL8	PTH
CXCL8	PDGFB
CXCL8	IL12A
CXCL8	CCL2
CXCL8	NFE2L2
CXCL8	ADH1B
CXCL8	ELP1
CXCL8	EXOSC6
CXCL8	TNF
CXCL8	AOC1
CXCL8	KRT5
CXCL8	CDKN2A
CXCL8	SLC30A2
CXCL8	TP53
CXCL8	TNN
CXCL8	TGFB1
CXCL8	KHSRP
CXCL8	MAPK14
CXCL8	CAMK2B
