#tail	head
NANOG	ZNF467
NANOG	ARID3B
CTNNB1	HIST1H2BL
CTNNB1	YWHAZ
CTNNB1	ACTB
CTNNB1	PPARG
CTNNB1	PPP2CA
CTNNB1	ACTC1
CTNNB1	TRIM25
CTNNB1	FANCA
CTNNB1	JUN
CTNNB1	AR
CTNNB1	EFTUD2
CTNNB1	H2AFB1
FAM168B	FAM222B
FAM168B	WDR25
FAM168B	TRIM25
ZNF467	PPARG
ZNF467	TRIM25
PPARG	MTMR4
PPARG	PPP2CA
PPARG	MAPK3
PPARG	CCNH
PPARG	JUN
PPARG	AR
AP1S1	TRIM25
AP1S1	CTSZ
FANCA	OPRM1
FANCA	RMI1
H2AFB1	MBD2
H2AFB1	SMC1A
H2AFB1	AR
H2AFB1	JUN
H2AFB1	HIST1H2BL
H2AFB1	KDM4B
PPP2CA	SMC1A
PPP2CA	TRIM25
PPP2CA	MAPK3
PPP2CA	YWHAZ
PPP2CA	INTS11
PPP2CA	JUN
PPP2CA	EFTUD2
PPP2CA	AR
CCNH	RMI1
CCNH	AR
CCNH	PAF1
LRRC25	OPRM1
EFTUD2	SMC1A
EFTUD2	PAF1
EFTUD2	TRIM25
EFTUD2	PLEC
EFTUD2	JUN
EFTUD2	EEF1A2
EFTUD2	HIST1H2BL
EFTUD2	CTSZ
EFTUD2	YWHAZ
EFTUD2	HSPA14
EFTUD2	ACTB
KDM4B	HIST1H2BL
KDM4B	TRIM25
URB2	PLEC
URB2	OPRM1
PLEC	JUN
PLEC	CTSZ
PLEC	MYO18B
PLEC	ACTB
PLEC	ACTC1
PLEC	REPIN1
SMC1A	JUN
SMC1A	YWHAZ
SMC1A	MBD2
SMC1A	HIST1H2BL
ARID3B	JUN
ARID3B	AR
YWHAZ	MAPK3
YWHAZ	JUN
YWHAZ	REPIN1
YWHAZ	TRIM25
YWHAZ	MTMR4
YWHAZ	ACTB
PAF1	JUN
PAF1	HSPA14
PAF1	HIST1H2BL
MBD2	HIST1H2BL
MBD2	ACTB
FAM222B	INTS11
REPIN1	MYO18B
REPIN1	MTMR4
REPIN1	ACTB
REPIN1	WDR25
REPIN1	ACTC1
HSPA14	JUN
INTS11	TRIM25
AR	ACTB
AR	HIST1H2BL
AR	FKBP5
AR	JUN
AR	MAPK3
MYO18B	ACTB
MYO18B	ACTC1
ACTC1	ACTB
EEF1A2	TRIM25
EEF1A2	JUN
EEF1A2	ACTB
HIST1H2BL	JUN
ACTB	AGO3
ACTB	JUN
ACTB	CD4
CD4	TYK2
CD4	MAPK3
FKBP5	JUN
FKBP5	MAPK3
FKBP5	TRIM25
FKBP5	AGO3
OPRM1	MAPK3
GOLGA6L9	TYK2
GOLGA6L9	WDR25
TRIM25	JUN
TRIM25	MTMR4
JUN	MAPK3
MAPK3	TYK2
TYK2	MTMR4
