#tail	head
SORBS3	SORBS2
SORBS3	FLOT1
SORBS3	SEPT2
SORBS3	ZBTB25
SORBS3	ADAMTSL4
SORBS3	PLEKHA7
ELF5	MAPK7
ELF5	NFE2L1
ELF5	PPARG
GTSE1	STAMBPL1
GTSE1	ESR2
GTSE1	PLK1
FLOT1	PLEKHA7
FLOT1	ESR2
FLOT1	NPM1
FLOT1	SORBS2
FLOT1	SP1
FLOT1	SEPT2
SP1	ESR2
SP1	PLK1
SP1	MAPK7
SP1	PPARG
SP1	NFE2L1
SP1	HNRNPR
SP1	MSX1
SP1	NPM1
NFE2L1	HNRNPR
NFE2L1	PPARG
HNRNPR	MYL2
HNRNPR	MCM6
HNRNPR	NPM1
C5orf30	MAPK7
C5orf30	MYL2
ZBTB25	KCTD9
ZBTB25	SSX3
PLEKHA7	GIGYF1
PLEKHA7	NPM1
PLEKHA7	KCTD3
PLEKHA7	SEPT2
PLEKHA7	ANKRD34A
PLEKHA7	C10orf88
PLEKHA7	SORBS2
PLEKHA7	ESR2
MIPOL1	KIF9
MIPOL1	SSX3
KRT78	ESR2
KRT78	KRT35
GIGYF1	ESR2
GIGYF1	KCTD3
GIGYF1	ANKRD34A
NPM1	SORBS2
NPM1	SEPT2
NPM1	PLK1
NPM1	PPARG
NPM1	DGKZ
NPM1	ESR2
KIF9	MSX1
KIF9	KCTD9
MSX1	HOXC8
C10orf88	SORBS2
C10orf88	SEPT2
PLK1	SEPT2
PLK1	MCM6
PLK1	ESR2
ESR2	KCTD3
ESR2	SEPT2
ESR2	DGKZ
ADAMTSL4	HOXC8
ADAMTSL4	KCTD9
KCTD9	KRT35
KCTD9	HOXC8
SORBS2	KCTD3
SORBS2	SEPT2
ANKRD34A	KCTD3
HOXC8	KRT35
SEPT2	KCTD3
