#tail	head
MAPKAPK3	PHC3
MAPKAPK3	CBX2
MAPKAPK3	H3F3A
SEC22B	SEC24C
SEC22B	CTSC
SEC22B	HNF4A
SEC22B	KIF11
SPATA7	ATF3
SPATA7	CBX2
SPATA7	JUN
HLA-DPB1	HLA-DRA
HLA-DPB1	KIF11
HLA-DPB1	CTSC
HLA-DPB1	SOST
HLA-DPB1	SEC24C
HLA-DPB1	HLA-DQB1
HLA-DPB1	PDCD1
GGT6	GCLC
GGT6	FAIM2
HNF4A	TTR
HNF4A	XPO1
HNF4A	FAIM2
HNF4A	SEM1
HNF4A	LCOR
HNF4A	VMP1
HNF4A	TNF
HNF4A	SP1
HNF4A	F2
HNF4A	RREB1
HNF4A	SEC24C
HNF4A	TIAL1
HNF4A	VIP
HNF4A	NR3C1
HNF4A	ITPRID2
HNF4A	JUN
VIP	ATF3
VIP	GNG13
VIP	DPP4
VIP	GNGT2
VIP	GNGT1
VIP	MEIS1
VIP	NR3C1
FIGN	ATF3
FIGN	MEIS1
FIGN	NR3C1
FIGN	VSX1
FBXW11	HNRNPA2B1
FBXW11	JUN
FBXW11	SP1
FBXW11	ATF3
FBXW11	PPP2CB
FBXW11	TNF
FBXW11	TRIM21
MEIS1	SP1
MEIS1	ETS1
MEIS1	XPO1
MEIS1	H3F3A
MEIS1	ZNF593
MEIS1	SOST
MEIS1	HCRTR2
MEIS1	TIAL1
MEIS1	LCOR
VMP1	SP1
VMP1	ETS1
SPATA31A7	F2
SPATA31A7	PCDH1
SPATA31A7	GSN
SPATA31A7	TTR
SPATA31A7	SETX
TTR	PCDH1
TTR	CLU
TTR	GSN
TTR	GCLC
TTR	HSPA1A
TTR	SETX
TTR	SCO2
TTR	TNF
TTR	F2
ZNF516	ZNF217
ZNF516	RREB1
ZNF516	ZEB2
ZNF516	LCOR
SEC24C	GSN
SEC24C	JUN
SEC24C	HSPA1A
SEC24C	SP1
SEC24C	ETS1
SEC24C	DPP4
SEC24C	XPO1
SEC24C	HLA-DQB1
SEC24C	PPP2CB
SEC24C	CTSC
SEC24C	CLU
SEC24C	HNRNPA2B1
SEC24C	GEMIN4
SEC24C	HLA-DRA
RBM22	SRSF9
RBM22	JUN
RBM22	HNRNPA2B1
GNGT1	HCRTR2
GNGT1	GNG13
GNGT1	CCL23
GNGT1	SCTR
GNGT1	GNGT2
GNGT1	F2
PCDH1	F2
PCDH1	NR3C1
PCDH1	ITPRID2
PCDH1	SETX
PCDH1	GSN
GCLC	NR3C1
GCLC	JUN
GCLC	F2
GCLC	CLU
GCLC	HSPA1A
GCLC	TNF
GCLC	SP1
GCLC	GSN
FOXQ1	RREB1
FOXQ1	DDX39A
GEMIN4	PPP4C
GEMIN4	JUN
ZNF593	PRR20C
ZNF593	ATF3
ZNF593	JUN
PHC3	H3F3A
PHC3	HSPA1A
PHC3	CBX2
DCP2	TRIM21
DCP2	ZFP36L1
DCP2	PDCD1
SOST	JUN
SOST	ETS1
HNRNPA2B1	SP1
HNRNPA2B1	SRSF9
HNRNPA2B1	TNF
HNRNPA2B1	SCO2
HNRNPA2B1	JUN
HLA-DQB1	CTSC
HLA-DQB1	PDCD1
HLA-DQB1	HLA-DRA
HLA-DQB1	KIF11
HLA-DRA	PDCD1
HLA-DRA	KIF11
HLA-DRA	TNF
HLA-DRA	NR3C1
HLA-DRA	CTSC
SRSF9	NR3C1
SRSF9	JUN
