#tail	head
POLR2E	PDCD7
POLR2E	TIA1
POLR2E	MEIS1
POLR2E	SNRPG
POLR2E	TGM2
POLR2E	GTF2B
POLR2E	SNRNP200
POLR2E	POLR2G
POLR2E	HSPD1
POLR2E	HNRNPL
POLR2E	ESR1
GNG2	GSN
GNG2	OXGR1
GNG2	GNAT3
GNG2	CXCR3
GNG2	NOG
GNG2	TGM2
GNG2	ESR1
CASC4	RFX1
CASC4	TRIM25
CASC4	HNRNPL
CREB1	BCL2
CREB1	HSPD1
CREB1	SNRPG
CREB1	TNF
CREB1	ABCC1
CREB1	AMPD1
CREB1	FHL3
CREB1	ORMDL3
CREB1	MEIS1
CREB1	SRF
MEIS1	AMPD1
MEIS1	PTN
MEIS1	STK3
MEIS1	NR1H4
MEIS1	NXPH4
MEIS1	POLR2G
MEIS1	SRF
MEIS1	NOG
SNRNP200	HNRNPL
SNRNP200	VCAM1
SNRNP200	NEK4
SNRNP200	PDCD7
SNRNP200	GABARAPL1
SNRNP200	RRP1B
SNRNP200	SNRPG
SNRNP200	POLR2G
SNRNP200	PSMD11
PDCD7	SNRPG
PDCD7	POLR2G
PDCD7	NOG
ALDH3A1	PDE4D
ALDH3A1	SRF
ALDH3A1	ACSL4
ALDH3A1	ESD
ALDH3A1	GPD2
ALDH3A1	NUDT2
ALDH3A1	ACSL6
ALDH3A1	AMPD1
UBQLN4	PTN
UBQLN4	PSMD2
RRP1B	DHCR7
RRP1B	ESR1
RRP1B	NEK4
SNRPG	GABARAPL1
SNRPG	PEA15
SNRPG	FHL3
SNRPG	HSPD1
SNRPG	POLR2G
SNRPG	HNRNPL
HSPA7	BCL2
HSPA7	TGM2
HSPA7	ESR1
HSPA7	VCAM1
HSPA7	HSPD1
HSPA7	GABARAPL1
HSPA7	TRIM25
ABCC1	TRIM25
ABCC1	GSN
ABCC1	SPHK1
ABCC1	BCL2
ABCC1	MT1X
ABCC1	PSMD2
ABCC1	TNF
ABCC1	TERF2IP
ABCC1	ESR1
ABCC1	HNRNPL
DHCR7	NR1H4
TIA1	POLR2G
TIA1	VCAM1
TIA1	GABARAPL1
TIA1	NOG
TIA1	ANG
TIA1	ESR1
STK3	GABARAPL1
ORMDL3	NR1H4
ORMDL3	ACSL6
ORMDL3	ACSL4
ORMDL3	C10orf67
STAG3	TERF2IP
STAG3	NOG
NEK4	NBPF8
NEK4	ACTL6A
NEK4	HNRNPL
NEK4	UBE2E1
NEK4	HIST1H2AL
CYP2A13	ACSL4
ESD	GUSB
ESD	HSD17B4
ESD	VCAM1
ANG	PSMD2
ANG	HSPD1
ANG	NOG
GABARAPL1	AMPD1
GABARAPL1	GSN
GABARAPL1	HSPD1
GABARAPL1	HNRNPL
GABARAPL1	HSD17B4
GNAT3	CXCR3
GNAT3	PDE4D
GNAT3	OXGR1
GTF2B	VCAM1
GTF2B	ACTL6A
GTF2B	POLR2G
GTF2B	ESR1
GTF2B	FBXO25
RPA4	MCM10
RPA4	CDC6
FBXL16	UBE2E1
FBXL16	NOG
FBXL16	AMPD1
HIST1H2AL	NOG
HIST1H2AL	TRIM25
HIST1H2AL	TERF2IP
HIST1H2AL	ACTL6A
C10orf67	TNF
C10orf67	RFX1
POLR2G	HNRNPL
POLR2G	MCM10
POLR2G	ESR1
PEA15	HNRNPL
PEA15	NOG
PEA15	TERF2IP
ESR1	TGM2
ESR1	PSMD2
ESR1	TRIM25
ESR1	TNF
ESR1	NR1H4
ESR1	GSN
ESR1	NXPH4
ESR1	HSPD1
ESR1	HSD17B4
ESR1	BCL2
ESR1	PPP2R3A
ESR1	RFX1
RFX1	GSN
PTN	NOG
PTN	PSMD11
PTN	PSMD2
MT1X	NOG
MT1X	TERF2IP
TGM2	NOG
TGM2	HSPD1
ACSL6	AMPD1
ACSL6	ACSL4
PPP2R3A	HNRNPL
PPP2R3A	SRF
PPP2R3A	CDC6
HNRNPL	SRF
HNRNPL	TRIM25
HNRNPL	VCAM1
HNRNPL	PDE4D
HNRNPL	NOG
HNRNPL	NXPH4
HNRNPL	TERF2IP
GSN	NOG
GSN	TNF
GSN	FBXO25
GSN	HSD17B4
GSN	BCL2
AMPD1	TRIM25
AMPD1	PDE4D
AMPD1	GPD2
AMPD1	ACSL4
AMPD1	NUDT2
CDC6	UBE2E1
CDC6	MCM10
HSD17B4	DHRS7
HSD17B4	TNF
HSD17B4	ACSL4
PSMD2	TNF
PSMD2	FBXO25
PSMD2	UBE2E1
PSMD2	TRIM25
PSMD2	VCAM1
PSMD2	PSMD11
NBPF8	TRIM25
UBE2E1	PSMD11
UBE2E1	NOG
NUDT2	PDE4D
NUDT2	GPD2
NUDT2	ACSL4
PDE4D	GPD2
PDE4D	ACSL4
PDE4D	NOG
PDE4D	TRIM25
GUSB	HSPD1
DHRS7	NOG
DHRS7	TNF
GPD2	ACSL4
BCL2	HSPD1
BCL2	NOG
BCL2	TNF
BCL2	VCAM1
NOG	FBXO25
NOG	HSPD1
NOG	SPHK1
NOG	VCAM1
NOG	ACSL4
NOG	TRIM25
NOG	PSMD11
HSPD1	VCAM1
HSPD1	TRIM25
HSPD1	ACTL6A
NR1H4	TNF
NR1H4	FHL3
PSMD11	TNF
PSMD11	FBXO25
PSMD11	VCAM1
CXCR3	TNF
CXCR3	SPHK1
SPHK1	TNF
FHL3	SRF
VCAM1	TNF
