#tail	head
PYCR3	NDUFS5
PYCR3	VNN1
PYCR3	DHODH
PYCR3	CUL3
PYCR3	PFKM
MRPL55	HNRNPDL
MRPL55	MRPL2
CUL3	QDPR
CUL3	CAND1
CUL3	VIM
CUL3	UBB
CUL3	PFKM
CUL3	ATP2A2
CUL3	RPS10
CUL3	ATP1A1
CUL3	HNRNPDL
CUL3	MRPL2
CUL3	TUBA3C
CUL3	CANX
CUL3	RPL8
CUL3	CASP8
CUL3	ELAVL1
CUL3	ACTL6A
CUL3	EPPK1
CUL3	GRB2
CUL3	FBF1
EPPK1	VIM
EPPK1	MYC
EPPK1	GRB2
EPPK1	KRT17
PPARA	PRDM13
PPARA	VNN1
PPARA	ATP2B1
PPARA	VIM
PPARA	CSF2
PPARA	PRKCA
PPARA	RELA
PPARA	DUSP6
PPARA	SOD1
PPARA	GRB2
PPARA	PFKM
PPARA	GRPR
PPARA	CCS
PPARA	ATP1A1
PPARA	COL1A1
PPARA	NKIRAS2
FCHO1	GRB2
FCHO1	SYT9
FCHO1	UBB
FCHO1	GABPA
FCHO1	STAM
ELAVL1	CANX
ELAVL1	MYC
ELAVL1	LEF1
ELAVL1	RIOK1
ELAVL1	CAND1
ELAVL1	DUSP19
ELAVL1	PRKCA
ELAVL1	HNRNPDL
ELAVL1	SOD1
ELAVL1	PRRC1
ELAVL1	STX12
ELAVL1	ATP2A2
ELAVL1	GRB2
ELAVL1	COL1A1
ELAVL1	TUBA3C
COX5A	VNN1
COX5A	COX7B2
COX5A	DUSP19
TNKS	QDPR
TNKS	GABPA
TNKS	LEF1
TNKS	GAPDHS
ATP2B1	CANX
ATP2B1	CASR
ATP2B1	ATP2A2
ATP2B1	PRKCA
ATP2B1	VIM
ATP2B1	ATP1A1
ATP2B1	GAPDHS
HIP1	RPS10
HIP1	GRB2
HIP1	STAM
HIP1	LEF1
HIP1	SYT9
HIP1	CASP8
HIP1	UBB
CASR	CP
CASR	COL1A1
CASR	GAST
CASR	PRKCA
CASR	SOD1
COX7B2	VNN1
CASP8	MYC
CASP8	LEF1
CASP8	VIM
CASP8	SLC31A1
CASP8	CSF2
CASP8	QDPR
CASP8	RELA
CASP8	SOD1
CASP8	UBB
RPS10	RIOK2
RPS10	RPL8
RPS10	RIOK1
RPS10	CDC73
RPS10	SYK
RPS10	CAND1
RPS10	VIM
RPS10	CP
RPS10	UBB
TTK	SLC18A1
TTK	GRPR
VNN1	MYC
VNN1	NDUFS5
VNN1	DHODH
VNN1	PFKM
VNN1	LEF1
CANX	MYCBPAP
CANX	MYC
CANX	CDC73
CANX	CAND1
CANX	GABPA
CANX	ATP2A2
CANX	CYB5R3
RIOK2	RIOK1
RIOK2	RELA
CP	GAST
CP	QDPR
CP	SOD1
CP	CCS
CP	MT2A
CP	VIM
CP	SLC31A1
CP	IGKC
RPL8	MYC
RPL8	PA2G4
RPL8	CAND1
RPL8	RIOK1
CAND1	HNRNPDL
CAND1	RIOK1
CAND1	FBF1
CAND1	ACTL6A
CAND1	QDPR
CAND1	CDC73
CAND1	DUSP6
FXYD1	ATP1A1
FXYD1	PRKCA
PRKCA	SOD1
PRKCA	IGKC
PRKCA	GRB2
PRKCA	SYK
PRKCA	MYC
PRKCA	PA2G4
PRKCA	ATP1A1
PRKCA	VIM
PRKCA	SLC31A1
PRKCA	ADD1
PRKCA	RELA
QDPR	GAPDHS
QDPR	SOD1
QDPR	IGKC
QDPR	DHODH
SLC31A1	MYC
SLC31A1	SOD1
SLC31A1	CCS
SLC31A1	MT2A
SLC31A1	CYB5R3
SLC31A1	RELA
SLC31A1	VIM
PRDM13	HNRNPDL
PRDM13	LEF1
ACTL6A	LEF1
ACTL6A	GRB2
ACTL6A	EAF2
ACTL6A	MYC
ACTL6A	RELA
ACTL6A	CYB5R3
RBM26	MT2A
RBM26	MYC
RBM26	RIOK1
SLC18A1	STX8
CDC73	EAF2
CDC73	MYC
CDC73	VIM
CDC73	RIOK1
CDC73	UBB
CDC73	LEF1
CYB5R3	MT2A
CYB5R3	GAST
CYB5R3	GABPA
DUSP6	DBP
DUSP6	GAPDHS
DUSP6	MATK
DUSP6	SYK
DUSP6	NKIRAS2
RIOK1	HNRNPDL
DUSP19	SYK
DUSP19	MATK
DUSP19	GAPDHS
PA2G4	VIM
PA2G4	KRT17
PA2G4	MYC
STAM	SYT9
STAM	FBF1
STAM	GRB2
STAM	UBB
STAM	MYC
GAPDHS	DHODH
GAPDHS	DUSP14
GAPDHS	ATP2A2
GAPDHS	ATP1A1
STX12	STX8
STX12	TAF9
SLC9A8	IGKC
SLC9A8	ATP1A1
GAST	CSF2
GAST	RELA
ADD1	MT2A
ADD1	ATP1A1
TUBA3C	MYC
TUBA3C	RELA
HNRNPDL	MYC
HNRNPDL	LEF1
GABPA	NKIRAS2
