#tail	head
BABAM2	WWP2
BABAM2	ZBTB14
BABAM2	ETS2
BABAM2	HIST1H4A
BABAM2	HIST1H2BG
BABAM2	ESR2
SEMA3B	OR5I1
SEMA3B	TRIM25
SEMA3B	HNF4A
SEMA3B	CARD10
SEMA3B	ESR1
ZFPM2	MAZ
ZFPM2	POU2F1
ZFPM2	ATP12A
ZFPM2	DUSP23
ZFPM2	IL32
QRICH1	C19orf54
QRICH1	ESR2
QRICH1	BAG4
QRICH1	NR3C1
QRICH1	ZBTB14
QRICH1	NFIX
QRICH1	MAZ
QRICH1	HSPA8
QRICH1	PRKCSH
DUSP21	AURKB
DUSP21	PCK1
DUSP21	DUSP23
DUSP21	CPNE7
DUSP21	RCN1
DUSP21	MAPK8
DUSP21	PHKB
DUSP21	ERBB4
DUSP21	JAK1
ETS2	CACNA1D
ETS2	RIMS2
ETS2	PLA2G2E
ETS2	NR2F6
ETS2	WWP2
ETS2	TRIM25
ETS2	IL2
ETS2	NR3C1
ETS2	CALR
ETS2	SF1
ETS2	SLC25A5
ETS2	FN1
ETS2	XPO1
SLC2A14	HBA2
SLC2A14	SLC7A9
SLC2A14	SDHA
OR5I1	RLBP1
MT-ND6	NDUFAF3
MT-ND6	NDUFB11
MT-ND6	NDUFS7
MT-ND6	ACAD9
MT-ND6	NDUFS6
ATP1B3	TRIM25
ATP1B3	NEFL
ATP1B3	SLC6A3
ATP1B3	SNRNP70
ATP1B3	GNG3
ATP1B3	SH3GL1
ATP1B3	PCK1
ATP1B3	ATP12A
ATP1B3	GNG5
ATP1B3	MYC
ATP1B3	SF1
ATP1B3	SLC7A7
ATP1B3	SEH1L
ATP1B3	SGTA
ATP1B3	PHKB
ATP1B3	SLC7A9
ATP1B3	RPS9
GSR	PIR
GSR	SLC7A9
GSR	RPS6KA1
GSR	ADIPOQ
NFIX	PIR
NFIX	POU2F1
NFIX	TRIM25
NFIX	ESR2
NFIX	MAZ
NFIX	ATP12A
TRPM2	ACTN3
TRPM2	IL2
TRPM2	CACNA1D
TRPM2	CPNE7
SH3GL1	AXIN1
SH3GL1	BAG5
SH3GL1	RCN1
SH3GL1	PCBP1
SH3GL1	STAM
SH3GL1	SNRNP70
SH3GL1	STRAP
SH3GL1	SGTA
SH3GL1	SEH1L
SH3GL1	CALR
SH3GL1	RDX
SH3GL1	LSM14A
SH3GL1	RPA1
SH3GL1	EIF4B
SH3GL1	SF1
SH3GL1	HSPA8
C19orf54	MYC
C19orf54	GLIS2
PRMT7	HIST1H4A
PRMT7	HNF4A
PRMT7	DNAJC13
PRMT7	HIST2H3A
RPS6KA1	ESR1
RPS6KA1	CDC25A
RPS6KA1	EIF4B
RPS6KA1	MAPK8
CACNA1D	GNG3
CACNA1D	ACTN3
CACNA1D	GNG5
CACNA1D	POU2F1
CACNA1D	MYC
CACNA1D	CPNE7
CACNA1D	NEFL
ABCA1	CPNE7
ABCA1	RIMS2
ABCA1	SLC16A10
ABCA1	PRPF8
ABCA1	MYC
ABCA1	SLC7A7
ABCA1	SLC7A9
ABCA1	MAZ
SLC25A5	HSPA8
SLC25A5	FN1
SLC25A5	HNF4A
SLC25A5	PRPF8
SLC25A5	ESR2
SLC25A5	HNRNPH1
SLC25A5	MYC
SLC25A5	ACAD9
SLC25A5	SDHA
SLC25A5	ATP5F1A
SLC25A5	RC3H1
SLC25A5	RBM28
SLC25A5	RPS9
SLC25A5	PCBP1
SLC25A5	WWP2
