#tail	head
EXOSC7	MTMR3
EXOSC7	PYGB
EXOSC7	SEC24C
EXOSC7	SQSTM1
EXOSC7	JUN
EXOSC7	PRKAG2
RPL24	RPS21
RPL24	RPL15
RPL24	EIF1AX
RPL24	CUL3
RPL24	COPS6
RPL24	MAZ
RPL24	RPS8
RPL24	GABARAP
RPL24	CDC5L
RPL24	RPL35A
RPL24	TCF3
RPL24	JUN
RPL24	RPL27A
RPL24	ETF1
RPL24	UBB
RPL24	RPL11
CDK9	MAZ
CDK9	CTNNB1
CDK9	SMC4
CDK9	ELAVL1
CDK9	TCF3
CDK9	RPL27A
CDK9	MYC
CDK9	SQSTM1
CDK9	AHSA1
CDK9	CDC73
CDK9	RBBP7
CDK9	RBM39
CDK9	PPARG
CDK9	NBN
CDK9	CDC5L
CDK9	RAD51D
CDK9	GATA1
NUDT10	PYGB
NUDT10	NF1
NUDT10	MTUS2
NUDT10	AK4
NUDT10	TCF4
NUDT10	NFE2L2
NUDT10	JUN
NUDT10	MTHFD1
NUDT10	SUCLA2
CAMK2A	ETS1
CAMK2A	ASPH
CAMK2A	CTNNB1
CAMK2A	GLO1
CAMK2A	TCF3
CAMK2A	ITPR3
CAMK2A	FLNA
CAMK2A	SQSTM1
CUL3	KRT16
CUL3	AURKB
CUL3	MOV10
CUL3	NOG
CUL3	COPS6
CUL3	KRT1
CUL3	CTNNB1
CUL3	PSMB10
CUL3	AP2M1
CUL3	UBB
CUL3	PFKM
CUL3	FLNA
CUL3	ASPH
CUL3	RBM39
CUL3	SRPK2
CUL3	ENO1
CUL3	ACTR1B
CUL3	MEF2A
CUL3	RPS21
CUL3	PRPF19
CUL3	NF1
CUL3	RPL11
CUL3	UBE2E3
CUL3	NFE2L2
CUL3	CKMT1B
CUL3	KPNA4
CUL3	MTMR3
CUL3	NKAPD1
CUL3	CANX
CUL3	MCM7
CUL3	BCLAF1
CUL3	HIRA
CUL3	LDHB
CUL3	RPL15
CUL3	HPRT1
CUL3	PPP1R15A
CUL3	MTHFD1
CUL3	RPL35A
CUL3	ELAVL1
CUL3	KLHL18
CUL3	HIST1H2BI
CUL3	CLTC
CUL3	NDUFA4
CUL3	RPS8
CUL3	SEC24C
CUL3	SPRED1
CUL3	HIST1H2BC
CUL3	TARS2
CUL3	KRT5
CUL3	CDC5L
CUL3	HNRNPUL1
CUL3	SQSTM1
CUL3	SNRPG
CUL3	GABARAP
CUL3	DARS
CUL3	PRPF40A
CUL3	AHSA1
CUL3	COPS4
CUL3	HSPH1
EMCN	NF1
EMCN	SPI1
NF1	ETS1
NF1	PAX2
NF1	HIRA
NF1	TEK
NF1	SP7
NF1	MOV10
NF1	HNF1A
NF1	PPARG
NF1	MAZ
NF1	JUN
NF1	SPRED1
NF1	TCF4
NF1	MEF2A
NF1	CYB5R3
NF1	CDC5L
NF1	NOG
NF1	TANK
SNRPG	ZRSR2
SNRPG	MOV10
SNRPG	PRPF19
SNRPG	PRPF4B
SNRPG	ELAVL1
SNRPG	PRPF40A
SNRPG	GABARAP
SNRPG	HNRNPUL1
SNRPG	DDX23
SNRPG	CDC5L
SNRPG	CLP1
SNRPG	COPS6
SNRPG	SNRNP40
SNRPG	RBM39
RPL27A	NOG
RPL27A	RPL35A
RPL27A	MYC
RPL27A	RPS8
RPL27A	RBM39
RPL27A	JUN
RPL27A	ETF1
RPL27A	UBB
RPL27A	RPL11
RPL27A	RPS21
RPL27A	RPL15
RPL27A	DARS
RPL27A	EIF1AX
SFXN1	NDUFA4
SFXN1	MT2A
SFXN1	ELAVL1
SFXN1	JUN
SFXN1	COQ9
SFXN1	MTHFD1
SFXN1	TXN
RAD51D	CCNL1
RAD51D	POLE4
RAD51D	TCF4
RAD51D	MOV10
RAD51D	UBB
RAD51D	NBN
FCGR3B	ZIC1
FCGR3B	ITGAV
TXK	DUSP18
TXK	DUSP5
TXK	MTMR3
TXK	IGKV2D-28
TXK	ITPR3
TXK	DUSP7
DDX23	CDC5L
DDX23	SPI1
DDX23	JUN
DDX23	HNRNPUL1
DDX23	CLP1
DDX23	PRPF4B
DDX23	MOV10
DDX23	ELAVL1
DDX23	CEP164
DDX23	SNRNP40
DDX23	PAX2
DDX23	PRPF40A
DDX23	ZRSR2
DDX23	PRPF19
DDX23	ETS1
DDX23	RBM39
PDE4DIP	GABRA2
PDE4DIP	AEN
PDE4DIP	ENO1
PDE4DIP	MTUS2
PDE4DIP	NOG
PDE4DIP	ALDH1A3
PDE4DIP	CDC5L
PDE4DIP	TLN1
PDE4DIP	ELAVL1
USP37	MYC
USP37	TCF3
USP37	SNRNP40
USP37	PPARG
USP37	PRPF19
SNRNP40	MOV10
SNRNP40	PRPF4B
SNRNP40	CDC5L
SNRNP40	ELAVL1
SNRNP40	JUN
SNRNP40	ZRSR2
SNRNP40	PRPF40A
SNRNP40	HNRNPUL1
SNRNP40	PRPF19
SNRNP40	CLP1
SNRNP40	MYC
SNRNP40	RBM39
MTUS2	CDC5L
MTUS2	AEN
MTUS2	SEC24C
MTUS2	SQSTM1
MTUS2	CDC73
