#tail	head
UMPS	ATF3
UMPS	GNPDA1
UMPS	HNF4A
HNF4A	UBQLN2
HNF4A	ERP29
HNF4A	HAL
HNF4A	NUP62
HNF4A	SLC25A1
HNF4A	PSMD4
HNF4A	PRPF4
HNF4A	PSME3
NUP62	AURKB
NUP62	KRT1
NUP62	SEH1L
NUP62	SUMO1
YWHAQ	SLC25A1
YWHAQ	SH3BP4
YWHAQ	PSME3
YWHAQ	KRT1
YWHAQ	CCDC8
YWHAQ	WWP1
YWHAQ	CDK18
YWHAQ	REL
YWHAQ	HSP90AB1
SH3BP4	AGAP1
SEH1L	SUMO1
SEH1L	HSP90AB1
SEH1L	AURKB
SEH1L	CAPZA1
SEH1L	GNPDA1
AURKB	CCDC8
AURKB	HSP90AB1
AURKB	SUMO1
HAL	GNPDA1
HAL	SCLY
MARS2	SMURF2
KLF4	CCL5
KLF4	ATF3
CAPZB	CCDC8
CAPZB	HSP90AB1
CAPZB	CAPZA1
CAPZB	SLC25A1
ASS1	GNPDA1
ASS1	SLC25A1
SMURF2	PSMD4
SMURF2	UBE2Q1
SMURF2	WWP1
SMURF2	PSME3
WWP1	UBE2Q1
WWP1	ERP29
WWP1	PSME3
WWP1	PSMD4
WWP1	HSP90AB1
SLC25A1	HSP90AB1
SLC25A1	FAM162A
AGAP1	PRPF4
CCL5	REL
CCL5	UBAC1
ATF3	HSP90AB1
HSP90AB1	TRIM27
HSP90AB1	FAM162A
HSP90AB1	CCDC8
HSP90AB1	CDK18
HSP90AB1	CAPZA1
SCLY	LNX2
LNX2	NUDT14
TRIM27	SUMO1
TRIM27	REL
TRIM27	KRT1
TRIM27	CDK18
CDK18	REL
UBQLN2	PSMD4
UBQLN2	PSME3
UBQLN2	UBAC1
UBQLN2	ERP29
PSME3	REL
PSME3	PSMD4
UBAC1	UBE2Q1
UBAC1	PSMD4
CAPZA1	KRT1
NUDT14	REL
REL	PSMD4
