#tail	head
ARSB	ESR1
ARSB	ERP29
ADAM33	TNFSF14
ADAM33	STOML3
SEC22A	RNF4
SEC22A	STOML3
SEC22A	SEC13
SEC22A	TNFSF14
SULT1E1	GPC4
SULT1E1	ABCC2
SULT1E1	FLNC
SULT1E1	HSD17B2
SULT1E1	PHB2
SULT1E1	GDF9
SULT1E1	ESR1
SULT1E1	SPAG1
SULT1E1	CHRNB4
SULT1E1	LMNB2
SULT1E1	SLC30A9
SULT1E1	IL12B
DCUN1D1	TUBA4A
DCUN1D1	HSP90AB1
DCUN1D1	KLHL13
DCUN1D1	FBXL18
DCUN1D1	COPS3
DCUN1D1	UBC
RBFOX2	CEP164
RBFOX2	POLR2J
RBFOX2	PCBP1
RBFOX2	PRRC2A
RBFOX2	CPSF1
RBFOX2	SRY
RBFOX2	ESR1
TMOD4	HSP90AB1
TMOD4	GRIA3
TMOD4	CHRNB4
TMOD4	MYO5C
TMOD4	TPM3
SLC22A7	IL12B
SLC22A7	TCN2
GDF9	FLNC
GDF9	SMAD3
GDF9	PHB2
GDF9	ESR1
GDF9	GPC4
GDF9	LMNB2
GDF9	CHRNB4
GDF9	IL12B
GDF9	SPAG1
GDF9	SLC30A9
GDF9	TUBA4A
GDF9	HSD17B2
DTNA	STAT3
DTNA	SRY
DTNA	SGCG
LMNB2	MCM2
LMNB2	SIRT7
LMNB2	EMD
LMNB2	MCM7
LMNB2	HSD17B2
LMNB2	ESR1
LMNB2	RNF4
FLNC	RAPGEF2
FLNC	SGCG
FLNC	ESR1
FLNC	HSD17B2
FLNC	SRSF9
FLNC	ATF4
FLNC	RNF4
FLNC	SNX24
FLNC	MCM2
FLNC	SIRT7
SEPT7	AP2M1
SEPT7	DLD
SEPT7	GDI2
SEPT7	XRN1
SEPT7	EEF2
SEPT7	SNW1
SEPT7	SEC13
SEPT7	MYO6
SEPT7	HSP90AB1
SEPT7	EMD
SEPT7	CDH1
SEPT7	PCBP1
SEPT7	EDC4
SEPT7	OTUB1
