#tail	head
EEF1A1	HIST1H3D
EEF1A1	HNRNPL
EEF1A1	SLC30A6
EEF1A1	MLLT3
EEF1A1	YWHAZ
EEF1A1	NOG
EEF1A1	PPCDC
EEF1A1	DUT
EEF1A1	SLC30A1
EEF1A1	SNRNP70
AQP9	AKT1
AQP9	AES
AQP9	PHB
AQP9	ALDH3B2
AQP9	STIP1
AQP9	PDX1
AQP9	CASP3
AQP9	EIF4G1
AQP9	FOS
MICAL2	JPH4
MICAL2	NOG
MICAL2	HNRNPL
KCNJ10	ATP1A1
KCNJ10	FXYD2
KCNJ10	ADO
KCNJ10	COPG1
SLC30A6	APLP2
SLC30A6	CASP3
SLC30A6	BDKRB1
SLC30A6	PRDX1
SLC30A6	CP
DUT	STIP1
DUT	TK2
DUT	NOG
CDCA4	TXN2
CDCA4	XIAP
CDCA4	PPP2R1B
MLLT3	POLR2J
MLLT3	CDK7
MLLT3	NOG
MLLT3	ELOC
MLLT3	IWS1
TLE1	AES
TLE1	POU2F1
TLE1	TLE4
TLE1	PEX2
TLE1	FOS
TLE1	HIST1H3D
TLE1	PDX1
TLE1	XIAP
TLE4	PDX1
TLE4	XIAP
TLE4	NOG
TLE4	AES
TLE4	POU2F1
SLC30A1	NOG
SLC30A1	PRDX1
SLC30A1	CP
SLC30A1	C1QBP
SLC30A1	APLP2
SLC30A1	BDKRB1
SLC30A1	CASP3
APBB3	COPS6
APBB3	NRF1
APBB3	APLP2
NOG	HRK
NOG	INHBA
NOG	TAB2
NOG	PRDX1
NOG	CSNK2A2
NOG	PEX2
NOG	LMO1
NOG	HSD17B6
NOG	SPSB4
NOG	AES
NOG	AHR
NOG	RTKN2
NOG	ATP1A1
NOG	CHRNB2
NOG	APLP2
NOG	POU2F1
NOG	GATA4
NOG	IGFBP7
NOG	HNRNPL
NOG	FOS
NOG	CASP3
NOG	PPP2R1B
NOG	HIST1H3D
NOG	FAM20A
NOG	CACNA1A
NOG	XIAP
NOG	TK2
NOG	ELOC
NOG	DAG1
NOG	JPH4
NOG	TRMT9B
NOG	SLC6A8
HSD17B6	PHB
HSD17B6	AHR
PDX1	HRK
PDX1	LMO1
SLC13A5	AHR
SLC13A5	SLC6A8
SLC13A5	ATP1A1
SLC13A5	FXYD2
SLC13A5	SLC13A1
SLC13A5	SLC28A3
XIAP	TAB2
XIAP	AKT1
XIAP	HNRNPL
XIAP	IKBKE
XIAP	NOD1
XIAP	UBE2J2
XIAP	RIPK2
XIAP	CASP3
GOLGA6L9	CACNA1A
GOLGA6L9	FEM1A
GOLGA6L9	TXN2
GOLGA6L9	AES
GOLGA6L9	POU6F2
ADO	AHR
ADO	NRF1
ITGB1	HNRNPL
ITGB1	TCTN2
ITGB1	DAG1
ITGB1	YWHAZ
CACNA1A	TCTN2
SLC13A1	ATP1A1
SLC13A1	FXYD2
SLC13A1	SLC6A8
SLC13A1	SLC28A3
EIF4G1	STAT3
EIF4G1	IKBKE
EIF4G1	YWHAZ
EIF4G1	CP
POLR2J	POU2F1
POLR2J	HNRNPL
POLR2J	HIST1H3D
POLR2J	IWS1
POLR2J	CDK7
POLR2J	SNRNP70
POLR2J	ELOC
GATA4	FOS
GATA4	CREB3
GATA4	POU6F2
GATA4	RTKN2
COPG1	SNRNP70
UBE2G2	ELOC
UBE2G2	RNF115
UBE2G2	SPSB4
UBE2G2	TRAIP
UBE2G2	ZNRF4
UBE2G2	UBE2J2
NRF1	SNRNP70
NRF1	CASP3
NRF1	AKT1
NRF1	HNRNPL
NRF1	FOS
NRF1	YIPF5
NRF1	RTKN2
NRF1	IWS1
NRF1	POMT1
NRF1	AHR
NRF1	POU2F1
UBE2J2	ELOC
UBE2J2	HNRNPL
UBE2J2	TRAIP
UBE2J2	RNF115
UBE2J2	SPSB4
IGFBP7	INHBA
IGFBP7	FOS
IGFBP7	FAM20A
PEX14	HNRNPL
PEX14	PEX2
FEM1A	COPS6
FEM1A	ELOC
CDK7	ELOC
CDK7	LMO1
CDK7	STAT3
CDK7	IWS1
CDK7	AKT1
CDK7	POU2F1
LMO1	AES
LMO1	POU2F1
SLC6A8	ATP1A1
SLC6A8	FXYD2
SLC6A8	SLC28A3
SLC6A8	BDKRB1
HIST1H3D	POU2F1
HIST1H3D	PLK1
HIST1H3D	AKT1
HIST1H3D	SNRNP70
HIST1H3D	FOS
HIST1H3D	HNRNPL
HIST1H3D	C1QBP
HIST1H3D	AHR
HIST1H3D	YWHAZ
SLC28A3	TK2
SLC28A3	ATP1A1
SLC28A3	FXYD2
POMT1	HNRNPL
POMT1	TCTN2
POMT1	DAG1
C1QBP	JPH4
C1QBP	HRK
C1QBP	PHB
C1QBP	COPS6
C1QBP	SNRNP70
C1QBP	HNRNPL
C1QBP	TCTN2
C1QBP	TAB2
POU6F2	POU2F1
POU6F2	HNRNPL
AMELX	FAM20A
CP	SOD2
CP	FAM20A
CP	PPCDC
CP	PRDX1
CP	CASP3
CP	AKT1
CP	FOS
CP	BDKRB1
RIPK2	NOD1
RIPK2	TAB2
RIPK2	ZNRF4
RIPK2	SOD2
RIPK2	STAT3
RIPK2	AKT1
CREB3	TRAM1L1
CREB3	CYBC1
BDKRB1	TRAM1L1
BDKRB1	PPCDC
BDKRB1	CHRNB2
ELOC	IWS1
ELOC	SPSB4
ELOC	COPS6
PPP2CB	TAB2
PPP2CB	PLK1
PPP2CB	YWHAZ
PPP2CB	PPP2R1B
PPP2CB	SNRNP70
PPP2CB	AKT1
PPP2CB	IKBKE
PPP2CB	SKA1
POU2F1	STAT3
POU2F1	FOS
POU2F1	AES
POU2F1	STIP1
POU2F1	AHR
PPP2R1B	STAT3
PPP2R1B	HNRNPL
PPP2R1B	NOD1
PPP2R1B	AKT1
PPP2R1B	SKA1
PPP2R1B	PLK1
PPP2R1B	PRDX1
ABI3	STX2
ABI3	TXN2
COPS6	AKT1
COPS6	NOD1
COPS6	PRDX1
COPS6	SPSB4
COPS6	SNRNP70
COPS6	CASP3
AKT1	RNF115
AKT1	CASP3
AKT1	ATP1A1
AKT1	AHR
AKT1	PLK1
AKT1	APLP2
AKT1	CHRNB2
AKT1	SOD2
AKT1	STAT3
AKT1	IKBKE
AKT1	YWHAZ
AKT1	PHB
SNRNP70	ATP1A1
SNRNP70	HNRNPL
SNRNP70	TXN2
TCTN2	CLSTN3
TCTN2	PLK1
TCTN2	DAG1
PLK1	STAT3
PLK1	SKA1
YWHAZ	PRDX1
YWHAZ	AHR
YWHAZ	PHB
YWHAZ	TAB2
YWHAZ	HNRNPL
HNRNPL	AES
HNRNPL	TRMT9B
HNRNPL	AHR
HNRNPL	ALDH3B2
PRDX1	AOC3
PRDX1	PPCDC
PRDX1	CASP3
PRDX1	SOD2
NOD1	TAB2
CSNK2A2	FOS
CSNK2A2	JPH4
CLSTN3	TRAM1L1
TXN2	AOC3
TXN2	PPCDC
TXN2	SOD2
STIP1	IKBKE
CYBC1	STX2
CYBC1	TRAM1L1
CASP3	CHRNB2
CASP3	INHBA
CASP3	AHR
CASP3	AOC3
CASP3	SOD2
CASP3	STAT3
CASP3	PPCDC
AOC3	SOD2
AOC3	ALDH3B2
ATP1A1	CHRNB2
ATP1A1	YIPF5
ATP1A1	PHB
ATP1A1	FXYD2
FXYD2	CHRNB2
ALDH3B2	PPCDC
PHB	FOS
PHB	YIPF5
CHRNB2	STAT3
IKBKE	SOD2
IKBKE	STAT3
STAT3	AHR
STAT3	FOS
APLP2	FAM20A
APLP2	PPCDC
SOD2	AHR
SOD2	FOS
