#tail	head
PLCB1	GNAQ
PLCB1	GNG7
PLCB1	PIP4K2A
CHRNB2	VIP
CHRNB2	VCL
RIT2	NTRK2
RIT2	VCL
VIP	SMO
VIP	GNG7
VIP	PCK1
EPHA4	RHOA
EPHA4	FABP1
EPHA4	MTM1
EPHA4	DUSP23
CPT1B	SCP2
CPT1B	PLA2G12B
CPT1B	DBI
CPT1B	FADS1
CPT1B	ACOT2
CPT1B	SUCLG1
PIP4K2A	GNG7
PIP4K2A	MTM1
PIP4K2A	GNAQ
PIP4K2A	NTRK2
GNG7	RHOA
GNG7	NTRK2
GNG7	QRFPR
GNG7	GNAQ
TMED10	USO1
TMED10	KIF27
TMED10	TRAPPC6A
TMED10	COPB1
CREBBP	MED30
CREBBP	MED20
CREBBP	PCK1
CREBBP	FABP1
CREBBP	MED25
CREBBP	NCOA2
CREBBP	FADS1
MED20	MED25
MED20	NCOA2
MED20	RHOA
MED20	MED30
MED20	SCP2
MED20	PCK1
FABP1	NCOA2
SCP2	SUCLG1
SCP2	ACOT2
SCP2	PLA2G12B
SCP2	PEX2
TGFBR1	GDF11
TGFBR1	GDF6
TGFBR1	RHOA
TGFBR1	RGS19
PEX2	ACOT2
COPB1	KIF27
COPB1	USO1
ACOT2	PLA2G12B
ACOT2	SUCLG1
ACOT2	FADS1
DBI	SMO
DBI	DUSP23
VCL	USO1
GNAQ	RGS19
GNAQ	QRFPR
GNAQ	RHOA
GNAQ	SMO
SMO	GDF11
SMO	GDF6
MED25	PCK1
MED25	NCOA2
MED25	MED30
RGS19	HOXA1
PLA2G12B	SUCLG1
NCOA2	FADS1
NCOA2	PCK1
NCOA2	MED30
NCOA2	USO1
GDF6	GDF11
MTM1	PCK1
MTM1	SUCLG1
MTM1	NTRK2
PCK1	DUSP23
PCK1	SUCLG1
PCK1	MED30
DUSP23	SUCLG1
DUSP23	NTRK2
USO1	TRAPPC6A
TRAPPC6A	HOXA1
NTRK2	RHOA
