#tail	head
MAGED1	HSCB
MAGED1	HNF4A
MAGED1	HSF2BP
MAGED1	AR
CHMP7	NXF1
CHMP7	GABARAP
CHMP7	GABARAPL2
CHMP7	LEF1
OCLN	SGTA
OCLN	C4A
ZG16B	SGTA
MAGEA10	ACTB
MAGEA10	XPO1
MAGEA10	TRIM24
NOL10	IMP3
CASS4	HNF4A
CASS4	HSF2BP
SYCP3	HIST2H4A
SYCP3	ARFGEF2
RUVBL2	NCL
RUVBL2	HNF4A
RUVBL2	JUP
RUVBL2	CEBPB
RUVBL2	ACTB
RUVBL2	EEF2
UBE2I	HSPB1
UBE2I	FOXL2
UBE2I	NXF1
UBE2I	FOS
UBE2I	UHRF2
UBE2I	HNF4A
UBE2I	PRPF8
UBE2I	ATM
UBE2I	FGF8
UBE2I	AR
SNRPA	SNRPF
SNRPA	HNF4A
SNRPA	SRRM1
SNRPA	SNRPG
SNRPA	DHX9
SNRPA	NOG
SNRPA	LEF1
SNRPA	TRIM24
TRIM24	HSPB1
TRIM24	NOG
TRIM24	PIP4K2B
CXCR2	GNA11
CXCR2	CCL5
GNA11	NFATC2
GNA11	TRPC1
GNA11	SGTA
GNA11	FBXL18
GNA11	LPAR4
GNA11	PIP4K2B
GNA11	SGF29
SLC6A20	SLC6A2
SLC6A20	SLC17A3
SLC6A20	SLC5A1
SLC6A20	SLC4A7
SLC17A3	PNP
SLC17A3	SLC6A2
SLC17A3	ACTN2
AQP1	LEF1
PFAS	PNP
PFAS	VAMP2
PFAS	RAP1GDS1
PFAS	NXF1
PFAS	SLC7A11
RELN	DAB1
MTF1	PHKA1
MTF1	HNF4A
MTF1	NCL
MTF1	AR
MTF1	HSPA9
MTF1	HSPA1A
NUP58	HSPA9
NUP58	SRRM1
NUP58	SNRPG
NUP58	XPO1
TFDP2	MYC
TFDP2	LEF1
TFDP2	YWHAE
TFDP2	YY1
TFDP2	CEBPB
TFDP2	VCAN
TFDP2	NOG
HIST2H4A	GABARAPL2
HIST2H4A	FAF1
HIST2H4A	ATM
HIST2H4A	TTF1
HIST2H4A	GABARAP
HIST2H4A	PRPF8
HIST2H4A	ANP32B
HIST2H4A	SIN3B
HIST2H4A	ACTN2
HIST2H4A	FOS
HIST2H4A	DHX9
PNP	ACACB
PNP	PTPN12
PNP	CEBPB
PNP	IMPA2
SLC6A2	VAMP2
SLC6A2	MYC
HECTD2	UBE2V1
DMBT1	ACTN2
DMBT1	COL4A6
EIF2B3	XPO1
EIF2B3	HNRNPM
HSP90AB1	SGTA
HSP90AB1	MARCH9
HSP90AB1	GABARAP
HSP90AB1	PRPF8
HSP90AB1	ACTG1
HSP90AB1	FBXL18
HSP90AB1	HSPB1
HSP90AB1	ACTB
HSP90AB1	NXF1
HSP90AB1	NCL
HSP90AB1	MYC
IMPA2	RAD23A
EPHA5	PTPN12
EPHA5	MTM1
GLA	HK2
GLA	NOG
GLA	FBXO6
GLA	MYC
GLA	GABARAP
NT5C	ITPA
RNF220	UBE2V1
RNF220	UBE2D3
RNF220	CTNNB1
FBXO6	CALU
FBXO6	VCP
FBXO6	ACTG1
FBXO6	HNRNPM
FBXO6	PRPF8
FBXO6	PSMC6
FBXO6	CPD
FBXO6	NT5C1B
FOS	SLC5A1
FOS	NXF1
FOS	NCL
FOS	NOG
FOS	MYC
FOS	CXCL12
FOS	CTNNB1
NRXN3	SLC4A7
NRXN3	NOG
NRXN3	EPB41L3
NRXN3	MYC
NRXN3	ALDH2
PTPRA	NF2
PTPRA	GABARAPL2
SLC29A1	NOG
GMDS	MYC
CADPS	ZNF688
CADPS	NOG
CADPS	TRPC1
EEF2	GABARAPL2
EEF2	HSPA1A
EEF2	DHX9
EEF2	ISYNA1
EEF2	DNM1L
EEF2	SGF29
EEF2	NCL
EEF2	RAD23A
EEF2	HNRNPM
EEF2	ADRB2
LPAR1	NDC1
LPAR1	VAMP2
CEBPB	ADRB2
CEBPB	VCAN
CEBPB	HNF4A
CEBPB	P2RY13
CEBPB	NFKBIA
CEBPB	AR
OPRL1	PCP2
HNF4A	RAB11A
HNF4A	GCK
HNF4A	PICK1
HNF4A	XPO1
HNF4A	TREH
HNF4A	UBE2D3
HNF4A	ACTB
HNF4A	QRSL1
HNF4A	MGME1
HNF4A	MYC
ACTB	EPB41L3
ACTB	YY1
ACTB	HIST1H4C
ACTB	ARPC1A
ACTB	GABARAP
ACTB	COL4A6
ACTB	AP2M1
ACTB	NCL
ACTB	MYC
ACTB	LEF1
ACTB	DHX9
ACTB	ACTN2
ACTB	JUP
ARFGEF2	VCP
HSF2BP	ARHGEF3
HSF2BP	NXF1
SEC23B	CCT8
SEC23B	CTNNB1
SEC23B	HNRNPM
SEC23B	SGF29
SEC23B	STX3
SEC23B	FDFT1
SEC23B	HSPA9
SEC23B	YWHAE
SEC23B	YY1
HIST1H4C	EGFR
HIST1H4C	LEF1
HIST1H4C	RPA1
HIST1H4C	CTNNB1
HIST1H4C	PRPF8
HIST1H4C	RXRA
HIST1H4C	FAF1
HIST1H4C	YY1
HIST1H4C	HERPUD1
HIST1H4C	KMT2A
HIST1H4C	GABARAP
HIST1H4C	ANP32B
ACTBL2	ITGA1
ACTBL2	JUP
ACTBL2	ARPC1A
