#tail	head
ZNF574	XAGE1C
ZNF574	MRPS9
GNA15	CALM3
GNA15	XCL1
TP53AIP1	SLC2A1
TP53AIP1	TP73
XAGE1C	TUBB3
CDK1	HIST2H4B
CDK1	BCL2L11
CDK1	SLC2A1
CDK1	TP73
CPSF6	AQR
CPSF6	EWSR1
CPSF6	TRA2B
CPSF6	BUD31
CPSF6	MDC1
AQR	TRA2B
AQR	BUD31
AQR	POLR2H
AQR	SYMPK
MRPS9	EWSR1
MRPS9	CHAF1A
DARS	LAMTOR4
DARS	SLC2A1
DARS	AIMP2
DARS	CYB5R3
CYB5R3	AIMP2
CYB5R3	SCO1
BUD31	TRA2B
BUD31	POLR2H
BUD31	SYMPK
CHAF1A	HIST2H4B
CHAF1A	EWSR1
TP73	SLC2A1
TP73	BCL2L11
TP73	HIST2H4B
SYMPK	TRA2B
SYMPK	POLR2H
SLC2A1	BCL2L11
MDC1	HIST2H4B
MDC1	EWSR1
MDC1	POLR2H
TRA2B	EWSR1
TRA2B	POLR2H
SCO1	C1orf198
POLR2H	HIST2H4B
CALM3	HIST2H4B
CALM3	EWSR1
BCL2L11	ATXN1
HIST2H4B	EWSR1
AIMP2	LAMTOR4
EWSR1	C1orf198
TUBB3	XCL1
