#tail	head
MAGED1	SLC25A1
MAGED1	SOX5
MAGED1	HNF4A
MAGED1	CERCAM
MAGED1	NTRK1
MAGED1	ZIC1
INPP5D	IGKV2-29
INPP5D	NRG4
INPP5D	IGHG3
INPP5D	IGLC7
INPP5D	CALM1
INPP5D	PLCG1
INPP5D	INPP1
INPP5D	GRB2
INPP5D	IGHV1-46
INPP5D	SYT11
INPP5D	INS
INPP5D	NOG
INPP5D	CFTR
INPP5D	EREG
INPP5D	PYGL
ZNF771	ZBTB48
ESR1	IGHV1-46
ESR1	SLC25A1
ESR1	IGKV2-29
ESR1	GNB2
ESR1	TSFM
ESR1	GNL2
ESR1	HNRNPK
ESR1	HLA-DRB1
ESR1	EIF5A
ESR1	SRRM1
ESR1	TIMM23
ESR1	PIP4K2B
ESR1	BMP2
ESR1	GRB2
ESR1	INS
ESR1	GNAI1
ESR1	SMPD1
ESR1	HNRNPD
ESR1	PTPRE
ESR1	RPS26
ESR1	SERPINE1
ESR1	CYP2C19
IFNB1	DRD5
IFNB1	CXCL8
IFNB1	IRF9
IFNB1	CFTR
CAND1	SLC25A1
CAND1	GNL2
CAND1	HNRNPK
CAND1	ATF1
CAND1	MYO10
CAND1	SRRM1
CAND1	TUT4
CAND1	CXCL8
CAND1	RPS23
CAND1	HNRNPD
CAND1	NTRK1
RPS26	EIF4A3
RPS26	SLC25A1
RPS26	PPIE
SEPHS1	INS
SEPHS1	EIF4A3
SEPHS1	GNB2
SEPHS1	MSI2
SEPHS1	PKM
SEPHS1	CLTB
SEPHS1	SEC13
SEPHS1	PYGL
SEPHS1	TNKS1BP1
SEPHS1	PTBP1
BAIAP2	IGLC7
BAIAP2	EREG
BAIAP2	IGKV2-29
CALM1	GRB2
CALM1	IGHV1-46
CALM1	NOG
CALM1	PPP3R1
CALM1	EXOC4
CALM1	IGKV2-29
CALM1	PKM
CALM1	HLA-DRB1
CALM1	CLTB
CALM1	SMPD1
ZIC1	NOG
ZIC1	EIF5A
ZIC1	CERCAM
ZIC1	HNRNPD
ZIC1	FES
CFTR	GRB2
CFTR	EREG
CFTR	HAX1
CFTR	TP53BP1
CFTR	INS
CFTR	EIF3F
CFTR	PYGL
CFTR	TNKS1BP1
CFTR	EXOC4
CFTR	SFXN1
CFTR	PLAUR
CFTR	PKM
CFTR	MYO10
CFTR	CLTB
CFTR	EIF5A
CFTR	SRRM1
CFTR	PIP4K2B
CERCAM	PLAUR
CERCAM	INS
EIF5A	RORA
FES	PTPRE
GNAI1	INS
GNAI1	PKM
GNAI1	HLA-DRB1
GNAI1	AKT3
GNAI1	DRD5
GNAI1	PIP4K2B
GNAI1	PLCG1
GNG4	NRG4
GNG4	PIP4K2B
GNG4	PLCG1
GNG4	IGHV1-46
GNG4	NOG
GNG4	BTC
GNG4	IGHG3
GNG4	GNB2
GNG4	AKT3
POLR1D	POLR2L
POLR1D	HAX1
INS	CGB3
INS	RPS23
INS	SMPD1
INS	HLA-DRB1
INS	NTRK1
INS	HNF4A
INS	SERPINE1
INS	NUP155
INS	TIMM9
INS	PKM
INS	TAF1D
INS	PLCG1
INS	CPSF1
RBM28	HNF4A
RBM28	RPS23
RBM28	NTRK1
RBM28	CXCL8
SERPINE1	PLAUR
SERPINE1	HNF4A
SERPINE1	NOG
SERPINE1	SMPD1
SERPINE1	SGTA
SCO2	PKM
SCO2	CXCL8
SCO2	MT-CO2
PTBP1	PPIE
PTBP1	SGTA
PTBP1	CPSF1
PTBP1	NOG
PTBP1	GRB2
PTBP1	RORA
PTBP1	HNRNPD
PTBP1	ATF1
PTBP1	HNRNPK
PTBP1	NTRK1
ZBTB48	GNL2
IGHV1-46	IGLC7
IGHV1-46	NRG4
IGHV1-46	PIP4K2B
IGHV1-46	PLCG1
IGHV1-46	AKT3
IGHV1-46	GRB2
IGHV1-46	EREG
IGHV1-46	IGKV2-29
IGHV1-46	IGHG3
IGHV1-46	BTC
PLAUR	CNTNAP3B
HAX1	NTRK1
PAG1	EREG
PAG1	HLA-DRB1
PAG1	BTC
PAG1	NOG
RNMT	GTF2H3
RNMT	NTRK1
RNMT	TP53BP1
RNMT	POLR2L
FBXO6	TIMM23
FBXO6	EIF4A3
CPSF1	HNRNPD
CPSF1	HNRNPK
CPSF1	SRRM1
CPSF1	PPIE
CPSF1	POLR2L
CPSF1	NUP155
EXOC4	NOG
TSFM	BMP2
CHRNB4	CGB3
CHRNB4	BMP2
SEC13	HLA-DRB1
SEC13	EIF4A3
SEC13	TNKS1BP1
SEC13	GNB2
SEC13	ATF1
SEC13	SGTA
SEC13	NUP155
SEC13	CLTB
SEC13	SRRM1
CNTNAP3B	NOG
CNTNAP3B	SMPD1
INPP1	PLCG1
INPP1	NOG
INPP1	PYGL
PYGL	SSH1
PYGL	NOG
PYGL	PTPRE
PYGL	IMPA1
HNF4A	TIMM23
HNF4A	TIMM9
HNF4A	SOX5
HNF4A	TP53BP1
HNF4A	RIOK3
HNF4A	SMPD1
TP53BP1	RAD18
TP53BP1	GTF2H3
TP53BP1	KHSRP
TP53BP1	ATF1
PPP3R1	NOG
KLC1	PKM
KLC1	NTRK1
SSH1	ATF1
SSH1	GRB2
EIF4A3	SGTA
EIF4A3	NUP155
EIF4A3	HNRNPK
EIF4A3	SRRM1
EIF4A3	PPIE
EIF4A3	RPS23
EIF4A3	POLR2L
GRB2	NRG4
GRB2	HNRNPD
GRB2	ATF1
GRB2	PLCG1
GRB2	IGKV2-29
GRB2	EREG
GRB2	HNRNPK
GRB2	MT-CO2
GRB2	MYO10
GRB2	IGHG3
GRB2	PIP4K2B
GRB2	BTC
