#tail	head
OCLN	SGTA
OCLN	TMEM17
OCLN	CXCR1
OCLN	CCR4
OCLN	SRRM2
ERRFI1	CHEK1
ERRFI1	POTEF
ERRFI1	PIK3R1
TFF3	SGTA
PSMD5	APP
PSMD5	COPS5
PSMD5	MYC
SLC12A1	CTPS1
SLC12A1	GNG8
SLC12A1	SLC24A1
SLC12A1	GNG2
SLC12A1	SLC24A3
SLC12A1	KCNC1
BMI1	MYC
BMI1	FOXO4
BMI1	RXRA
BMI1	UBE2D2
ST8SIA4	PLXNA2
SMARCE1	HIST1H3C
SMARCE1	SPART
C4BPA	SLC39A11
C4BPA	PSEN1
LRP5	SRF
LRP5	CDH2
LRP5	STAT5A
LRP5	GNG2
SLC6A20	SLC38A5
SLC6A20	FOXO4
SLC6A20	PEPD
CAND1	RPS3A
CAND1	DUX4
CAND1	PYGB
CAND1	JUN
CAND1	E2F1
CAND1	RPL17
CAND1	AIFM1
CAND1	CDK2
CAND1	PABPC1
CAND1	DCAF5
TNF	NAMPT
TNF	GJA1
TNF	PLXNA2
TNF	HSPA13
TNF	CXCR1
TNF	SUGT1
TNF	RXRA
TNF	PDK4
TNF	HNRNPA1
TNF	FMR1
TNF	CDK2
TNF	EP300
TNF	PIK3R1
TNF	TRAF6
TNF	CALR
MED12	APP
MED12	RXRA
MED12	EP300
ITGB2	EGFR
ITGB2	RANBP9
FOXO4	SRF
FOXO4	GNG5
FOXO4	CDK2
FOXO4	DPYSL4
FOXO4	CDKN1B
FOXO4	EP300
FOXO4	SMARCA4
FOXO4	OTUD7B
FOXO4	CDK6
FOXO4	KLHL13
FOXO4	PDK4
FOXO4	SOST
FOXO4	RNF43
FOXO4	ACSL4
FOXO4	PLXNA2
KIFC3	AIFM1
KIFC3	SORBS3
E2F1	CDK6
E2F1	CDH2
E2F1	SMARCA4
E2F1	EP300
E2F1	MYC
E2F1	PRKACA
FLNA	SLC24A1
FLNA	CLINT1
FLNA	PSEN1
FLNA	CD81
FLNA	HNRNPA1
FLNA	SPHK1
FLNA	HIST1H3C
