#tail	head
POLE	GTF2H1
POLE	XRCC3
IGLV7-43	RHOG
IGLV7-43	IGHG4
IGLV7-43	RAC1
IGLV7-43	GNG4
IGLV7-43	KIT
IGLV7-43	IGHV4-34
IGLV7-43	CPSF6
XRCC3	ERAL1
PCSK4	MYOD1
PCSK4	TFAP4
RAC1	RHOG
RAC1	ARHGAP39
RAC1	ARHGAP35
RAC1	GNG4
RAC1	IGHV4-34
RAC1	WASF1
RAC1	IGHG4
RAC1	YES1
RAC1	ARHGEF2
RAC1	ARHGAP45
IGHG4	KIT
IGHG4	GNG4
IGHG4	RHOG
IGHG4	WASF1
IDH2	SRD5A3
IDH2	CYP51A1
IDH2	KBTBD7
IDH2	SRD5A2
TEAD1	PPFIA1
TEAD1	IL10
SCYL2	RPL22
SCYL2	NOP58
SCYL2	IGF2BP1
SCYL2	RPL23A
SRSF7	DDX42
SRSF7	CPSF6
PPFIA1	CACNA1D
CYP51A1	YES1
WASF1	GNG4
WASF1	YES1
WASF1	IGHV4-34
WASF1	RHOG
WASF1	KIT
WASF1	CPSF6
YES1	CPSF6
YES1	ARHGAP35
YES1	IGHV4-34
RHOG	ARHGAP39
RHOG	ARHGAP35
RHOG	TFAP4
RHOG	GNG4
RHOG	IGHV4-34
RHOG	ARHGAP45
RHOG	CPSF6
RHOG	ARHGEF2
RHOG	CBFA2T3
UHRF2	ATXN1
UHRF2	TFAP4
IGHV4-34	CPSF6
IGHV4-34	GNG4
IGHV4-34	INPP5A
CPSF6	KIT
CPSF6	GNG4
ARHGAP35	RHOV
ARHGAP45	TFAP4
ARHGAP45	CBFA2T3
MTERF4	ATXN1
MTERF4	KBTBD7
GNG4	CACNA1D
GNG4	INPP5A
GNG4	KIT
CBFA2T3	ARHGEF2
CBFA2T3	TFAP4
CBFA2T3	MYOD1
SRD5A3	SRD5A2
ARHGAP39	RHOV
BCAR3	KIT
BCAR3	RPL23A
IL10	TFAP4
MRPL40	ERAL1
MRPL40	MYOD1
ARHGEF2	TFAP4
ARHGEF2	MYOD1
ARHGEF2	RHOV
ARHGEF2	AURKAIP1
CACNA1D	VDAC2
DDX42	MTAP
RPL22	VDAC2
RPL22	IGF2BP1
RPL22	RPL23A
RPL22	NOP58
ERAL1	AURKAIP1
IGF2BP1	NOP58
IGF2BP1	RPL23A
RPL23A	NOP58
