#tail	head
PSMA5	DDB2
PSMA5	TRPC1
PSMA5	NPEPPS
PSMA5	UBB
PSMA5	PLK1
PSMA5	PSMB2
PSMA5	PPP2R5C
PSMA5	JUN
PSMA5	GSK3B
PSMA5	LTA
PSMA5	TNFRSF12A
PSMA5	PSMB8
PSMA5	TAF1
PSMA5	NOG
PROM2	AMIGO1
PROM2	JUN
ELF1	PABPC1
ELF1	IL2
ELF1	NOG
ELF1	KCNAB1
ELF1	SIX4
IFNA1	SERPINA4
IFNA1	LMNA
IFNA1	KRT5
IFNA1	JAK2
IFNA1	IL2
IFNA1	RBPJ
IFNA1	IL1B
IFNA1	PARP1
IFNA1	IL6
IFNA1	TYK2
IFNA1	AHSG
IFNA1	HDAC1
SLC39A1	IL6
SLC39A1	AHSG
SLC39A1	HDAC1
SLC39A1	PARP1
SLC39A1	RBPJ
SLC39A1	SERPINA4
SLC39A1	KRT5
SLC39A1	KCNAB1
SLC39A1	IL1B
PABPC1	DAZAP1
PABPC1	JUN
PABPC1	PABPC4
PABPC1	EIF2A
PABPC1	XPO1
PABPC1	COPS5
PABPC1	DICER1
PABPC1	HNRNPR
PABPC1	DDX5
PABPC1	SERBP1
AHSG	SLC30A7
AHSG	IL6
AHSG	DICER1
AHSG	KRT5
AHSG	CANX
AHSG	IL1B
AHSG	FAM20A
AMIGO1	PON2
AMIGO1	NOG
IL2	IL1B
IL2	IL6
IL2	TYK2
IL2	HDAC1
IL2	JUN
IL2	JAK2
IL2	KHSRP
IL2	PON2
SIX4	JUN
SIX4	MAF
IL6	FAM20A
IL6	JUN
IL6	KRT5
IL6	HDAC1
IL6	JAK2
IL6	NOG
IL6	PON2
IL6	RBPJ
IL6	SLC30A7
IL6	PARP1
IL6	TYK2
IL6	IL1B
IL6	GSK3B
IL6	SERPINA4
POLD3	PARP1
POLD3	UBB
POLD3	HDAC1
POLD3	XPO1
POLD3	NOG
POLD3	DDB2
KRT5	COPS5
KRT5	TRPC1
KRT5	DICER1
KRT5	PKP2
KRT5	SLC30A7
KRT5	IL1B
KRT5	JUN
SERPINA4	SLC30A7
SERPINA4	IL1B
MAF	PPP2R5C
MAF	IL1B
MAF	SNAP25
MAF	JUN
MAF	NOG
RBPJ	IL1B
RBPJ	JUN
RBPJ	GSK3B
RBPJ	ARID3B
RBPJ	HDAC1
RBPJ	XPO1
