#tail	head
SSBP1	LMNA
SSBP1	YWHAQ
SSBP1	CKS1B
SSBP1	HIST1H3D
SSBP1	PIH1D1
SSBP1	VDAC1
SSBP1	TCF3
SSBP1	PDK1
SSBP1	MYC
SSBP1	HSPA8
SSBP1	GABARAP
SSBP1	TNF
KRTAP6-2	ENKD1
KRTAP6-2	PLEKHN1
KRTAP6-2	TEKT5
KRTAP6-2	GLIS2
DYNC1H1	SYNCRIP
DYNC1H1	CDC42
DYNC1H1	BUB1B
DYNC1H1	MCM2
DYNC1H1	PIH1D1
DYNC1H1	HEXIM1
DYNC1H1	HSPA8
DYNC1H1	CAPZA1
DYNC1H1	DLST
DYNC1H1	HIST1H3D
DYNC1H1	HSP90AB1
DYNC1H1	PGR
DYNC1H1	NR3C1
DYNC1H1	SNRPD3
DYNC1H1	SFPQ
DYNC1H1	TCTN3
DYNC1H1	MYC
DYNC1H1	YWHAQ
DYNC1H1	HSCB
DYNC1H1	SNRPA1
RPL24	PIH1D1
RPL24	RPL21
RPL24	SYNCRIP
RPL24	RPL5
RPL24	PSMB1
RPL24	HIST4H4
RPL24	RPL15
RPL24	RPS6
RPL24	EEF1E1
RPL24	TRAM1
RPL24	SRSF6
RPL24	RPS6KB2
RPL24	SSR1
RPL24	PPP2R2B
RPL24	EIF4A3
RPL24	GABARAP
RPL24	HIST2H4A
RPL24	UBC
RPL24	RPL30
RPL24	TCF3
RPL24	EIF4G1
RPL24	HIST1H4E
RPL24	MCM2
RPL24	HIST1H3D
RPL24	RC3H1
PYCR3	ALDH2
PYCR3	GLYAT
PYCR3	EPRS
PYCR3	ACLY
PYCR3	PSMB1
PYCR3	HSCB
PYCR3	EEF1E1
PYCR3	FASN
PYCR3	CPT1A
PYCR3	DGAT1
UBQLN4	YWHAQ
UBQLN4	PICK1
UBQLN4	UBC
UBQLN4	TCF3
UBQLN4	C11orf49
UBQLN4	RIC8A
PGR	HSP90AB1
PGR	HSD17B7
PGR	ARSG
PGR	MAGEA11
PGR	HIST2H4A
PGR	USP54
PGR	IL6
PGR	SORBS1
PGR	SYNCRIP
PGR	PARP1
PGR	ABCG2
PGR	HSD17B3
PGR	CSNK2A1
PGR	HIST1H4E
PGR	CYP17A1
PGR	TNF
PGR	BMP15
PGR	HIST4H4
PGR	NLK
PGR	ST13
PGR	CAPZA1
PGR	MYC
SNX9	HSP90AB1
SNX9	SSR1
SNX9	HSPA8
SNX9	SLC2A1
SNX9	EIF3B
SNX9	EIF4A3
SNX9	MOV10
SNX9	C10orf88
SNX9	GNAQ
SNX9	LMNA
SNX9	ADD1
SNX9	EPRS
SNX9	SETD1A
SNX9	ACLY
SNX9	CLNS1A
SNX9	UBC
SNX9	CNN2
SNX9	CSNK2A1
SNX9	FH
SNX9	MCM2
SNX9	MCM3
SNX9	HLA-A
SNX9	SFPQ
SNX9	SH3GL1
SNX9	RPTOR
SNX9	CAPZA1
SNX9	DLST
SNX9	SORBS1
SNX9	SRRT
SNX9	IL7R
SNX9	SYNCRIP
SNX9	MED28
SNX9	EIF3I
SNX9	MTUS2
SNX9	FASN
SNX9	LRPPRC
SNX9	DHX15
SNX9	RPL5
SNX9	ELAVL1
VDAC1	EIF3C
VDAC1	RPL30
VDAC1	ELAVL1
VDAC1	HSP90AB1
VDAC1	STIM1
VDAC1	AKR1B10
VDAC1	ANXA6
VDAC1	UBC
VDAC1	EPRS
VDAC1	CSNK2A1
VDAC1	H2AFY
VDAC1	ZNF598
VDAC1	VIM
VDAC1	PIH1D1
VDAC1	DLST
VDAC1	TNF
VDAC1	SAP18
VDAC1	HSPA8
VDAC1	SLC2A1
VDAC1	EIF3B
VDAC1	EIF3I
VDAC1	TRPC1
VDAC1	MOV10
VDAC1	EEF1E1
VDAC1	LRPPRC
CDK8	MED28
CDK8	MYC
CDK8	HIST2H3D
CDK8	POLR1D
CDK8	POLR2A
CDK8	CXCR4
CDK8	PARP1
CDK8	HIST1H3D
CDK8	YEATS2
MTDH	CXCL8
MTDH	MTUS2
MTDH	TRPC1
MTDH	MYC
MTDH	ALDH2
MTDH	GABARAP
MTDH	MT2A
MTDH	STIM1
MTDH	LMNA
MTDH	CSNK2A1
CXCR4	TCF3
CXCR4	TRPC1
CXCR4	GRK6
CXCR4	TNF
CXCR4	GNAQ
CXCR4	STIM1
CXCR4	ST13
CXCR4	POLR2A
CXCR4	NR3C1
CXCR4	DEK
CXCR4	ABCG2
CXCR4	CDC42
CXCR4	CXCL8
CXCR4	SLC2A1
ARHGAP42	RUNX1
ARHGAP42	CDC42
CHRDL2	ENKD1
CHRDL2	ZNF587
CHRDL2	GDF5
GRK6	MYC
GRK6	HSP90AB1
GRK6	GNAQ
GRK6	GRM6
GRK6	CXCL8
GRK6	HTR4
MAGEA11	CSNK2A1
MAGEA11	NR3C1
MAGEA11	MED28
MAGEA11	POLR1D
INSC	ZNF587
INSC	LHX3
INSC	USP54
NCAPH	PARP1
NCAPH	RC3H1
NCAPH	CSNK2A1
NCAPH	ZNF598
NCAPH	HEXIM1
PSMA8	PSMD14
PSMA8	UBC
PSMA8	PSMB1
PSMA8	PSME3
PSMA8	BUB1B
PSMA8	ANAPC10
PSMA8	VIM
PSMA8	MCM2
PSMA8	TNF
SAP18	HIST2H3D
SAP18	SRRT
SAP18	MTA2
SAP18	DLST
SAP18	MYC
SAP18	IFI16
SAP18	EIF4A3
SAP18	HSCB
SAP18	HIST2H4A
SAP18	SUDS3
SAP18	LMNA
SAP18	HIST1H4E
SAP18	HIST1H3D
SAP18	HIST4H4
AMHR2	BMPR2
AMHR2	PSMB1
AMHR2	BMP1
AMHR2	BMP15
AMHR2	GDF5
AMHR2	HSP90AB1
AMHR2	TLL2
AMHR2	ACVR1C
AMHR2	RFX1
LHX3	ENKD1
LHX3	CSNK2A1
LHX3	PSMB1
LHX3	ZNF587
LHX3	SLC24A4
LHX3	CKS1B
LHX3	PPP2R2B
KMT2B	HIST1H3D
KMT2B	NR3C1
KMT2B	HIST2H4A
KMT2B	HIST1H4E
KMT2B	TNF
KMT2B	HSD17B7
KMT2B	MTA2
KMT2B	BMP15
KMT2B	HIST4H4
KMT2B	HIST2H3D
KMT2B	CSNK2A1
KMT2B	RUNX1
KMT2B	HEXIM1
HSD17B3	CYP17A1
HSD17B3	AKR1B10
HSD17B3	PYGB
HSD17B3	HSD17B7
HSD17B3	TNF
HSD17B3	CXCL8
SH3GL1	EIF3B
SH3GL1	EIF4A3
SH3GL1	CDC42
SH3GL1	MOV10
SH3GL1	C10orf88
SH3GL1	FASN
SH3GL1	LRPPRC
SH3GL1	LMNA
SH3GL1	ADD1
SH3GL1	CLNS1A
SH3GL1	SSR1
SH3GL1	ELAVL1
SH3GL1	CSNK2A1
SH3GL1	HLA-A
SH3GL1	PFDN1
SH3GL1	SFPQ
SH3GL1	DLST
SH3GL1	GNAQ
SH3GL1	SLC2A1
SH3GL1	EPRS
SH3GL1	IL7R
SH3GL1	PSMB1
SH3GL1	UBC
SH3GL1	SETD1A
SH3GL1	EIF3I
SH3GL1	MTUS2
SH3GL1	ACLY
SH3GL1	CNN2
SH3GL1	FH
SH3GL1	MCM3
SH3GL1	VIM
SH3GL1	DHX15
SH3GL1	CAPZA1
SH3GL1	RPL5
SH3GL1	SORBS1
SH3GL1	SRRT
SH3GL1	SYNCRIP
SH3GL1	HSP90AB1
SH3GL1	HSPA8
MTUS2	SORBS1
MTUS2	SETD1A
MTUS2	SSR1
MTUS2	NELFE
MTUS2	PSMB1
MTUS2	ZNF587
MTUS2	CDC73
MTUS2	ENKD1
MTUS2	SRRT
MTUS2	PLEKHN1
MTUS2	SFPQ
KIF11	RPS6
KIF11	CAPZA1
KIF11	SNRPD3
KIF11	MYC
KIF11	ZNF598
KIF11	FASN
KIF11	ELAVL1
KIF11	HIST1H3D
KIF11	DUSP11
KIF11	TNF
KIF11	RC3H1
KIF11	EIF3I
SRSF6	SNRPA1
SRSF6	SNRPE
SRSF6	SF3B5
SRSF6	HSPA8
SRSF6	LSM6
SRSF6	YWHAQ
SRSF6	EIF3I
SRSF6	EIF4A3
SRSF6	MOV10
SRSF6	CPSF1
SRSF6	SRRT
SRSF6	DHX15
SRSF6	SNRPD3
SRSF6	NR3C1
SRSF6	ELAVL1
SRSF6	POLR2A
SRSF6	HNRNPUL1
SRSF6	TNF
CXCL8	PARP1
CXCL8	HIST2H3D
CXCL8	IL6
