#tail	head
MAGED1	BAG3
EPHB1	PTPN13
ALDH6A1	ALAS1
ALDH6A1	AGPAT4
ALDH6A1	RDH8
ALDH6A1	ACADS
IBA57	MINDY3
EPS8L2	CDH1
EPS8L2	CDC5L
EPS8L2	SGTA
PCED1A	ELK1
RPAP3	HNRNPL
SEH1L	CTNNB1
SEH1L	PSMD11
SEH1L	SPINT1
SEH1L	NCBP2
SEH1L	SGF29
SEH1L	SGTA
SEH1L	CDK1
SEH1L	AP2B1
TNF	MAPK14
TNF	CDK1
TNF	KRT18
TNF	UCP1
TNF	FOS
TNF	AKR1C1
TNF	RARA
TNF	GRK2
TNF	ESRRA
TNF	ELK1
ALAS1	ELOVL6
RNF2	CDC5L
RNF2	UBTF
RNF2	CBX8
RNF2	TIMM50
RNF2	INS
RNF2	ZBTB32
RNF2	MOV10
RNF2	ZFR
RNF2	RBBP4
DGKH	LPIN3
DGKH	INS
DGKH	DEUP1
PTPN1	MET
PTPN1	INS
PTPN1	CDH1
PTPN1	NTRK1
TEX9	NXF1
TEX9	PPP1R13B
TEX9	NOL4L
AAR2	HCCS
AAR2	PSMD2
AAR2	SRSF5
AAR2	HIST1H4H
AAR2	EEF2
AAR2	SLC3A2
AAR2	RARA
AAR2	STAT3
ATP7B	UCP1
ATP7B	CALR
ATP7B	MTHFR
ATP7B	HNRNPL
ATP7B	INS
PRKCE	HNRNPL
PRKCE	CP
LRRK2	INS
LRRK2	HIST1H3D
LRRK2	STK40
LRRK2	EEF2
ALAS2	ACSS2
INS	CBX8
INS	RACGAP1
INS	STAT3
INS	MOV10
INS	HMGB1
INS	HSPA12A
INS	RARA
INS	SRP14
INS	MAP1LC3C
INS	PSMD2
INS	SLC3A2
INS	DIAPH3
INS	MCM2
INS	FGF2
INS	SIGMAR1
INS	MAOB
INS	RFX5
INS	ARF6
INS	MIS12
INS	EEF2
CDH1	GOLGA2
CDH1	PPP1R13B
CDH1	NUDC
CDH1	SLC3A2
CDH1	DIAPH3
CDH1	SGF29
CDH1	RACGAP1
CDH1	SMAD2
CDH1	EPS15
SP2	SOX2
BRK1	ERBB2
BRK1	KRT18
BRK1	TIMM50
BRK1	MET
RARA	RPL8
RARA	FOXK2
RARA	NUDT21
RARA	BRCA1
RARA	GSTP1
RARA	ESRRA
RARA	HNRNPL
RARA	FOS
RARA	EEF2
RARA	CBX8
RARA	CTNNB1
ZBTB32	CFAP206
MCM2	TUBA3C
MCM2	HNRNPL
MCM2	GTF2H1
MCM2	BRCA1
MCM2	TIMM50
MCM2	CALR
MCM2	HIST1H4H
MCM2	GRB2
MCM2	HIST3H3
MYL2	AP2B1
SMAD2	RELA
SMAD2	GRK2
SMAD2	PSMD11
SMAD2	CDK2
SMAD2	SOX2
SMAD2	ZFR
SMAD2	RBBP4
CP	GSTP1
CDK2	PSMD11
CDK2	CDK1
CDK2	BRCA1
CDK2	CTNNB1
CDK2	EEF2
RFX5	MOV10
FOS	H3F3B
FOS	ESRRA
FOS	AGTPBP1
FOS	NXF1
FOS	HIST1H3D
FOS	MAPK14
FOS	RELA
STK40	BAG3
STK40	ELK1
NCBP2	INTS10
NCBP2	SF1
NCBP2	PPWD1
NCBP2	DDX20
NCBP2	NUDT21
NCBP2	CDC5L
NCBP2	NXF1
NCBP2	GTF2E2
EEF2	MAP1LC3B
EEF2	BRCA1
EEF2	NTRK1
EEF2	MAPK14
EEF2	SF1
EEF2	SGTA
HNRNPL	SPINT1
HNRNPL	ERBB2
HNRNPL	SF1
HNRNPL	SGF29
HNRNPL	SGTA
HNRNPL	RPRD2
HNRNPL	LZTS2
HNRNPL	NADSYN1
HNRNPL	PPWD1
HNRNPL	NTRK1
HNRNPL	KCNQ5
HNRNPL	FOXK2
ATG3	MAP1LC3C
ATG3	ZNF414
AUH	GCDH
AUH	ESRRA
AUH	SF1
AUH	ACADS
POLR2F	H3F3B
POLR2F	DHX38
POLR2F	HIST3H2BB
POLR2F	INTS10
POLR2F	SOX2
POLR2F	CDC5L
AGER	HMGB1
AGER	RELA
KRT18	CTNNB1
KRT18	HIST3H3
KRT18	GOLGA2
KRT18	TIMM50
KRT18	AP2B1
KRT18	HIST1H3D
KRT18	GRB2
FGF2	SOX2
FGF2	MET
FGF2	GRB2
FGF2	STAT3
FGF2	MAPK14
RACGAP1	CDC5L
RACGAP1	CBX8
BRCA1	ZFR
BRCA1	CTH
BRCA1	TFAP2A
BRCA1	PSMD11
BRCA1	DHX38
BRCA1	PPP1R13B
BRCA1	RELA
GAS2L2	GOLGA2
PIK3CB	GRAP
PIK3CB	ARF6
PIK3CB	NTRK1
ESRRA	MSI2
ESRRA	RGS7
ESRRA	WBP1L
ESRRA	CTNNB1
ESRRA	RELA
ESRRA	GATA1
ESRRA	ARF6
ESRRA	RELT
GRK2	CRH
GRK2	MYB
GRK2	MAPK14
HIST3H3	HPF1
HIST3H3	MYB
HIST3H3	CDK1
HIST3H3	RBBP4
HIST3H3	SGF29
HIST3H3	TBP
PIK3R2	GOLGA2
PIK3R2	AP2B1
PIK3R2	AMPH
