#tail	head
TUBGCP4	PCM1
TUBGCP4	TUBB4B
BMI1	GSTP1
BMI1	LEF1
BMI1	UBE2D2
BMI1	SART3
HOXA9	MDK
HOXA9	CREBBP
HOXA9	LEF1
LEF1	MDK
LEF1	RPL41
LEF1	CLDN4
LEF1	MARCH6
LEF1	PCM1
LEF1	DAPK1
LEF1	SEMA4B
LEF1	IRF9
LEF1	OGA
LEF1	CREBBP
LEF1	GFPT1
LEF1	ARIH1
SLC1A6	SLC5A1
SLC1A6	SLC4A9
SLC1A6	NME4
AOC1	FCER1A
AOC1	LPO
AOC1	NADSYN1
GSTP1	UBE2D2
GSTP1	OGA
GSTP1	PTK2
GSTP1	MDM2
GSTP1	ATP7A
GSTP1	SPRR2G
SLC30A1	PLG
SLC30A1	MDM2
SLC30A1	PTK2
SLC30A1	SLC5A1
OS9	ABCB1
SLC39A6	PAX4
SLC39A6	OGA
SLC39A6	MDM2
SLC39A6	HPR
RPL6	RPL3
RPL6	RPL41
RPL6	RPL10L
RPL6	OGA
FCER1A	PTK2
ARIH1	ATP7A
ARIH1	CLDN4
ARIH1	APPBP2
PTK2	CLDN4
PTK2	SLC5A1
PTK2	PLG
PTK2	NR1I2
HPR	CLDN4
HPR	ATP7A
GFPT1	OGA
GFPT1	NME4
GFPT1	NADSYN1
GFPT1	RIMKLB
NME4	NADSYN1
RIMKLB	NADSYN1
CREBBP	SLC5A1
CREBBP	IRF9
CREBBP	MDM2
CREBBP	ABCB1
LPO	SLC5A1
LPO	SLC4A9
SEMA4B	MDM2
OGA	PAX4
OGA	PCM1
OGA	TUBB4B
OGA	MDM2
OGA	RPL3
ATP7A	CLDN4
ATP7A	MDM2
ATP7A	ABCB1
ABCB1	DAPK1
ABCB1	BAG6
ABCB1	NR1I2
ABCB1	MDM2
ABCB1	PCM1
ABCB1	CLDN4
UBE2D2	MDM2
UBE2D2	MARCH6
PAX4	BAG6
PLG	CLDN4
RPL10L	RPL41
KLC3	MYCL
KLC3	BAG6
APPBP2	MYCL
SLC4A9	SLC5A1
MDM2	DAPK1
MDM2	SLC5A1
TUBB4B	DAPK1
TUBB4B	PCM1
RPL41	RPL3
