#tail	head
HIST1H2AG	YWHAZ
HIST1H2AG	SUDS3
HIST1H2AG	HIST1H2BF
HIST1H2AG	HIST1H3I
SLC30A7	GABPA
SLC30A7	S100A6
SLC30A7	ETS2
UBE3A	YWHAZ
UBE3A	EGR2
BATF2	MKRN3
BATF2	GABPA
BATF2	EPAS1
SUDS3	HIST1H2BF
SUDS3	HIST1H3I
POU1F1	RBM39
POU1F1	NEUROD6
POU1F1	CADM1
POU1F1	PSMD1
EPAS1	KDR
EPAS1	PSMD1
EPAS1	FLT1
PTPN11	HIST1H2BF
PTPN11	IGLV2-23
PTPN11	FLT1
PTPN11	KDR
PTPN11	ETS2
PTPN11	KRAS
ZNF200	FAM208B
CDKN2A	ETS2
CDKN2A	TRIM28
CDKN2A	HIST1H2BF
CDKN2A	C9orf3
CDKN2A	HIST1H3I
RBM39	SRRM4
RBM39	KRAS
KRAS	TRIM28
KRAS	YWHAZ
KRAS	SEC13
TDP2	ETS2
TDP2	HIST1H3I
ZNF699	SRRM4
ZNF699	TRIM28
KDR	FLT1
KDR	CD86
KDR	LGALS1
KDR	IGLV2-23
CD86	ETS2
CD86	NCKAP1L
HIST1H3I	YWHAZ
HIST1H3I	HIST1H2BF
HIST1H3I	S100A6
EGR2	TRAF4
EGR2	TGFB1I1
EGR2	GABPA
EGR2	HIST1H2BF
IGLV2-23	NCKAP1L
SEC13	GABPA
SEC13	LASP1
FLT1	LGALS1
FLT1	GABPA
FLT1	SP3
TRIM28	YWHAZ
MKRN3	ECSIT
GFM1	ECSIT
MAPK11	YWHAZ
HMG20B	HIST1H2BF
HMGB1	NEUROD6
ATP7A	GABPA
LASP1	LGALS1
YWHAZ	PSMD1
YWHAZ	LGALS1
TRAF4	TGFB1I1
SP3	ETS2
CADM1	GABPA
C9orf3	GABPA
