#tail	head
CTDP1	POLR2G
CTDP1	POLR2L
BRCA2	HIST1H4D
BRCA2	HIST1H2BI
BRCA2	HIST1H4E
BRCA2	HIST1H2BC
BRCA2	HIST1H2BJ
BRCA2	VPS28
GOLGA6L9	C22orf15
GOLGA6L9	HDAC4
GOLGA6L9	GEM
MPHOSPH8	HIST1H2BC
MPHOSPH8	HIST1H2BI
VPS28	GEM
GHR	BTRC
GHR	IL6
CBX4	HIST1H2BJ
CBX4	HIST1H4D
CBX4	HIST1H2BI
CBX4	HIST1H2BC
CBX4	HIST1H4E
HIST1H4E	HIST1H2BC
HIST1H4E	POLR2L
HIST1H4E	TERF1
HIST1H4E	NCAPG2
HIST1H4E	HIST1H2BJ
HIST1H4E	HDAC4
HIST1H4E	POLR2G
HIST1H4E	HIST1H2BI
HIST1H4E	IL6
AAAS	HDAC4
AAAS	NUP160
AAAS	SNUPN
POLR2G	HIST1H2BJ
POLR2G	C22orf15
POLR2G	POLR2L
POLR2G	HIST1H4D
POLR2G	HIST1H2BC
POLR2G	HIST1H2BI
HIST1H2BJ	NCAPG2
HIST1H2BJ	IL6
HIST1H2BJ	HIST1H4D
HIST1H2BJ	POLR2L
HIST1H2BJ	TERF1
NCAPG2	HIST1H2BI
NCAPG2	HIST1H4D
NCAPG2	HIST1H2BC
GEM	DISC1
HDAC4	HIST1H4D
HDAC4	NUP160
HDAC4	IL6
USP15	NUP160
USP15	SNUPN
USP15	BTRC
NUP160	SNUPN
NUP160	DISC1
IL6	HIST1H4D
IL6	HIST1H2BC
IL6	HIST1H2BI
TERF1	HIST1H4D
TERF1	HIST1H2BC
TERF1	HIST1H2BI
TERF1	BTRC
HIST1H2BC	HIST1H4D
HIST1H2BC	POLR2L
HIST1H2BI	HIST1H4D
HIST1H2BI	POLR2L
HIST1H4D	POLR2L
