#tail	head
TNRC6C	HNRNPL
TNRC6C	DEF6
DEF6	ETS2
DEF6	CDC42
DEF6	ZEB1
PRTFDC1	FXYD1
PRTFDC1	SPG21
ALDH3A1	ETS2
ALDH3A1	GLUL
ALDH3A1	CTPS1
ALDH3A1	SNCA
ALDH3A1	NME4
ALDH3A1	SLC7A6
GLUL	NME4
GLUL	SLC7A6
GLUL	CTPS1
CDC42	SPC25
CDC42	GRIN1
CDC42	RNF4
CDC42	ATP6V1H
ATP6V1H	RNF4
ATP6V1H	NME4
RRN3	RNF4
RRN3	RPS6KA3
RRN3	POLR1C
POLR1C	CTPS1
POLR1C	NME4
POLR1C	NFIX
ETS2	DCTN3
ETS2	NDRG4
ETS2	RPS6KA3
GRIN1	SLC7A6
GRIN1	RPS6KA3
GRIN1	TJP1
GRIN1	FXYD1
CD55	COPG2
CD55	DCTN3
CD55	RAB31
RNF4	NCSTN
RNF4	UBE2H
RNF4	TJP1
RNF4	PSMC5
RNF4	ZEB1
RNF4	HNRNPL
SPG21	NME4
SPG21	SYP
NFIX	HNRNPL
NFIX	ZEB1
DOLK	NME4
DOLK	CTPS1
DOLK	SLC7A6
NME4	CTPS1
NME4	SLC7A6
SNCA	CSNK1D
RAB31	NCSTN
SLC7A6	FXYD1
SLC7A6	CTPS1
SYP	NDRG4
HNRNPL	UBE2H
HNRNPL	CSNK1D
HNRNPL	GCC2
HNRNPL	TJP1
NDRG4	ZEB1
NDRG4	FXYD1
TJP1	ZEB1
CSNK1D	DCTN3
TRIM2	HSD17B1
TRIM2	UBE2H
RPS6KA3	ZEB1
HSD17B1	PSMC5
PSMC5	GCC2
DCTN3	COPG2
GCC2	SPC25
