#tail	head
ADAM15	INS
ADAM15	SP1
ADAM15	SORBS1
ADAM15	FHL3
INPP4A	SYT2
INPP4A	LDLR
INPP4A	CFTR
INPP4A	PYGM
INPP4A	SP1
NELFCD	INS
NELFCD	GTF2H5
NELFCD	NF1
NELFCD	HYPK
RBMY1A1	MYPOP
RBMY1A1	RASD1
NF1	SP1
NF1	CD63
NF1	SHC1
NF1	ZBTB8OS
NF1	VCP
NF1	CD82
TRAF2	DDX6
TRAF2	CD63
TRAF2	PIN1
TRAF2	PSME1
TRAF2	CD82
TRAF2	AQP1
TRAF2	COPS5
TRAF2	PSMA2
ATP6V1B1	ABTB2
ATP6V1B1	CD63
ATP6V1B1	PYGM
ATP6V1B1	AQP1
INS	CFTR
INS	RPSA
INS	SNRNP40
INS	DYNLL2
INS	SP1
INS	PRKAG2
INS	SORBS1
INS	TPD52L2
INS	HADH
INS	VPS26A
INS	MECR
INS	CD82
INS	CYBB
INS	GMPR2
INS	SHC1
INS	LBR
INS	MYPOP
INS	AMPH
INS	NPPA
INS	VPS25
INS	UCP2
INS	PSMA2
INS	DDX6
INS	NUP98
INS	HYPK
INS	RASD1
INS	CD63
VCP	CFTR
VCP	CUL2
VCP	SORBS1
VCP	TPD52L2
VCP	RPSA
VCP	COPS5
VCP	PSMA2
VCP	UBE4A
VCP	HSPA7
DHRS9	GMPR2
DHRS9	G6PD
DHRS9	MECR
DHRS9	HADH
DHRS9	LBR
DHRS9	TCF3
DHRS9	PSMA2
DHRS9	RDH11
DHRS9	CYBB
SNRNP40	SNRNP35
NKX2-5	NPPA
NKX2-5	RBPJ
BLMH	PSMA2
BLMH	CFTR
BLMH	SP1
BLMH	G6PD
BLMH	COPS5
BLMH	PSME1
RASD1	CCDC57
SP1	BCL3
SP1	DDX6
SP1	ZBTB8OS
SP1	HYPK
SP1	TPD52L2
SP1	HADH
SP1	HDAC2
SP1	LCOR
SP1	PIN1
SP1	UBE2A
SP1	TRIM28
SP1	TRIM27
SP1	EPB41
SP1	SIRPA
SP1	NUP98
SP1	SIRT2
SP1	UBQLN2
SP1	COPS5
SP1	SHC1
SP1	MECR
COPS5	KRT78
COPS5	TPD52L2
COPS5	HSPA7
COPS5	CUL2
COPS5	BCL3
COPS5	ABTB2
COPS5	SERPINB4
COPS5	DDX6
COPS5	TRIM28
COPS5	RPSA
COPS5	FBXL21
DNAJB7	SRPK2
DNAJB7	HSPA7
FBXL21	UBE2L6
FBXL21	UBE2A
UBQLN2	PSMA2
UBQLN2	PIN1
UBQLN2	HSPA7
UBQLN2	NPPA
UBQLN2	BPIFA1
UBQLN2	UBE2A
UBQLN2	TPD52L2
SNRNP35	CCDC57
SNRNP35	SRPK2
SNRNP35	HDAC2
FHL3	SCO1
FHL3	TRIM27
FHL3	TCF3
FHL3	MYPOP
CD63	CD82
AMPH	TCF3
AMPH	SYT2
AMPH	LDLR
AMPH	CFTR
VPS25	VPS26A
VPS25	TRIM27
VPS25	BPIFA1
UBE2L6	CUL2
UBE2L6	TRIM27
UBE2L6	UBE4A
UBE2L6	TCF3
UBE2L6	HDAC2
BCL3	NUP98
BCL3	SHC1
HADH	PSMA2
HADH	RDH11
HADH	PANK1
HADH	LBR
HADH	CYBB
HADH	MECR
NUP98	HSPA7
NUP98	DYNLL2
NUP98	GTF2H5
NUP98	PIN1
PDE3B	SRPRB
PDE3B	GMPR2
PDE3B	PYGM
PDE3B	PRKAG2
LBR	G6PD
LBR	MECR
LBR	GMPR2
LBR	SRPK2
LBR	HYPK
LBR	UBE2A
LBR	TCF3
RBPJ	HDAC2
RBPJ	LCOR
RBPJ	TCF3
SORBS1	TRIM28
SORBS1	DDX6
SORBS1	TCF3
SORBS1	RPSA
SORBS1	VPS26A
SYT2	TCF3
SYT2	LDLR
LCOR	HDAC2
LCOR	GFI1
ANKRD29	GFI1
ANKRD29	GTF2H5
SIRT2	G6PD
SIRT2	KRT78
TRIM28	HDAC2
