#tail	head
NDUFV2	NDUFA9
NDUFV2	NDUFAF1
KRT77	KRT15
MEF2A	ATL2
TIAM1	MYC
TIAM1	POU6F2
INKA2	DNASE1L2
CYLD	NPM1
CYLD	CTPS1
ATG5	ATP23
TMEM214	KIR3DL2
ATRIP	KAT5
SEC23B	SSB
FGF8	PAEP
PUF60	POLR2K
PUF60	RNPS1
PUF60	VDR
PUF60	CD2BP2
HMGCS1	VDR
PA2G4	SSR1
NPM1	SSR1
NPM1	HIST2H2AC
NPM1	SNRNP70
NPM1	HIST1H2BK
MLYCD	ACAA1
EXOC8	ATP23
POLR2K	KAT5
POLR2K	HNRNPA0
POLR2K	CDK7
POLR2K	FBXO7
POLR2K	NBN
CDK7	KAT5
CDK7	RPA3
CDK7	STAT5B
CALM1	CNGA3
KRT15	VDR
KRT15	SMARCB1
SMTN	HNRNPA0
SMTN	TRIM25
TRIM25	SRSF6
TRIM25	GREB1
TRIM25	NSD2
TRIM25	XRCC6
HIST1H2BL	NSD2
MYC	IPO11
MYC	CTPS1
MYC	HIST1H2BK
MYC	VDR
CD2BP2	VDR
CD2BP2	SNRNP70
CD2BP2	RNPS1
SMARCB1	VDR
HNRNPA0	RNPS1
HNRNPA0	SRSF6
ESR2	SNRNP70
ESR2	CCNT2
ESR2	TRPM4
XRCC6	FN1
XRCC6	SSR1
CNGA3	ATL2
UPK1A	TRPM4
SSB	SSR1
GP1BA	HIST1H2BK
NSD2	HIST1H2BK
HIST1H2BK	NBN
HIST1H2BK	RBBP4
HIST1H2BK	FN1
APOA1	ABCG8
APOA1	DGKG
APOA1	ZNRD1
FN1	RBBP4
FN1	SNRNP70
PRSS3	DGKG
PRSS3	APOC1
RBBP4	STAT5B
RBBP4	SRSF6
VDR	GREB1
SRSF6	PPIE
ABL1	KAT5
ABRAXAS1	KAT5
