#tail	head
CLTC	EP300
CLTC	GNS
CLTC	CLINT1
CLTC	SH3KBP1
CLTC	BLOC1S1
CLTC	MYO6
CLTC	AP1S2
HSPA4L	NUP107
HSPA4L	PPP2R2A
HSPA4L	YAP1
LIG4	AHNAK
LIG4	CAP1
BLOC1S1	BORCS5
BLOC1S1	AP1S2
BLOC1S1	GNS
NUP107	SNRPE
TTC38	SH3KBP1
TTC38	CAP1
WDR83	SNRPE
WDR83	YJU2
YAP1	SH3KBP1
YAP1	EP300
YAP1	PRKAA1
YAP1	AHNAK
YAP1	ELAVL1
AHNAK	SH3KBP1
AHNAK	CXCL8
AP1S2	CLINT1
AP1S2	ELAVL1
AP1S2	GNS
POR	EP300
POR	CXCL8
POR	PRKAA1
POR	APEX1
EP300	CXCL8
EP300	HOXD10
EP300	APEX1
EP300	PRKAA1
SNRPE	ELAVL1
YJU2	SERPINB4
SERPINB4	HOXD10
SH3KBP1	CLINT1
SH3KBP1	FBXO25
SH3KBP1	MYO6
SH3KBP1	ELAVL1
PPP2R2A	ELAVL1
BORCS5	FBXO25
CXCL8	ELAVL1
CXCL8	F2
MYO6	CLINT1
MYO6	FBXO25
PRKAA1	APEX1
PRKAA1	ELAVL1
PRKAA1	PPM1F
ELAVL1	PPM1F
ELAVL1	CLINT1
