#tail	head
ARID4A	HIST1H4F
ARID4A	HIST1H2BA
ARID4A	SIN3A
AK7	PDE3A
AK7	AMPD3
UGT2A1	PFKP
UGT2A1	CYP2E1
XCL1	CBFA2T3
PDE6B	GNAT1
SP1	TNF
SP1	ESR2
SP1	DDX3X
SP1	NAA15
SP1	ABL1
SP1	CBFA2T3
SP1	AKR7A2
SP1	TAF8
SP1	SIN3A
SP1	TOP1
SP1	RMI1
SP1	YWHAZ
SP1	ENAH
ADIPOQ	TNF
ADIPOQ	CTNNB1
ADIPOQ	PDHA1
ADIPOQ	SIN3A
ADIPOQ	ESR2
ADIPOQ	ENAH
ADIPOQ	NKX2-1
TNF	FEN1
TNF	ATP7A
TNF	DDX3X
TNF	CYP2E1
TNF	CDH5
TNF	ESR2
TNF	AKR7A2
TNF	SIN3A
TNF	GUCY1A2
TNF	HIST1H4F
TNF	ENAH
HSPA8	TOP1
HSPA8	PFKP
HSPA8	YWHAZ
HSPA8	EGLN3
HSPA8	AMPD3
HSPA8	ENAH
HSPA8	TANC1
HSPA8	ATP7A
HSPA8	DDX3X
HSPA8	HSPD1
EGLN3	CSNK2A2
EGLN3	CTNNB1
EGLN3	GPATCH2
EGLN3	PBDC1
EGLN3	RMI1
EGLN3	DHCR24
EGLN3	HADHB
TOP1	ABL1
TOP1	NKX2-1
TOP1	PDHA1
TOP1	POLD3
TOP1	PES1
TOP1	PRIM2
EYA2	ABL1
EYA2	AKR7A2
EYA2	HIST1H4F
FEN1	ATP7A
FEN1	PRIM2
FEN1	POLD3
FEN1	MOV10
FEN1	HIST1H4F
FEN1	RAD1
CDC23	TAF3
CDC23	AMPD3
DHCR24	MYOG
POLD3	PRIM2
HSPD1	HADHB
HSPD1	MOV10
HSPD1	ATP7A
HSPD1	DDX3X
HSPD1	ACSF3
HSPD1	YWHAZ
HSPD1	CTNNB1
PDE6A	GUCY1A2
PDE6A	GNAT1
AKR7A2	CTNNB1
AKR7A2	CYP2E1
AKR7A2	ATP7A
CBFA2T3	CBFA2T2
CBFA2T3	IRF2BP2
ESR2	TAF8
ESR2	YWHAZ
ESR2	MOV10
ESR2	CTNNB1
ESR2	CYP2E1
ESR2	ABL1
ESR2	HADHB
ESR2	SIN3A
ESR2	PES1
RMI1	RHNO1
RMI1	RAD1
ATP7A	CYP2E1
ATP7A	CTNNB1
ATP7A	CDH5
AMPD3	PDE3A
CAND2	FAM174A
PBDC1	CTNNB1
CDH5	CSNK2A2
CDH5	CTNNB1
CDH5	CYP2E1
GUCY1A2	PDE3A
GUCY1A2	CYP2E1
KPNA2	MOV10
KPNA2	TAF3
SIN3A	CSNK2A2
PDHA1	HIST1H2BA
PDHA1	HADHB
PDHA1	CYP2E1
TANC1	MOV10
RAD1	RHNO1
RAD1	YWHAZ
YWHAZ	DDX3X
YWHAZ	CTNNB1
YWHAZ	ABL1
YWHAZ	MOV10
YWHAZ	PFKP
YWHAZ	PRIM2
YWHAZ	HIST1H4F
TAF8	TAF3
HADHB	PFKP
MOV10	ACSF3
MOV10	CTNNB1
MOV10	PES1
MOV10	PRIM2
DDX3X	HIST1H4F
PFKP	CTNNB1
HIST1H4F	CTNNB1
HIST1H4F	HIST1H2BA
HIST1H4F	TAF3
HIST1H4F	NKX2-1
ABL1	NKX2-1
ABL1	CTNNB1
NKX2-1	PPTC7
CSNK2A2	CTNNB1
HIST1H2BA	CTNNB1
IRF2BP2	CBFA2T2
