#tail	head
HIST1H3D	KAT2B
HIST1H3D	MRE11
HIST1H3D	NASP
HIST1H3D	RPL7A
HIST1H3D	TCF7
HIST1H3D	RARB
HIST1H3D	HNRNPL
HIST1H3D	ASXL2
HIST1H3D	PRIM1
HIST1H3D	SSRP1
HIST1H3D	YWHAG
HIST1H3D	MCM5
HIST1H3D	POLR2F
PITX2	SH3RF1
PITX2	FOXF2
PITX2	TRIM25
PITX2	NEBL
PITX2	ESRRA
PITX2	TCF7
PITX2	RARB
PITX2	CEBPB
EMILIN1	ABI3
EMILIN1	NUP214
ESRRA	TCF7
ESRRA	CEBPB
ESRRA	KIF5A
ESRRA	YWHAG
ESRRA	ASXL2
ESRRA	KAT2B
ESRRA	TRIM25
HNF4A	TCF7
HNF4A	RARB
HNF4A	SFPQ
HNF4A	KBTBD7
HNF4A	MRE11
HNF4A	TRIM25
PKP2	YWHAG
PKP2	GTSE1
FOXF2	RCAN1
FOXF2	TCF7
FOXF2	NEBL
FOXF2	ASXL2
FOXF2	RPL7A
FOXF2	SMURF2
GTSE1	DBN1
GTSE1	PSMD2
GTSE1	KBTBD7
HLA-DRB1	KIF5A
HLA-DRB1	SEC24A
KIF5A	DTNBP1
KIF5A	HLA-DQB1
PPP1R9B	SFPQ
PPP1R9B	DBN1
PPP1R9B	TRIM25
PPP1R9B	HNRNPL
YWHAG	TRIM25
YWHAG	TCF7
ASXL2	HNRNPL
ASXL2	H3F3C
RARB	CEBPB
UBE2Q2	TRIM25
UBE2Q2	KBTBD7
UBE2Q2	SH3RF1
PDE4D	AKAP6
PDE4D	CEBPB
PDE4D	HNRNPL
AKAP6	DTNBP1
SH3RF1	TRIM25
PRODH	KAT2B
PRODH	SLC25A14
DTNBP1	ABI3
TRIM25	SNAPC5
TRIM25	HNRNPL
TRIM25	SFPQ
TRIM25	RCAN1
TRIM25	CEBPB
TRIM25	SLC12A4
TRIM25	PSMD2
TRIM25	CCNT2
TRIM25	RPL7A
SSRP1	MCM5
SSRP1	POLR2F
SSRP1	CCNT2
SEC24A	HLA-DQB1
SEC24A	PSMD2
SMURF2	NEBL
SMURF2	HNRNPL
SMURF2	PSMD2
SNAPC5	POLR3B
SNAPC5	POLR2F
SNAPC5	BDP1
SNAPC5	CCNT2
DBN1	SFPQ
DBN1	MCM5
MCM5	PSMD2
MCM5	H3F3C
MCM5	SFPQ
BDP1	POLR3B
RCAN1	CEBPB
RPL7A	CASC3
MRE11	SFPQ
MRE11	POLR2F
SFPQ	HNRNPL
NUP214	CASC3
CASC3	HNRNPL
SLC12A4	KAT2B
KAT2B	CEBPB
KAT2B	POLR2F
POLR3B	POLR2F
H3F3C	NASP
CCNT2	POLR2F
HNRNPL	POLR2F
