#tail	head
LMO4	UBP1
LMO4	SSBP2
LMO4	MYOD1
LMO4	HAND1
LMO4	NFE2L2
GPBAR1	GNG3
GPBAR1	INS
GPBAR1	FGF19
PRKACA	MYOD1
PRKACA	AR
PRKACA	CDK2
PRKACA	SRRM2
PRKACA	LEP
PRKACA	SH3GL1
PRKACA	E2F1
PRKACA	HAND1
PRKACA	CDKN1B
PF4	GNG3
PF4	VCAN
FGF19	GRM8
FGF19	GNG3
FGF19	PIK3R5
PSMA5	PSMA6
PSMA5	ANAPC15
PSMA5	CDK2
PSMA5	PSMB1
PSMA5	PRICKLE1
PSMA5	PSME4
PSMA5	LTBR
PSMA5	ELOC
SLC25A38	ZSCAN16
SLC25A38	MARCH5
PRICKLE1	PSMB1
PRICKLE1	MYOD1
PRICKLE1	PSME4
PRICKLE1	UBP1
PRICKLE1	PSMA6
OSBPL9	OGA
OSBPL9	E2F1
OSBPL9	POLD2
ZSCAN16	ZNF24
INS	CDX2
INS	CASP7
INS	SRRM2
INS	OGA
INS	ZSCAN9
INS	COL12A1
INS	POR
INS	CDKN1B
INS	CNBP
INS	SSBP2
INS	VCAN
INS	EIF4E
INS	COL1A1
INS	GRM8
INS	TOR1AIP1
INS	MARCH5
INS	NFE2L2
INS	CBX7
INS	PSMB1
INS	ELOC
INS	UBP1
INS	LMO3
INS	LEP
INS	LRP2
INS	CLIP1
INS	IGF2BP1
CDK2	SRRM2
CDK2	ESRRA
CDK2	HIST1H4I
CDK2	PSMB1
CDK2	POLD2
CDK2	E2F1
CDK2	MYOD1
CDK2	AR
CDK2	RPL3
CDK2	PSMA6
CDK2	HAND1
CDK2	CNBP
CDK2	TOR1AIP1
CDK2	CDKN1B
CDK2	CDX2
CDK2	LEP
CDK2	ANAPC15
HIST1H3J	SRRM2
HIST1H3J	CBX7
HIST1H3J	MYOD1
HIST1H3J	RPL3
HIST1H3J	CNBP
HIST1H3J	CUL4A
HIST1H3J	HIST1H4I
HIST1H3J	PPIE
HIST1H3J	POLD2
HIST1H3J	AR
ZSCAN9	ZNF24
ZSCAN9	LMO3
MYOD1	LMO3
MYOD1	E2F1
MYOD1	COL12A1
MYOD1	TOR1AIP1
MYOD1	HAND1
MYOD1	CDKN1B
MYOD1	CLIP1
MYOD1	IGF2BP1
MYOD1	DMD
MYOD1	LEP
ITGA1	HAND1
ITGA1	COL1A1
ITGA1	SHARPIN
ITGA1	COL10A1
ITGA1	E2F1
ITGA1	COL12A1
ITGA1	VCAN
CUL4A	IGF2BP1
CUL4A	HOXA9
CUL4A	HIST1H4I
CUL4A	PPIE
CUL4A	POLD2
CUL4A	CDKN1B
CBX7	HIST1H4I
CDKN1B	ANAPC15
CDKN1B	AR
CDKN1B	PSMB1
CDKN1B	UBP1
CDKN1B	E2F1
CDKN1B	LEP
SHARPIN	LTBR
SHARPIN	PSMA6
LEP	AR
LEP	NFE2L2
LEP	CASP7
LEP	EIF4E
LEP	POR
LEP	COL1A1
LEP	GRM8
HOXA11	E2F1
HOXA11	HOXA9
HOXA11	CDX2
HOXA9	E2F1
HOXA9	DMD
HOXA9	HIST1H4I
HOXA9	CDX2
HOXA9	GRM8
HOXA9	PPIE
HOXA9	LMO3
MAD1L1	CLIP1
MAD1L1	LMO3
MAD1L1	METTL21C
LTBR	PSMB1
LTBR	PSME4
LTBR	PSMA6
UBP1	CLIP1
UBP1	TOR1AIP1
POR	NFE2L2
POR	EIF4E
PSMB1	ELOC
PSMB1	PSME4
PSMB1	SH3GL1
PSMB1	PSMA6
PSMB1	ANAPC15
LRP2	PIK3R5
LRP2	SH3GL1
LRP2	CDX2
SH3GL1	PIK3R5
SH3GL1	SRRM2
SH3GL1	OGA
SH3GL1	IGF2BP1
E2F1	VCAN
E2F1	AR
E2F1	CASP7
E2F1	DMD
MTOR	EIF4E
MTOR	CLIP1
MTOR	SRRM2
ESRRA	AR
ESRRA	LMO3
ESRRA	GRM8
ESRRA	CASP7
ESRRA	DMD
ESRRA	EIF4E
ESRRA	CLIP1
GRM8	AR
GRM8	GNG3
RPL3	CNBP
RPL3	PPIE
RPL3	OGA
RPL3	IGF2BP1
AR	EIF4E
AR	CASP7
AR	PSMA6
AR	CNBP
AR	HIST1H4I
AR	DMD
PSMA6	ANAPC15
PSMA6	ELOC
PSMA6	PSME4
VCAN	COL10A1
VCAN	COL12A1
VCAN	COL1A1
GNG3	PIK3R5
DMD	NFE2L2
DMD	CDX2
DMD	HAND1
LMO3	CDX2
LMO3	HAND1
PPIE	POLD2
PPIE	SRRM2
IGF2BP1	CNBP
IGF2BP1	SRRM2
IGF2BP1	OGA
ANAPC15	PSME4
HAND1	COL12A1
ELOC	PSME4
ELOC	METTL21C
HIST1H4I	CASP7
HIST1H4I	PSME4
HIST1H4I	OGA
CNBP	OGA
CNBP	NFE2L2
PSME4	NFE2L2
OGA	SRRM2
CASP7	NFE2L2
COL12A1	COL1A1
COL12A1	COL10A1
NFE2L2	COL1A1
COL10A1	COL1A1
