#tail	head
PTK2	GCLM
PTK2	BCL2L1
PTK2	GNAL
PTK2	CYP3A4
PTK2	AGL
PTK2	ATG7
PTK2	CCL2
PTK2	GNAI1
PTK2	CD79B
PTK2	HSD17B1
PTK2	SULT1E1
PTK2	CDC25C
PTK2	KCNMA1
PTK2	GPC4
PTK2	PIK3CG
PTK2	CDC14A
PTK2	SLC22A3
PTK2	CCL11
PTK2	SH3KBP1
PTK2	NOS1
PTK2	SORBS1
PTK2	EDN1
PTK2	CA1
PTK2	PTEN
PTK2	HFE
PTK2	UCP2
PTK2	SMN2
PTK2	PIK3R1
PTK2	PTGS1
PTK2	REPIN1
PTK2	MTMR3
PTK2	RPE65
PTK2	GNAI2
PTK2	ABLIM1
PTK2	PLG
PTK2	FGF23
PTK2	RAC1
PTK2	HIF1A
PTK2	NOG
PTK2	NR0B2
PTK2	MMP2
MYB	SOX5
MYB	E2F1
MYB	HIST1H3J
MYB	PIK3CG
MYB	HSPA8
MYB	ZNF746
MYB	TAL1
MYB	NCL
MYB	GPC4
MYB	HIST2H4A
MYB	SH3KBP1
MYB	CA1
MYB	RARG
MYB	RPRD2
MYB	NOG
MYB	HIST1H2BM
MYB	SMARCA2
MYB	HIST1H2BK
MYB	HIST1H3H
MYB	MEIS1
MYB	RBBP5
MYB	LYAR
PRKCZ	PLCD1
PRKCZ	CHRNA5
PRKCZ	CHRNA6
PRKCZ	NR0B2
PRKCZ	PIH1D1
PRKCZ	RPS6KB2
PRKCZ	DDX3X
PRKCZ	NCL
PRKCZ	GNAI1
PRKCZ	CALM1
PRKCZ	RAF1
PRKCZ	PLCB3
PRKCZ	PIK3CG
PRKCZ	PTEN
PRKCZ	CCT2
PRKCZ	PIK3R1
PRKCZ	HTR3B
PRKCZ	DYNLL1
PRKCZ	TUBB3
PRKCZ	LCP2
PRKCZ	CCT6A
PRKCZ	FGFR1
PRKCZ	GNAI2
RPL24	PIH1D1
RPL24	NCL
RPL24	RPL19
RPL24	HIST1H2BM
RPL24	RPL6
RPL24	RPL13
RPL24	FAU
RPL24	HIST1H3H
RPL24	UBL4A
RPL24	SMG5
RPL24	PRPF8
RPL24	LYAR
RPL24	RPS6KB2
RPL24	SPCS3
RPL24	RPS15
RPL24	DDX21
RPL24	RPS27L
RPL24	RPL9
RPL24	RPL3
RPL24	HIST2H4A
RPL24	RIOK1
RPL24	RPL8
RPL24	HIST1H3J
RPL24	RPSA
RPL24	MCM2
RPL24	RPS11
RPL24	SF1
RPL24	RPN1
INPP4A	IL7R
INPP4A	MTMR3
INPP4A	PYGB
INPP4A	SNAP91
INPP4A	PIK3R1
INPP4A	GCLM
INPP4A	PIK3CG
INPP4A	GAPDHS
INPP4A	NECAP2
INPP4A	PTEN
INPP4A	PYGL
INPP4A	SH3KBP1
RAF1	PHB
RAF1	SH3KBP1
RAF1	FYCO1
RAF1	RCAN1
RAF1	CALM2
RAF1	DYNLL1
RAF1	BCL2L1
RAF1	ATG7
RAF1	HSPA8
RAF1	CALM1
RAF1	CCT3
MAP1LC3B	MCM3
