#tail	head
TXLNB	PIK3CA
TXLNB	ZNF20
PXN	ABL1
PXN	TRPC5
PXN	SHMT2
PXN	PIK3R1
PXN	NXF1
PXN	OGA
AKT2	CSNK1E
AKT2	SORBS2
AKT2	EGF
AKT2	ESR2
AKT2	MAP2K6
AKT2	PIK3CA
AKT2	PIK3R1
AKT2	PRKAB1
GRM8	DBI
GRM8	EGF
ATG5	MAP1LC3B
ATG5	HGF
ATG5	EGF
LIN28B	OGA
PSPN	PIK3CA
PSPN	PIK3R1
HEMGN	HMGA1
HEMGN	EGFR
HEMGN	UBTF
RNF6	UBE2L3
RNF6	UBA52
LRIF1	HIST1H2BI
LRIF1	HIST1H2BG
LRIF1	BANP
LRIF1	DDX42
LRIF1	MRPS6
MRPL32	MRPS21
MRPL32	MRPL38
MRPL32	MRPL30
MRPL32	MRPL48
FARSA	PAPSS2
FARSA	HLCS
FARSA	NADSYN1
FARSA	EGFR
TMA16	OGA
TMA16	PYGB
TMA16	KRTAP10-7
DCAF16	ZBTB44
ESR1	DYNC1H1
ESR1	YWHAZ
ESR1	SUMO1
ESR1	LARS
ESR1	IFNA13
ESR1	UBE2R2
ESR1	EGFR
ESR1	S100A7
ESR1	UBA52
ESR1	PPARA
ESR1	PIK3R1
ESR1	PI4K2A
ESR1	HIST1H2BI
ESR1	UBTF
ESR1	KDM1A
ESR1	SHMT2
ESR1	DAXX
ESR1	TUBG1
ESR1	CSNK1E
ESR1	SORBS2
ESR1	ROCK2
ESR1	DNM1L
ESR1	EGF
TRIM41	ELK1
TRIM41	UBE2U
TRIM41	PUS7L
TRIM41	NT5C1B
TRIM41	UBE2W
TRIM41	UBE2L3
TRIM41	UBA52
TRIM41	UBE2J2
HIST1H2BG	POLR2A
HIST1H2BG	UBE2V2
HIST1H2BG	PTPN11
HIST1H2BG	PPARA
HIST1H2BG	KDM1A
HIST1H2BG	HNRNPH1
HIST1H2BG	SUMO1
HIST1H2BG	PARP1
FBXL20	COMMD8
FBXL20	DCUN1D4
FBXL20	UBE2W
FBXL20	UBE2L3
FBXL20	UBE2V2
FBXL20	UBE2J2
DVL1	HGF
DVL1	PTPN11
DVL1	PI4K2A
DVL1	FZD9
DVL1	RASSF9
DVL1	STAM2
DVL1	SH3KBP1
DVL1	EGF
ROCK2	TRIP4
IDS	TUBB8
MRPL48	MRPL20
MRPL48	MRPS6
MOCS1	AIMP2
MOCS1	EEF1E1
HIST2H4A	KDM1A
HIST2H4A	NCOA3
HIST2H4A	YWHAZ
HIST2H4A	SUMO1
HIST2H4A	PARP1
HIST2H4A	YWHAE
HIST2H4A	POLR2A
HIST2H4A	DAXX
HIST2H4A	UBE2V2
HIST2H4A	HIST1H2BI
HIST2H4A	PPARA
HIST2H4A	HOXD4
LIPT1	NADSYN1
LIPT1	CARS2
LIPT1	PAPSS2
ENTPD5	PHKB
ENTPD5	PYGB
HECTD2	UBE2U
HECTD2	UBE2R2
HECTD2	UBE2V2
SH3KBP1	YWHAE
SH3KBP1	EGFR
SH3KBP1	HLA-A
SH3KBP1	ITSN2
SH3KBP1	ATP6V0A1
SH3KBP1	RALY
SH3KBP1	ABL1
SH3KBP1	PIK3CA
SH3KBP1	ESR2
SH3KBP1	PI4K2A
SH3KBP1	TNIP2
SH3KBP1	EGF
SH3KBP1	PIK3R1
SH3KBP1	STON2
TRIP4	POLR2A
TRIP4	ZC2HC1A
HLCS	PYGB
HLCS	PAPSS2
MRPL30	MRPL38
MRPL30	MRPS6
MRPL30	RPS8
ZBTB44	SCRIB
ZBTB44	PIK3CA
DYNC1H1	YWHAZ
DYNC1H1	YWHAE
DYNC1H1	HIST1H3E
DYNC1H1	EGFR
DYNC1H1	FOXL1
DYNC1H1	CEP76
DYNC1H1	TPD52
DDX42	STON2
DDX42	PHKB
DDX42	NXF1
DDX42	ELK1
MRPL53	MRPS6
MRPL53	MRPL38
PTBP2	HNRNPH1
PHF21B	KDM1A
HLA-A	UBA52
HLA-A	STON2
NCOA3	APOC1
NCOA3	KRT5
NCOA3	POLR2A
NCOA3	HIST1H3E
NCOA3	SUMO1
NCOA3	ALB
CDK20	MAGED2
CDK20	PPARA
CDK20	NOP58
IFT43	KIFAP3
MAP2K6	HMGA1
MAP2K6	MAP3K11
MAP2K6	MAP3K5
MAP2K6	HGF
MAP2K6	ABL1
MAP2K6	ELK1
RPS8	TUBG1
RPS8	SNU13
RPS8	MRPL10
RPS8	MAP1LC3B
RPS8	NOP58
RPS8	MRPL38
RPS8	UBA52
KPRP	COQ2
KPRP	ESR2
KPRP	ITIH6
AIMP2	PRKAB1
AIMP2	AGBL3
AIMP2	OGA
AIMP2	PARP1
AIMP2	HIST1H3E
AIMP2	UBA52
UBE2W	TRIM27
UBE2W	KBTBD8
UBE2W	KLHL42
METTL14	HRNR
METTL14	HNRNPD
HNRNPH1	CEP76
HNRNPH1	SNU13
HNRNPH1	SMNDC1
HNRNPH1	OGA
HNRNPH1	RALY
HNRNPH1	PPP2R2B
HNRNPH1	TNIP2
HNRNPH1	E4F1
HNRNPH1	POLR2A
ALB	PPP2R2B
ALB	S100A7
ALB	EGF
ALB	CYP1B1
ALB	KRT5
ALB	OGA
ALB	MAP1LC3B
DBI	AGTR1
MRPL38	RALY
MRPL38	ESR2
DCUN1D4	KBTBD8
DCUN1D4	COMMD8
DCUN1D4	KBTBD7
DCUN1D4	KLHL42
CEP170	ESR2
CEP170	OGA
CEP170	TUBG1
CEP170	YWHAE
CEP170	EGFR
UBE2V2	ZPR1
UBE2V2	KBTBD8
UBE2V2	UBA52
UBE2V2	EGFR
UBE2V2	HIST1H2BI
UBE2V2	KLHL42
UBE2V2	SUMO1
RALY	SORBS2
RALY	NXF1
RALY	STON2
RALY	YWHAZ
FOXL1	ORC3
FOXL1	CSNK1E
FOXL1	EN1
FOXL1	SCRIB
PYGB	DNM1L
PYGB	DNM3
PYGB	PTPN11
PYGB	EEF1E1
PYGB	OGA
PYGB	ESR2
PYGB	LARS
PYGB	PPARA
KDM1A	HIST1H3E
EEF1E1	OGA
EEF1E1	NADSYN1
RASSF9	NXF1
RASSF9	S100A7
MRPL10	EGFR
PTRH2	ESR2
PTRH2	ATP6V0A1
FAM98A	TNIP2
SERF2	PTPN11
DNM3	UPP2
DNM3	HLA-DRB5
DNM3	STAM2
SHMT2	MRPS21
SHMT2	PRKAB1
SHMT2	YWHAZ
SHMT2	GPA33
ANAPC5	UBE2U
ANAPC5	UBE2L3
ANAPC5	UBE2R2
ANAPC5	UBE2J2
ANAPC5	PSME4
ANAPC5	ESR2
ANAPC5	HIST1H3E
UPP2	DNAJC6
UPP2	ATP6V0A1
TPD52	NXF1
TPD52	DNAJC6
KLF5	PARP1
KLF5	PPARA
DNAJC6	EGFR
DNAJC6	AGTR1
DNAJC6	STAM2
DNAJC6	PHKB
KBTBD8	UBE2J2
KBTBD8	COMMD8
KBTBD8	UBE2U
PPM1H	NXF1
PPM1H	YWHAZ
EGF	PARP1
EGF	ITSN2
EGF	KRT5
EGF	PIK3CA
EGF	UBA52
EGF	PIK3R1
EGF	FZD9
EGF	S100A7
EGF	EGFR
EGF	PPARA
EGF	PI4K2A
ESR2	UBTF
ESR2	HSPA1L
ESR2	MAP3K11
ESR2	EGFR
ESR2	YWHAZ
ESR2	RTKN
ESR2	PARP1
ESR2	NXF1
ESR2	CD55
ESR2	ABL1
ESR2	PIK3R1
ESR2	SNU13
ESR2	ITSN2
ESR2	TRIM27
DBP	ITSN2
DBP	MCAM
DBP	SORBS2
STON2	EGFR
STON2	ABL1
STON2	PIK3R1
