#tail	head
LAMA4	LEF1
LAMA4	COL4A6
LAMA4	CAV1
LAMA4	TNIP1
LAMA4	VCL
MYBPC1	TRPM1
MYBPC1	ITPR1
MYBPC1	CACNG3
MYBPC1	TPCN1
MYBPC1	TNNI1
MYBPC1	TPM3
MYBPC1	TNNI3
BMI1	MYC
BMI1	KAT5
BMI1	HRAS
BMI1	HSPA8
BMI1	VIRMA
BMI1	HIF1A
BMI1	YY1
BMI1	TUSC3
BMI1	SNW1
BMI1	PTEN
ALMS1	CEP164
ALMS1	MEGF10
ALMS1	HAUS3
SRSF11	EGFR
SRSF11	NTRK1
SRSF11	OGA
SRSF11	SNW1
SRSF11	TRIM55
SRSF11	HSPA8
SRSF11	MOV10
SRSF11	CDK6
DTX2	FOXA1
DTX2	LRRC75A-AS1
DTX2	HPCAL1
DTX2	UBB
DTX2	GABPA
SLC9A8	SLC17A2
SLC9A8	CAMK2D
SLC9A8	SLC6A9
SLC9A8	SLC24A5
NGFR	TCF3
NGFR	RCC1
CSNK2B	TUBB2B
CSNK2B	GABPA
CSNK2B	CSNK1A1
CSNK2B	CSNK1D
TUBB2B	TUBB8
TUBB2B	NTRK1
TUBB2B	DYNC1I1
TUBB2B	FOS
TUBB2B	HSPA8
TUBB2B	TUBA1B
TUBB2B	TGIF1
CCDC158	ADIPOQ
RB1	BNC2
RB1	PIK3R1
RB1	CREG1
RB1	FZR1
RB1	HDAC1
RB1	HIF1A
RB1	GTF2H1
RB1	MYC
RB1	PPP1CB
RB1	CDKN1B
RB1	RBL1
RB1	HSPA8
RB1	HNF4A
RB1	CDK6
RB1	HIST1H4D
RB1	DVL1
RB1	SLCO3A1
CSNK1D	CNTRL
CSNK1D	AKT3
CSNK1D	NAPA
CSNK1D	HSPA8
CSNK1D	HAUS3
CSNK1D	SORBS1
CSNK1D	CEP290
CSNK1D	HSP90AA1
TFRC	EGFR
TFRC	NTRK1
TFRC	APP
TFRC	HSPA8
TFRC	HIF1A
TFRC	HNF1A
TFRC	TCF3
TFRC	SFPQ
TFRC	PIK3R1
RHOG	TFAP4
RHOG	DVL1
RHOG	NTRK1
RHOG	PREX1
RHOG	HNF4A
RHOG	GAB2
RHOG	ARHGEF10
RHOG	ARHGAP27
RHOG	CPSF6
RHOG	PIK3R1
RHOG	ARHGEF2
PARD6A	ZEB1
PARD6A	KIF1B
PARD6A	APP
PARD6A	TCF3
PARD6A	YWHAZ
PARD6A	CDC42
PARD6A	UBB
PBX1	TSHZ2
PBX1	GDF7
PBX1	COL16A1
PBX1	SMAD1
PBX1	OGA
PBX1	LEF1
PBX1	POLR2F
PBX1	CAMK2D
PBX1	SLC6A9
PBX1	FOXA1
PBX1	CCND2
SYDE2	HIST1H4D
SYDE2	RHOC
SYDE2	RHOF
MYCBP2	USP15
MYCBP2	PDGFB
GPT	TCF3
GPT	HNF4A
GPT	CTH
KRT6A	GOLGA2
KRT6A	HSPA1A
KRT6A	TSGA10
KRT6A	PRG4
KRT6A	EGFR
HSPA8	TCF4
HSPA8	SIPA1L3
HSPA8	ARHGEF2
HSPA8	CAMK2D
HSPA8	CHD4
HSPA8	PFKP
HSPA8	YWHAZ
HSPA8	SFPQ
HSPA8	YY1
HSPA8	HSPA1A
HSPA8	LRPPRC
HSPA8	SGIP1
HSPA8	POLR2F
HSPA8	VCL
HSPA8	APP
HSPA8	HDAC1
HSPA8	EGFR
HSPA8	HIF1A
HSPA8	ACTR3
HSPA8	NAPA
HSPA8	ARNT
LRPPRC	HIF1A
LRPPRC	SIPA1L3
LRPPRC	SORBS1
LRPPRC	HSP90AA1
LRPPRC	YWHAZ
LRPPRC	EIF3B
LRPPRC	NSUN5P2
LRPPRC	NTRK1
LRPPRC	PPIE
LRPPRC	SNW1
PAX3	KCNE4
PAX3	GNAS
PAX3	FZR1
PAX3	HDAC1
PAX3	FBLN5
PAX3	KAT5
PAX3	ZEB1
PAX3	GTF2H1
DVL1	TFDP1
DVL1	YES1
DVL1	EPS15L1
DVL1	PDGFB
DVL1	TCF3
DVL1	CNTRL
DVL1	HSP90AA1
DVL1	CPSF6
C1GALT1	ENTPD5
PJA2	UBB
PJA2	TFAP4
PJA2	CAMK2D
PNLDC1	HIF1A
CDK6	ARNT
CDK6	OGA
CDK6	AKT3
CDK6	GSTP1
CDK6	CCND2
CDK6	TFAP4
CDK6	CDK2
CDK6	ZEB1
CDK6	SORBS1
CDK6	STAT6
CDK6	TFDP1
VCL	HADHB
VCL	TRPM1
VCL	TENT4A
VCL	CHRNA2
VCL	ITGBL1
VCL	TPCN1
VCL	YWHAZ
VCL	HNF4A
VCL	SORBS1
VCL	ATP2B2
VCL	TPM3
VCL	NAPA
VCL	SFPQ
PRKCE	GAB2
PRKCE	CHAT
PRKCE	PDGFB
PRKCE	GNG8
PRKCE	STAT6
PRKCE	CDC42
PRKCE	CAV1
PRKCE	HRAS
PRKCE	EGFR
PRKCE	PAX4
PRKCE	KAT5
PRKCE	CHRM3
PRKCE	ITPR1
PRKCE	YES1
SLC6A2	ATP1A1
SLC6A2	SLC17A2
SLC6A2	MYC
THOC6	SRSF7
THOC6	SFPQ
THOC6	SNW1
THOC6	MOV10
THOC6	TRIM55
THOC6	CPSF6
ARHGAP27	RHOV
ARHGAP27	RHOC
RGPD6	CLEC11A
TCF4	BRPF1
TCF4	RNF19B
TCF4	HIST1H4D
TCF4	ZEB1
TCF4	STAT6
TCF4	TFAP4
TCF4	AGFG2
TCF4	KAT5
TCF4	TGIF1
TCF4	ITGBL1
TCF4	TSHZ2
TCF4	TRPM1
CKM	TFAP4
CKM	TRIM55
EIF3B	SORBS1
EIF3B	SFPQ
EIF3B	EGFR
EIF3B	CCND2
EIF3B	MYC
TUBGCP6	CNTRL
TUBGCP6	NTRK1
TUBGCP6	HAUS3
TUBGCP6	CEP164
TUBGCP6	HSP90AA1
GDF7	BMPR1A
GDF7	ACVR2B
GDF7	FKBP1B
GPR39	HNF1A
GPR39	SLC39A5
COL9A2	LAMA5
COL9A2	LEF1
COL9A2	COL4A6
COL9A2	ITGBL1
CSNK1A1	STAT6
CSNK1A1	VHL
CSNK1A1	RCC1
CSNK1A1	NAPA
CSNK1A1	NTRK1
CSNK1A1	EGFR
CSNK1A1	CPSF6
CSNK1A1	PSMC1
ATP1A1	MYC
ATP1A1	SFPQ
ATP1A1	CDK2
ATP1A1	NTRK1
ATP1A1	EGFR
ATP1A1	TPM3
ATP1A1	GNG8
GNG8	GTF3A
GNG8	CHRM3
GNG8	ZEB1
GNG8	RAC2
GNG8	EGFR
GNG8	PDGFB
GNG8	CPSF6
GNG8	PIK3R1
GNG8	CDC42
