#tail	head
EPHA4	FGFR4
EPHA4	EFNA1
EPHA4	INS
EPHA4	NOG
EPHA4	PTPN1
EPHA4	DUSP12
LRRC7	ACTN4
LRRC7	PDZD11
LRRC7	DMD
LRRC7	SCN10A
LRRC7	FXYD4
LRRC7	AKAP1
LRRC7	SLC6A6
LRRC7	MFSD4B
LRRC7	SLC4A5
LRRC7	DLG3
LRRC7	HTR3A
SLC25A4	SOAT1
SLC25A4	NOG
SLC25A4	FAF2
SLC25A4	MGMT
SLC25A4	NR3C1
SLC25A4	AR
SLC25A4	TCF3
SFXN1	NDUFS3
SFXN1	FBXO7
SFXN1	ACAT1
SFXN1	TRIM14
SFXN1	AKAP1
SFXN1	AIFM1
SFXN1	SOAT1
INS	SLC30A2
INS	TUT7
INS	ACAT1
INS	ADIPOQ
INS	EFNA1
INS	CORO1C
INS	SP1
INS	CEP19
INS	UBAC2
INS	PRKDC
INS	PTPN1
INS	PI4KA
INS	MBTPS1
INS	DKK3
INS	EIF4G1
INS	PDCD6IP
INS	PPARGC1A
INS	HSPA1A
INS	ST3GAL4
INS	ST6GALNAC4
INS	LARP7
INS	MLXIP
INS	ETS2
INS	TNF
INS	RBM39
INS	CASP4
INS	FOXO1
INS	DNAJC15
INS	C6orf89
INS	TMEM86A
INS	SIAE
INS	PPP1CB
INS	CAPZA2
CAPZA2	DUSP8
CAPZA2	KRT1
CAPZA2	CORO1C
CAPZA2	ACTN4
CAPZA2	AR
CAPZA2	OGDH
CAPZA2	NR3C1
CAPZA2	UNC45A
CAPZA2	ACTG1
CAPZA2	PPP1CB
CAPZA2	RSPRY1
CAPZA2	APC
ETS2	SPI1
ETS2	C6orf89
ETS2	FGFR4
ETS2	PIK3CG
ETS2	NR3C1
ETS2	TCF3
ETS2	ARAP3
ETS2	CORO1C
ETS2	PITX2
ETS2	STK4
ETS2	USHBP1
ETS2	VAV1
ETS2	MAPK14
ETS2	NEDD4
SLC4A5	HTR3A
SLC4A5	SCN10A
SLC4A5	PITX2
SLC4A5	SLC6A6
SLC4A5	NKAIN3
SLC4A5	PDZD11
SLC4A5	DLG3
SLC4A5	MFSD4B
AKAP1	NOG
AKAP1	DLG3
AKAP1	HTR3A
AKAP1	AIFM1
AKAP1	PDZD11
AKAP1	DMD
AKAP1	SCN10A
AKAP1	SLC6A6
