#tail	head
UGCG	GCNT3
UGCG	UGT2B4
UGCG	GALE
UGCG	ENPP1
UGCG	ALG5
UGCG	GLB1
UGCG	NME4
ZC4H2	ZNF76
ZC4H2	HNRNPL
FBXL5	NEURL4
FBXL5	UBE2J1
ADIPOQ	KMT2B
ADIPOQ	SGTB
UAP1	GCNT3
UAP1	GALE
UAP1	SGTB
UAP1	NME4
UBE2J1	ST3GAL1
ENPP1	NME4
ENPP1	ALG5
ENPP1	GALE
GLB1	UGT2B4
GLB1	ALG5
GLB1	GCNT3
GLB1	ST3GAL1
GCNT3	ST3GAL1
GCNT3	UGT2B4
GCNT3	ALG5
GCNT3	NME4
TLN2	SGTB
KMT2B	HIST1H2BL
NME4	GALNT7
NME4	ALG5
HNRNPL	GALNT7
HNRNPL	CHD3
HNRNPL	ST3GAL1
ZNF76	FCRL4
ZNF76	KPNA3
HIST1H2BL	CHD3
GALNT7	GALE
KPNA3	CHD3
ALG5	GALE
ALG5	UGT2B4
