#tail	head
RAF1	YWHAZ
RAF1	EGF
RAF1	YWHAE
RAF1	CALM2
RAF1	HSPA8
CACNA2D2	LEF1
CACNA2D2	HNF4A
CACNA2D2	GNB3
CACNA2D2	MBL2
CACNA2D2	NOG
CACNA2D2	EGF
RAC1	GNA13
RAC1	IRAK1
RAC1	TNFRSF10B
RAC1	VCAM1
RAC1	VAV3
RAC1	HIST1H3H
RAC1	ESR2
RAC1	FGF7
RAC1	FGF19
EGR1	NOG
EGR1	EGF
EGR1	UST
EGR1	CTNNB1
EGR1	JADE2
EGR1	ESR2
SDC2	SOS1
GEMIN8	SSR1
GEMIN8	ESR2
HSPA8	CHD3
HSPA8	HNRNPA1
HSPA8	COBLL1
HSPA8	MCCC2
HSPA8	RPSA
HSPA8	YWHAE
HSPA8	NFKB1
HSPA8	FGFR3
HSPA8	YWHAG
HSPA8	HIST1H3H
HSPA8	SNW1
HSPA8	IRAK1
HSPA8	E2F1
HSPA8	COPS6
HSPA8	YWHAQ
HSPA8	LDLR
COPS6	FAU
COPS6	SNW1
DLG3	COBLL1
DLG3	NOG
DLG3	NFATC3
DLG3	NCOA1
JADE2	LEF1
JADE2	NOG
JADE2	HIST1H3H
ABHD10	YWHAZ
ABHD10	ELAVL1
E2F1	PCCA
E2F1	RRAS
E2F1	HNRNPA1
E2F1	BRCA1
E2F1	DCN
E2F1	H2AFX
E2F1	LEF1
SOS1	IGHV4-34
SOS1	TRAF6
SOS1	HNF4A
SOS1	ACTA2
SOS1	FGF7
SOS1	VAV3
SOS1	TRPC1
SOS1	FGF19
SOS1	FGF4
SOS1	GNB3
MLH1	SNW1
CENPL	COBLL1
CENPL	H2AFX
CENPL	H2BFS
HNRNPAB	MYLK
HNRNPAB	BRCA1
HNRNPAB	SEC23B
HNRNPAB	HIST1H3H
HNRNPAB	H2AFX
APOC3	KRT10
APOC3	TREH
APOC3	NLRP1
KRT10	CLDN4
CENPM	HIST1H3H
SSR1	RPL26L1
SSR1	SNW1
SSR1	GNA13
SSR1	UTP14A
SSR1	ELAVL1
SSR1	WDR77
SSR1	RPL19
PDXK	RABIF
PDXK	ELAVL1
GRK5	YWHAZ
GRK5	NOG
GRK5	YWHAG
GRK5	GNB3
GRK5	HNRNPU
NCOA1	ESR2
NCOA1	MED1
NCOA1	CEBPA
NCOA1	BRCA1
NCOA1	SLC8A3
SLC31A2	BID
SLC31A2	ENO1
SLC31A2	RPSA
SLC31A2	YBX1
KPRP	MRPL38
PAF1	ENO1
TUBA3E	ESR2
RRAS	NOG
RRAS	STAT5B
STAT5B	IRAK1
STAT5B	VCAM1
ALOX12	BID
FGF19	NOG
FGF19	ESR2
FGF19	LDLR
OSBPL8	SEC23B
OSBPL8	TFCP2
OSBPL8	SNW1
FGFR3	IGLC6
FGFR3	IRAK1
FGFR3	VAV3
FGFR3	HNF4A
MRPL38	HNRNPA1
MRPL38	HNRNPU
MRPL38	MRPL36
MRPL38	RPL10
MRPL38	ESR2
COBLL1	RPSA
BRCA1	HIST1H3H
BRCA1	VCAM1
BRCA1	H2AFX
BRCA1	HNRNPU
BRCA1	RPL10
BRCA1	TCP1
BRCA1	AHCY
BRCA1	RPSA
BRCA1	ENO1
BRCA1	MED1
RCC1L	PMPCB
SLC22A8	NFKB1
SLC22A8	ESR2
SLC22A8	LEF1
SLC22A8	ESRRB
