#tail	head
AKT2	JAK2
AKT2	NRG1
AKT2	TP53
AKT2	NOG
AKT2	PDPK1
AKT2	PRKCB
AKT2	IGLV2-8
RB1	HIST1H2BK
RB1	TADA2A
RB1	CUX1
RB1	TFAP2A
RB1	FANCG
IQGAP1	GNAI2
IQGAP1	C1orf131
IQGAP1	PAX4
IQGAP1	ANXA5
ALAS1	PPARGC1B
ANXA5	MTHFR
ANXA5	CD28
ANXA5	CXCR1
TNFAIP6	P2RY4
TNFAIP6	ADRA2C
TMEM62	MYB
APOB	GPC3
APOB	TF
APOB	ABCG2
GNG4	IGKV1-33
GNG4	GNG13
GNG4	IGKV1-12
GNG4	P2RY4
GNG4	GNAI2
GNG4	KITLG
GNG4	NOG
GNG4	CCL4
GNG4	PAK1
GNG4	PDPK1
NAPG	CLNS1A
NAPG	TP53
NAPG	SEC23A
NAPG	NECAP1
NAPG	NOG
NAPG	GPC3
NAPG	PA2G4
NEB	MYL2
NEB	CACNA1S
NEB	HIST2H4B
MED19	DNALI1
MED19	ANAPC5
CUX1	HIST1H3C
CUX1	IGLV2-8
CUX1	NRG1
GNG8	KITLG
GNG8	CD28
GNG8	GNAI2
GNG8	CCL4
GNG8	SH2D2A
GNG8	IGKV1-33
GNG8	PRKCB
GNG8	ADRA2C
GNG8	F2RL1
P2RY4	TP53
P2RY4	CYP2E1
MYL2	GRIK2
MYL2	ASPH
CRX	IGSF3
CAPN11	GRIK2
VDAC1	CATSPERB
VDAC1	TYR
VDAC1	GRIK2
VDAC1	RPS9
VDAC1	GNAI2
VDAC1	CASP1
MAOA	SST
MAOA	AMT
RPS9	NCL
RPS9	TP53
RPS9	SSRP1
TYR	S100B
TYR	PRKCB
TYR	HACD1
MRPS15	OXA1L
MYBPC2	ASPH
MYBPC2	GRIK3
MYBPC2	CATSPERB
MYBPC2	NOG
MYBPC2	TNNT3
MYBPC2	PA2G4
ACAT1	SEC23A
UFC1	NECAP1
TADA2A	FANCG
ASF1A	HIST1H4J
ASF1A	HIST1H3C
FANCG	FANCI
IGLV2-8	GNG13
IGLV2-8	KIT
IGLV2-8	SH2D2A
IGLV2-8	CD28
ORC5	HIST2H4B
ANAPC5	ANAPC11
GTF2A1	TRIM46
GTF2A1	FAM20C
ERICH6	GLCCI1
ATP2A3	GRIK3
EXOSC8	DIS3
SIRT6	HIST1H3C
SIRT6	HIST1H4J
SIRT6	HIST2H4B
GNG13	PRKCB
GNG13	JAK2
GNG13	PAK1
RING1	HIST1H2BC
RING1	TP53
CCL4	JAK2
TP53	MTHFR
TP53	PA2G4
TP53	SSRP1
TP53	MOV10
TP53	PAX4
TP53	PAK1
TP53	MYB
TNNI2	GRIK2
MOV10	HIST1H3C
MOV10	SUMO3
TF	F8
NRG1	JAK2
NRG1	NOG
GH2	JAK2
GNA14	PRKCB
GNAI2	GRIK2
GNAI2	CXCR1
GNAI2	SST
GNAI2	F8
GNAI2	GRIK3
GNAI2	PAX4
PHB	HIST1H2BC
ABCG2	CASP1
GPC3	FAM20C
PPARGC1B	NOG
NME1-NME2	HACD1
CDC7	NOG
HIST1H3C	DAXX
HIST1H3C	HIST1H2BC
HIST1H3C	MYB
HIST1H3C	HIST1H2BK
HIST1H3C	PRKCB
HIST1H3C	JAK2
TMEM35A	MYB
TMEM35A	PAX4
NCL	DAXX
NCL	CD28
NCL	FAM20C
PDPK1	PRKCB
PDPK1	PAK1
PDPK1	JAK2
PDPK1	KITLG
PDPK1	CD28
PDPK1	IGKV1-33
OXA1L	MRPS18C
WASF1	IGKV1-33
WASF1	ARPC5
WASF1	KIT
TNNT3	ASPH
TNNT3	CATSPERB
VPS28	UBE2U
PA2G4	PRKCB
MYB	KITLG
MYB	HIST2H4B
GRHL3	NOG
SSRP1	FANCI
ASPH	NOG
KITLG	KIT
KITLG	TFAP2A
KITLG	CXCR1
JAK2	PAK1
JAK2	IGKV1-33
JAK2	SH2B1
JAK2	PRKCB
JAK2	IGKV1-12
NOG	DNALI1
NOG	KIT
NOG	SUMO3
NOG	GRIK3
NOG	BACE1
NOG	PAK1
NOG	GRHL2
NOG	PRKCB
NOG	SST
NOG	TFAP2A
NOG	FAM20C
KBTBD7	UBE2U
SEC23A	HIST1H4J
CASP1	TFAP2A
CASP1	PAK1
PAX4	CXCR1
GRIK2	PRKCB
KIT	SH2D2A
KIT	IGKV1-33
KIT	TFAP2A
GRIK3	TFAP2A
HIST2H4B	EIF3L
SH2B1	RHBG
IGKV1-33	SH2D2A
HIST1H4J	EIF3L
CATSPERB	PRKCB
FANCI	MUS81
