#tail	head
HMX1	PHF12
HMX1	RTL9
COG4	COPZ1
COG4	KDELR1
COG4	TMED10
COG4	COPB1
COG4	COG6
UBC	TP53
UBC	OTUB1
UBC	NOP56
UBC	CDK2
UBC	CYTH1
UBC	NOS2
UBC	MRE11
UBC	INPPL1
UBC	PFKFB3
UBC	SPRY2
UBC	MAPT
UBC	KIF23
UBC	IKBKG
UBC	VDAC1
UBC	PSMD7
UBC	TRIM27
UBC	ACLY
UBC	TGOLN2
UBC	VDAC3
UBC	SLC27A2
UBC	ARRB1
UBC	LRRK2
UBC	NTRK1
UBC	COPS6
UBC	TIAM1
UBC	COPB1
UBC	ABL1
UBC	MLH1
UBC	POLR2A
UBC	CALM1
UBC	PRPF8
UBC	SLC40A1
UBC	GRB2
AHSA1	ABL1
AHSA1	NTRK1
AHSA1	OTUB1
AHSA1	IQGAP1
AHSA1	SRPK1
AHSA1	HIST1H4H
AHSA1	ACLY
AHSA1	SNW1
AHSA1	HIST1H4K
NOP53	TGOLN2
NOP53	TP53
NOP53	TRIM27
NOP53	ZNF189
GNPDA2	TRIM27
GNPDA2	MAOA
GNPDA2	PFKFB3
GBA	ACSL5
GBA	SLC27A2
GBA	JPH1
GBA	SLC5A3
GBA	SLC2A1
GBA	VDAC1
GBA	MAOA
GBA	NTRK1
CYTH1	GRB2
GADD45GIP1	TRIM27
GADD45GIP1	SPTA1
GADD45GIP1	AR
GADD45GIP1	IKBKG
GADD45GIP1	GADD45B
RB1	CNOT9
RB1	HIST1H4H
RB1	MAPT
RB1	WDR62
RB1	ARRB1
RB1	NTRK1
RB1	MTF2
RB1	SNW1
RB1	TRIM27
RB1	HIST1H4K
RB1	MAZ
RB1	ABL1
RB1	POLR2A
RB1	DYRK1A
RB1	GRB2
RB1	TP53
RB1	CDK2
RB1	HIST3H2BB
RB1	AR
TGOLN2	LLGL1
TGOLN2	RRP12
TGOLN2	AP1S1
TGOLN2	SLC20A2
TGOLN2	ARRB1
TGOLN2	C9orf72
TGOLN2	COPB1
TGOLN2	ABL1
TGOLN2	STX5
TGOLN2	SLC2A1
TGOLN2	RAB7A
TGOLN2	INPPL1
TGOLN2	GRB2
TGOLN2	ARPC3
IQGAP1	SRPK1
IQGAP1	ANXA2
IQGAP1	GRB2
IQGAP1	SNW1
IQGAP1	KRAS
IQGAP1	CALM1
IQGAP1	INPPL1
IQGAP1	LRRK2
IQGAP1	NOG
IQGAP1	CDK2
IQGAP1	ARPC3
IQGAP1	SAP18
IQGAP1	PPARA
PCED1B	NME7
PCED1B	F2
PCED1B	PRG4
PCED1B	OR3A2
PCED1B	APOC3
PCED1B	CLCA2
PCED1B	CNOT1
PCED1B	TIAM1
COPS6	TP53
COPS6	FOXI1
COPS6	RRP12
COPS6	MAZ
COPS6	POLR2A
COPS6	MCC
COPS6	CDK2
COPS6	MCRS1
COPS6	STX5
COPS6	SNW1
DLG3	CLCA2
DLG3	ELAVL1
DLG3	ANXA2
DLG3	KRAS
DLG3	HTR3B
DLG3	SLC4A4
DLG3	CPLX1
DLG3	GTF3A
DLG3	VDAC1
DLG3	VDAC3
DLG3	NFATC1
DLG3	HTR3C
DLG3	SLC5A3
DYNC1LI2	HTT
DYNC1LI2	KDELR1
DYNC1LI2	COPZ1
DYNC1LI2	ZW10
DYNC1LI2	AR
DYNC1LI2	KIF2B
DYNC1LI2	PMF1
DYNC1LI2	TMED3
DYNC1LI2	ELAVL1
DYNC1LI2	SKA1
DYNC1LI2	PCBP4
C9orf72	SRPK1
C9orf72	ELAVL1
C9orf72	NOG
CALM1	KRAS
CALM1	HTR3B
CALM1	PDE1A
CALM1	ANXA2
CALM1	LRRK2
CALM1	NOG
CALM1	VDAC3
CALM1	NFATC1
CALM1	NOS2
CALM1	CYB5B
CALM1	PPARA
CALM1	CPLX1
CALM1	AR
CALM1	F2
CALM1	HTR3C
CALM1	MAPT
CALM1	SLC4A4
CALM1	ARRB1
CALM1	ELAVL1
CALM1	TRPC4
YIPF6	AP1S1
YIPF6	NOG
YIPF6	ELAVL1
RAB7A	ANXA2
RAB7A	NOG
RAB7A	GTF3A
RAB7A	MCC
RAB7A	LRRK2
RAB7A	MCU
RAB7A	TP53
RAB7A	CYBRD1
RAB7A	VDAC1
SLC5A3	SLC27A2
SLC5A3	SLC2A1
SLC5A3	ACSL5
PAX3	CACNA1G
PAX3	AP1S1
PAX3	SOX9
PAX3	NOG
PAX3	GRB2
PAX3	AR
RBBP5	SNW1
RBBP5	TP53
RBBP5	MRE11
RBBP5	PAXIP1
RBBP5	POLR2A
RBBP5	MCRS1
RBBP5	SAP18
RBBP5	HIST1H4K
RBBP5	HIST3H2BB
RBBP5	HIST1H4H
WDR62	KIF2B
WDR62	GRB2
HTR3C	KCNK13
HTR3C	ANXA2
HTR3C	GNG3
HTR3C	CLCA2
HTR3C	CPLX1
HTR3C	SLC4A4
HTR3C	VDAC1
HTT	GRB2
HTT	EVL
HTT	ELP1
HTT	TP53
HTT	VDAC1
HTT	DYNC1LI1
HTT	VDAC3
HTT	IKBKG
HTT	KIF23
HTT	COPB1
MTF2	SOX9
MTF2	HIST3H2BB
MTF2	HIST1H4H
MTF2	SLC2A1
LRRK2	ABL1
LRRK2	PPARA
LRRK2	SRPK1
LRRK2	MAPT
LRRK2	CDK2
LRRK2	TP53
LRRK2	NOG
LRRK2	VDAC1
LRRK2	F2
LRRK2	ACLY
MLH1	TP53
MLH1	NTRK1
MLH1	MRE11
MLH1	SNW1
SLC7A10	GTF3A
SLC7A10	NOG
SLC7A10	MAZ
PFKFB3	ARRB1
PFKFB3	OTC
PFKFB3	ELAVL1
PFKFB3	GTF3A
PFKFB3	SUCLG1
STX4	LLGL1
STX4	CYBRD1
STX4	STX5
APOC3	CLCA2
APOC3	F2
APOC3	CAMTA1
APOC3	CNOT1
APOC3	TIAM1
VDAC3	OGA
VDAC3	TRPC4
VDAC3	VDAC1
VDAC3	OTUB1
VDAC3	NTRK1
VDAC3	HTR3B
VDAC3	MCU
AP1S1	MAZ
AP1S1	NOG
AP1S1	ARRB1
KDELR1	KIF23
KDELR1	TMED10
KDELR1	ZW10
KDELR1	SPTA1
KDELR1	COPZ1
KDELR1	MAZ
KDELR1	STX5
KDELR1	COPB1
KDELR1	KIF18A
KDELR1	KIF2B
ZMAT5	POLR2A
ZMAT5	SNU13
SPTA1	KRAS
SPTA1	COPB1
SPTA1	STX5
SPTA1	EVL
SPTA1	SLC2A1
SPTA1	TMED10
SPTA1	DYNC1LI1
SPTA1	COG6
SPTA1	COPZ1
SPTA1	MRE11
SPTA1	TMED3
PCBP4	PPARA
PCBP4	NOG
PCBP4	TP53
PCBP4	MAZ
PCBP4	SOX9
PCBP4	AR
TMED3	TMED10
TMED3	ZW10
TMED3	KIF2B
TMED3	COPB1
TMED3	COPZ1
TMED3	KIF18A
TMED3	STX5
TMED3	DYNC1LI1
TMED3	COG6
HABP4	TP53
ZNF189	MCC
PMF1	KIF2B
PMF1	ZW10
PMF1	SKA1
PMF1	TP53
PMF1	KIF18A
PMF1	DYNC1LI1
SMARCD3	PPARA
SMARCD3	HIST1H4H
SMARCD3	HIST1H4K
SMARCD3	MAZ
OTUB1	COPB1
OTUB1	NOG
OTUB1	OGA
OTUB1	MAZ
OTUB1	TMED10
OTUB1	ACLY
OTUB1	MCC
OTUB1	NTRK1
OTUB1	ELP1
PRDM2	HIST1H4K
PRDM2	TP53
PRDM2	MAT2B
PRDM2	MAT1A
PRDM2	NOG
PRDM2	AR
PRDM2	HIST1H4H
CDK2	VDAC1
CDK2	GADD45B
CDK2	ELAVL1
CDK2	STAR
CDK2	ABL1
CDK2	POLR3H
CDK2	TERF2
CDK2	AR
CDK2	SLC2A1
CDK2	TP53
CDK2	NOG
CDK2	SAP18
CDK2	IKBKG
CDK2	SNU13
CDK2	MRE11
CDK2	MAPT
CDK2	COPB1
CDK2	ANXA2
CDK2	HIST1H4H
CDK2	PSMD7
PAXIP1	OGA
PAXIP1	WDHD1
PAXIP1	SPATA18
PAXIP1	HIST1H4K
PAXIP1	SMC2
PAXIP1	SNW1
PAXIP1	ELAVL1
PAXIP1	HIST3H2BB
PAXIP1	HIST1H4H
PAXIP1	TP53
MAOA	HTR3B
MAOA	MOXD1
MAOA	PNMT
VDAC1	ELAVL1
VDAC1	TRPC4
VDAC1	NOP56
VDAC1	MCC
VDAC1	HTR3B
VDAC1	MCU
VDAC1	SAP18
VDAC1	F2
VDAC1	SLC2A1
VDAC1	ANXA2
VDAC1	NOG
ACSL5	SLC2A1
ACSL5	SLC33A1
ACSL5	TP53
ACSL5	SUCLG1
ACSL5	ACSL1
ACSL5	ACLY
ACSL5	SLC27A2
ACSL5	ELOVL3
ACSL5	PPARA
PHF12	MAZ
PHF12	PPARA
PHF12	SRF
ASMT	PNMT
ASMT	INMT
ASMT	MAT1A
ASMT	MAT2B
SMC2	MRE11
SMC2	SNW1
SMC2	HIST1H4H
SMC2	IKBKG
SMC2	NFATC1
SMC2	OGA
SMC2	HIST3H2BB
OTC	MAT2B
OTC	INPPL1
OTC	PPARA
OTC	NOS2
OTC	ACLY
OTC	SLC2A1
DYNC1LI1	NOP56
DYNC1LI1	SKA1
DYNC1LI1	COPB1
DYNC1LI1	NTRK1
DYNC1LI1	TMED10
DYNC1LI1	ZW10
DYNC1LI1	NOG
DYNC1LI1	AR
DYNC1LI1	COPZ1
DYNC1LI1	IKBKG
TMED10	STX5
TMED10	COG6
TMED10	KIF2B
TMED10	KIF23
TMED10	COPB1
INPPL1	KRAS
INPPL1	SUCLG1
INPPL1	GNG3
INPPL1	NTRK1
INPPL1	ARRB1
INPPL1	GRB2
INPPL1	ABL1
MOXD1	PNMT
MOXD1	GPHA2
MOXD1	PPARA
MOXD1	SLC2A1
MOXD1	NOG
CHST8	SRF
CHST8	PPARA
F2	FSHB
F2	ANXA2
F2	OR3A2
F2	MAZ
F2	CLCA2
F2	TIAM1
F2	TP53
F2	CAMTA1
F2	PRG4
VANGL2	SPRY2
VANGL2	NTRK1
VANGL2	TP53
GRB2	ABL1
GRB2	AR
GRB2	NTRK1
GRB2	PRG4
GRB2	EFHC2
GRB2	POLR2A
GRB2	NKX2-1
GRB2	PPARA
GRB2	ANXA2
GRB2	GNG3
GRB2	KRAS
GRB2	HIST1H4H
GRB2	OGA
GRB2	MCC
GRB2	ELAVL1
GRB2	CNOT1
GRB2	ARPC3
GPHA2	GNG3
GPHA2	MAZ
GPHA2	FSHB
ZW10	SKA1
ZW10	OGA
ZW10	KIF18A
ZW10	MAPT
ZW10	NTRK1
ZW10	SLC33A1
ZW10	KIF2B
ZW10	SNU13
KIF18A	SKA1
KIF18A	NOG
KIF18A	COPB1
KIF18A	COPZ1
KIF18A	KIF2B
NOS2	STAR
NOS2	NOG
NOS2	PSMD7
NOS2	TP53
NOS2	CYB5B
OGA	HIST1H4K
OGA	CNOT1
OGA	MAZ
OGA	LLGL1
OGA	RRP12
OGA	HIST1H4H
OGA	KIF23
OGA	CAP1
OGA	SRPK1
OGA	NOP56
OGA	ACLY
OGA	GTF3A
OGA	NTRK1
OGA	IKBKG
OGA	ELP1
OGA	COPB1
OGA	CYB5B
OGA	MGME1
OGA	ANXA2
OGA	DYRK1A
OGA	NOG
OGA	SNW1
OGA	TP53
AR	SLC2A1
AR	TP53
AR	MCC
AR	PRG4
AR	HIST3H2BB
AR	HIST1H4K
AR	PRPF8
AR	JPH1
AR	POLR2A
AR	ABL1
AR	PPARA
AR	FSHB
AR	STAR
AR	SRPK1
RTL9	SOX9
RTL9	FOXJ2
EVL	ABL1
TP53	FSHB
TP53	TRIM27
TP53	PPARA
TP53	SLC4A4
TP53	MAZ
TP53	ABL1
TP53	SRPK1
TP53	ELAVL1
TP53	NFATC1
TP53	KRAS
TP53	MAPT
TP53	KIF23
TP53	SNW1
TP53	GADD45B
TP53	ANXA2
TP53	GNG3
TP53	DYRK1A
TP53	ARRB1
TP53	NTRK1
GTF3A	ABL1
GTF3A	MAPT
GTF3A	MCU
GTF3A	POLR3C
GTF3A	SPRY2
GTF3A	CACNA1G
GTF3A	POLR3H
SLC4A4	SLC9C2
SLC4A4	SLC20A2
SLC4A4	HTR3B
SLC4A4	PPARA
SLC33A1	ACLY
SLC33A1	SLC27A2
SLC33A1	MCAT
SLC33A1	ACSL1
MAPT	LLGL1
MAPT	MAZ
MAPT	DYRK1A
COG6	DOCK8
COG6	STX5
COG6	COPZ1
ACLY	ELOVL3
ACLY	SNW1
ACLY	TERF2
ACLY	SLC27A2
ACLY	SUCLG1
MAT2B	TRIM27
MAT2B	SUCLG1
MAT2B	INMT
MAT2B	MAT1A
PSMD7	SNW1
PSMD7	NTRK1
PSMD7	SLC2A1
PSMD7	NOG
DOCK8	ARPC3
DOCK8	NOG
ELOVL3	PPARA
MCC	IKBKG
MCC	ELP1
MCC	CYB5B
MCC	ANXA2
MCC	NOG
MCC	FOXI1
ABL1	SLC2A1
ABL1	SNW1
ABL1	NTRK1
ABL1	CAP1
ABL1	MAZ
ABL1	POLR2A
ABL1	NKX2-1
ABL1	PPARA
NKX2-1	CAP1
NKX2-1	PRG4
NKX2-1	HIST1H4H
NKX2-1	JPH1
NKX2-1	HIST1H4K
NKX2-1	MAZ
NKX2-1	FOXJ2
NKX2-1	NOVA1
NKX2-1	SRF
SOX9	DYRK1A
SOX9	SRPK1
SOX9	PRG4
SKA1	ELAVL1
RRP12	NTRK1
PDE1A	NME7
NME7	EFHC2
NME7	ACSL1
NME7	TRIM27
NME7	SLC27A2
SPRY2	ELAVL1
SPRY2	LCE1B
SPRY2	DYRK1A
TERF2	HIST3H2BB
TERF2	ELAVL1
TERF2	MRE11
TERF2	LLGL1
TERF2	HIST1H4H
TERF2	PPARA
TERF2	HIST1H4K
TERF2	MAZ
NTRK1	DYRK1A
NTRK1	POLR2A
NTRK1	WDHD1
NTRK1	ELAVL1
NTRK1	ELP1
NTRK1	SRPK1
NTRK1	SNW1
NTRK1	CAP1
NTRK1	MRE11
NTRK1	LLGL1
NTRK1	HIST1H4H
NTRK1	ACSL1
NTRK1	PRPF8
NTRK1	COPB1
NTRK1	ANXA2
WDHD1	NOG
WDHD1	POLR2A
SUCLG1	NOG
SUCLG1	POLR3C
SUCLG1	MAT1A
SUCLG1	PHYH
SUCLG1	SLC20A2
SUCLG1	MCAT
SUCLG1	ACSL1
HIST1H4K	PRPF8
HIST1H4K	ELP1
HIST1H4K	DYRK1A
HIST1H4K	MSL3
HIST1H4K	MRE11
HIST1H4K	POLR2A
HIST1H4K	ARRB1
HIST1H4K	HIST3H2BB
HIST1H4K	MCRS1
EFHC2	SPATA18
EFHC2	NOG
GADD45B	MAZ
GADD45B	POLR3C
GADD45B	PPARA
GADD45B	CNOT9
GADD45B	NOG
HIST3H2BB	HIST1H4H
HIST3H2BB	POLR2A
HIST3H2BB	SAP18
PNMT	MAT1A
PNMT	INMT
HIST1H4H	ARRB1
HIST1H4H	MCRS1
HIST1H4H	ELP1
HIST1H4H	PRPF8
HIST1H4H	DYRK1A
HIST1H4H	POLR2A
HIST1H4H	SAP18
HIST1H4H	MSL3
KRAS	TIAM1
KRAS	SRPK1
KRAS	PPARA
KRAS	ARRB1
KRAS	NOG
SLC20A2	NOG
CLCA2	PRG4
CLCA2	OR3A2
CLCA2	CNOT1
CLCA2	CAMTA1
CLCA2	TIAM1
CLCA2	TRPC4
CLCA2	HTR3B
PPARA	GIGYF1
PPARA	TRIM27
PPARA	ACSL1
PPARA	HACL1
PPARA	FSHB
PPARA	SLC2A1
GIGYF1	TIAM1
GIGYF1	ELAVL1
GIGYF1	MCRS1
CAP1	SRF
LLGL1	COPB1
LLGL1	ELAVL1
LLGL1	NOG
ELAVL1	FOXJ2
ELAVL1	SNW1
ELAVL1	SLC2A1
ELAVL1	CYB5B
ELAVL1	NOG
ELAVL1	POLR2A
ELAVL1	MCU
ELAVL1	DYRK1A
ELAVL1	PHYH
ELAVL1	JPH1
KIF2B	COPB1
KIF2B	COPZ1
JPH1	NOG
STAR	NOG
STAR	FSHB
PRG4	TIAM1
PRG4	CNOT1
PRG4	MAZ
PRG4	CAMTA1
PRG4	OR3A2
HTR3B	CPLX1
HTR3B	KCNK13
ANXA2	TRPC4
ANXA2	PRPF8
ANXA2	NOG
ARPC3	SLC2A1
