#tail	head
HIST1H2AG	HIST2H2BF
HIST1H2AG	RUVBL1
HIST1H2AG	HIST1H4F
RUVBL2	LIG4
RUVBL2	TRIM25
CLVS2	AP1B1
CRBN	LIG4
SEPHS1	EZR
SEPHS1	TMPO
SEPHS1	BUB3
SEPHS1	DLST
TMPO	LRRFIP2
TMPO	TRIM25
TMPO	MYO6
TMPO	SORBS1
PTPRB	ABL2
MAPK6	TMED7
MAPK6	ITGB3BP
MAPK6	PSMD1
MAPK6	ZNF133
PTK2	EZR
PTK2	ITGAL
PTK2	CCL2
PTK2	F2RL1
PTK2	GSTM3
PTK2	RDH10
PTK2	COL5A3
PTK2	SORBS1
PTK2	SPTAN1
PTK2	CGA
PTK2	TRPV1
LRBA	INSYN2
LCN2	RDH10
LCN2	HNF4A
F10	CCL2
F10	CACNB3
NAPG	BUB3
NAPG	CAPZA2
NAPG	SPTAN1
NAPG	AP1B1
NAPG	MYO6
CYP3A4	RDH10
PIK3C2G	PTPN13
CACNB3	DLG2
FAAP100	CENPS
PSMD1	TRIM25
PSMD1	TXNL1
PSMD1	BUB3
PSMD1	HNF4A
RCC2	PRPF8
RCC2	BUB3
BUB3	HDAC1
POLK	POLD1
HNF4A	ITGB3BP
HNF4A	ZNF133
HNF4A	XRCC6
HNF4A	PRPF8
HNF4A	SLC7A9
HNF4A	BRD4
HNF4A	DSN1
HNF4A	ITGAL
HIST2H2BF	FAM71E2
HIST2H2BF	CDH19
HIST2H2BF	PRPF8
CCL2	EGFR
CCL2	F2RL1
CLCA4	DLG2
STK4	XRCC6
STK4	LAMTOR5
SORBS1	APP
SORBS1	AP1B1
SORBS1	EZR
RFC2	POLD1
TRIM25	ARPC1A
TRIM25	IKBKG
TRIM25	PTDSS2
TRIM25	GOLGA1
TRIM25	COG8
RPS20	HIST1H3B
RPS20	APP
RPS20	RABAC1
RPS20	PRPF8
EGF	CGA
EGF	TRPV1
EGF	ADCY3
RGMA	FOXI1
PRKD3	EGFR
TAB2	RUVBL1
RABAC1	APP
SFPQ	LAMTOR5
SFPQ	DLST
SFPQ	HDAC1
CGA	HDAC1
CGA	APP
HIST1H4F	HIST1H3B
HIST1H4F	TNFRSF1A
HIST1H4F	ITGB3BP
HIST1H4F	CENPS
ABL1	EGFR
ABL1	NFAT5
HIST1H3B	XRCC6
HIST1H3B	UBN2
RDH10	SDR16C5
ITGAL	COL5A3
ITGAL	CTGF
EGFR	CTGF
EGFR	IKBKG
EGFR	CD300LB
EGFR	TNFRSF1A
EGFR	EPGN
EGFR	EZR
ADRB2	CLPTM1L
MLF1	SETDB1
IGF1R	TRPV1
IGF1R	DUSP13
DMAP1	RUVBL1
DMAP1	HDAC1
DMAP1	BRD4
SPTAN1	KRT1
SPTAN1	APP
SPTAN1	AP1B1
SPTAN1	COG8
SPTAN1	SLC2A3
PDPK1	XRCC6
COG8	BET1
PSMA2	TGFBR1
TNFRSF1A	MYO6
TNFRSF1A	RUVBL1
RUVBL1	CENPS
XRCC6	DLST
XRCC6	PRPF8
XRCC6	LIG4
TGFBR1	TGFB2
TGFBR1	HDAC1
EZR	PRPF8
EZR	HDAC1
EZR	MYO6
PRPF8	ABCA1
ABCA1	IKBKG
SLC7A9	SLC9A3
MYO6	IKBKG
BET1	CAPZA2
CENPS	ITGB3BP
CSNK2A2	HDAC1
IKBKG	INSYN2
PLA2G2A	PLA2G4E
SDR16C5	SYT16
DUSP13	DLST
VAMP2	ARPC1A
BHMT	APP
APLF	APP
ABL2	PTPN13
