#tail	head
TPRKB	PRKAB2
TPRKB	THG1L
TPRKB	HSF1
SIRT7	HSPA9
SIRT7	EIF4G1
SIRT7	HIST1H3A
SIRT7	SF3B1
SIRT7	EIF3E
SIRT7	CKAP5
SIRT7	MDM2
SIRT7	UQCRC2
SIRT7	G3BP1
SIRT7	ACAT1
SIRT7	FN1
SIRT7	TUBB4A
SIRT7	NAP1L1
SIRT7	NAA15
SIRT7	SEC13
SIRT7	H1FX
SIRT7	SMARCA2
SIRT7	MACF1
RAF1	HSP90AA1
RAF1	AR
RAF1	FGFR4
RAF1	YWHAE
RAF1	DYNLL2
RAF1	RIPK4
RAF1	LOX
RAF1	VEGFA
RAF1	LCK
RAF1	SH3KBP1
RAF1	HSPD1
RAF1	CALM3
RAF1	TRIM24
RAF1	PPP2R5B
RAF1	RB1
RAF1	ESR1
RAF1	PDGFRA
RAF1	PRKCQ
RAF1	CYP2A6
RAF1	FN1
RAF1	EGFR
RAF1	CDKN2B
RAF1	SGK1
RAF1	NEDD4L
RAF1	MYC
RAF1	CDKN2C
RAC1	VEGFA
RAC1	KRT40
RAC1	IL1RAP
RAC1	GNG12
RAC1	SH3KBP1
RAC1	FGF1
RAC1	IGF1
RAC1	OCRL
RAC1	TRIM24
RAC1	CALM3
RAC1	IGHV4-59
RAC1	HSP90AA1
RAC1	GNB3
RAC1	INPP5K
RAC1	HIST1H3A
RAC1	EREG
RAC1	BDNF
RAC1	TYR
RAC1	FGFR4
RAC1	PIK3R1
RAC1	ESR1
RAC1	PML
RAC1	PDGFRA
RAC1	GIT2
RAC1	LCK
RAC1	FN1
RAC1	EGFR
RAC1	PKN1
RAC1	CUX1
RAC1	NRG1
RAC1	IGHD
RAC1	CLIP1
RAC1	MAPK14
RAC1	GNG8
RAC1	FGF19
RAC1	CTNNB1
RAC1	PRKCQ
RAC1	ABL1
RAC1	ABLIM2
RAC1	CD79B
RAC1	IGLC7
RAC1	IGKV1-5
RAC1	IGLV2-11
FCHO2	PTPN13
FCHO2	EGFR
FCHO2	VAMP2
FCHO2	VAMP3
FCHO2	SEC13
FCHO2	AP2M1
FCHO2	SH3GL2
FCHO2	SPC25
FCHO2	INPP5K
FCHO2	UBB
FCHO2	EREG
FCHO2	SH3KBP1
FCHO2	PIK3R1
LIN7C	ABLIM2
LIN7C	RIMS1
LIN7C	VAMP2
SLC39A2	SLC39A1
SLC39A2	GPX1
SLC39A2	SEC22A
TNRC6C	MYC
TNRC6C	EIF4G1
TNRC6C	HNRNPL
TNRC6C	AR
TNRC6C	BRCA1
TNRC6C	NLK
TNRC6C	GATA1
MLST8	YWHAE
MLST8	HSF1
MLST8	FOXF2
MLST8	CLIP1
MLST8	PRKAB2
MLST8	SGK1
MLST8	PML
ESR1	GNG12
