#tail	head
POLR2E	SET
POLR2E	PAF1
POLR2E	LSM6
POLR2E	XPO1
POLR2E	ESR2
POLR2E	SNRPB
POLR2E	DDX3X
POLR2E	AGO2
POLR2E	HIST1H4K
POLR2E	LSM8
POLR2E	ELAVL1
POLR2E	SOD1
POLR2E	LEO1
POLR2E	RNF2
POLR2E	EPAS1
POLR2E	UBE2M
POLR2E	ALB
POLR2E	GTF2F1
POLR2E	HNRNPL
POLR2E	ERCC3
POLR2E	SNW1
POLR2E	PIH1D1
POLR2E	RPS5
POLR2E	EGLN3
POLR2E	NELFE
POLR2E	MYB
POLR2E	H3F3A
POLR2E	SRSF7
POLR2E	SSU72
POLR2E	HIST1H3C
POLR2E	CTNNB1
MYB	ESR2
MYB	PIAS1
MYB	H3F3A
MYB	NFIL3
MYB	UBE2M
MYB	HIST1H3C
MYB	HIST1H4K
MYB	ARL4C
MYB	IRF1
MYB	TCF12
MYB	BRPF1
MYB	TAL1
MYB	MYOD1
MYB	FBXL2
MYB	GTF2F1
MYB	ZEB1
MYB	WDR81
MYB	DERL3
MYB	NOG
MYB	PIGH
MYB	PAX5
MYB	MAPK1
MYB	XPO1
TBC1D7	LDOC1
TBC1D7	PIH1D1
TBC1D7	APP
IFI44L	NOG
IFI44L	HNRNPL
IFI44L	ELAVL1
IFI44L	TCOF1
IFI44L	PIAS1
IFI44L	NOLC1
AGO2	SNW1
AGO2	PFKP
AGO2	RPS5
AGO2	RPL35A
AGO2	ELAVL1
AGO2	SET
AGO2	RPL23
AGO2	SEPT7
AGO2	ZMAT3
AGO2	SGTA
AGO2	SORBS1
AGO2	XPO1
AGO2	HIST1H4K
AGO2	NOG
AGO2	H3F3A
AGO2	ATF3
AGO2	DCP2
AGO2	SORBS2
AGO2	HIST1H3C
AGO2	SSR1
AGO2	MTA2
AGO2	EZH2
AGO2	HDAC1
AGO2	AAAS
AGO2	RPS6
AGO2	ESR2
AGO2	APP
AGO2	HNRNPL
AGO2	PAF1
DIS3	SCYL2
DIS3	DCX
DIS3	SEPT7
DIS3	NOG
DIS3	NELFE
DIS3	DCP2
DIS3	TWF1
GTF2F1	LSM6
GTF2F1	HIST1H3C
GTF2F1	SRSF7
GTF2F1	AHR
GTF2F1	HNRNPL
GTF2F1	PAF1
GTF2F1	SNW1
GTF2F1	LEO1
GTF2F1	SNRPB
GTF2F1	ELAVL1
GTF2F1	SSU72
GTF2F1	ATF3
GTF2F1	XPO1
GTF2F1	NELFE
GTF2F1	LSM8
GTF2F1	ERCC3
SSU72	ELK1
SSU72	XPO1
SSU72	HNRNPL
SSU72	TFDP1
SSU72	NOG
PPP2CA	NUDC
PPP2CA	RPS6
PPP2CA	RPS5
PPP2CA	RPL35A
PPP2CA	PIH1D1
PPP2CA	EGLN3
PPP2CA	YWHAH
PPP2CA	SET
PPP2CA	RPL23
PPP2CA	CTNNB1
PPP2CA	PIN1
PPP2CA	XPO1
PPP2CA	MAPK1
PPP2CA	NOG
PPP2CA	RPL36
PPP2CA	TBX3
PPP2CA	ATF3
PPP2CA	SOD1
PPP2CA	BANF1
YWHAH	MAPK1
YWHAH	ESR2
YWHAH	XPO1
YWHAH	ELAVL1
YWHAH	UBE2M
YWHAH	CYFIP1
YWHAH	CALM2
YWHAH	RPL23
YWHAH	TLX2
YWHAH	MLST8
YWHAH	BAD
YWHAH	CTNNB1
YWHAH	PIN1
PRKACB	GNAI2
PRKACB	AKAP7
PRKACB	ZEB1
PRKACB	XPO1
PRKACB	HNRNPL
PRKACB	CALM2
PRKACB	VEGFA
PRKACB	TFDP1
PRKACB	NOG
PRKACB	RPS6
PRKACB	MRPS15
PRKACB	NCK1
PRKACB	ELK1
RHEB	EIF1B
RHEB	MLST8
LSM8	SNW1
LSM8	SRSF7
LSM8	HNRNPL
LSM8	SNRPB
LSM8	NOG
LSM8	LSM6
LSM8	BANF1
LSM8	MTHFR
LSM8	MTA2
LSM8	ELAVL1
TFDP1	RNF2
TFDP1	ELAVL1
TFDP1	EVA1B
TFDP1	SRSF7
TFDP1	HIC1
TFDP1	SEMA6A
TFDP1	RPL35A
TFDP1	HPCA
TFDP1	HDAC1
TFDP1	TAL1
