#tail	head
HK3	TKT
HK3	GUK1
GPR37L1	CD46
GPR37L1	TMEM86B
GPR37L1	PAX4
POU6F2	HOXC8
POU6F2	TENT5B
ASCL4	FOXA1
ASCL4	PAX4
C2	IGLC7
C2	CR1
C2	C1S
C2	C3
CYSRT1	ZNF587
CYSRT1	HOXC8
CYSRT1	TENT5B
CYSRT1	INS
CYSRT1	SPTSSA
C5orf15	CREB1
C5orf15	INS
ELOVL5	ACSL6
ELOVL5	INS
ELOVL5	CREB1
ELOVL5	MEIS1
IGLC7	C1S
CR1	C3
FOXA1	INS
FOXA1	SHROOM2
FOXA1	CREB1
FOXA1	MEIS1
INS	TENT5B
INS	FKBP7
INS	C1S
INS	MEIS1
INS	ZNF587
INS	ADCY1
PAX4	HOXC8
PAX4	MEIS1
CREB1	MEIS1
TMEM86B	FKBP7
C1S	C3
C3	CD46
TKT	FKBP7
ACSL6	SPTSSA
ACSL6	ADCY1
ADCY1	GUK1
MEIS1	SHROOM2
