#tail	head
SHISA6	NOG
SHISA6	CREB1
CGB8	PELP1
CGB8	NFKBIB
CGB8	HSD17B10
CGB8	ESR2
RABGEF1	CDC37
RABGEF1	NOG
U2AF1L4	POLR2L
U2AF1L4	NCBP1
U2AF1L4	PRPF38A
U2AF1L4	UPF3B
U2AF1L4	PPIE
U2AF1L4	HNRNPH1
U2AF1L4	CREB1
U2AF1L4	ELAVL1
CREB1	HMGA2
CREB1	ELAVL1
CREB1	GTF3C1
CREB1	PELP1
CREB1	YWHAZ
CREB1	HIST2H2AC
CREB1	ESR2
PPARG	CUX1
PPARG	SFPQ
PPARG	HIST1H4I
PPARG	TBXA2R
PPARG	HIST1H4B
PPARG	NOG
PPARG	NFKBIB
PPARG	CDK19
MGA	REST
MGA	ESR2
CDK19	NOG
CDK19	CUX1
CDK19	ESR2
HIST2H2AC	REST
HIST2H2AC	HIST1H4B
HIST2H2AC	HIST1H2BO
HIST2H2AC	HIST1H4I
HIST2H2AC	POLR2L
HIST2H2AC	PELP1
REST	HIST1H4I
REST	HIST1H4B
REST	HIST1H2BO
REST	NOG
HMGA2	NOG
HMGA2	DUX4
UPF3B	NCBP1
UPF3B	ELAVL1
UPF3B	HNRNPH1
UPF3B	POLR2L
UPF3B	CAND1
UPF3B	PPIE
CUX1	IGHG3
CUX1	ESR2
CUX1	CDC37
CUX1	NOG
TBXA2R	YWHAZ
TBXA2R	ESR2
GTF3C1	POLR2L
GTF3C1	ESR2
GTF3C1	ELAVL1
GTF3C1	PRPF38A
IGHG3	CDC37
IGHG3	ESR2
NFKBIB	SFPQ
NFKBIB	POLR2L
NFKBIB	CDC37
NFKBIB	GLG1
NFKBIB	ESR2
FUBP1	NOG
FUBP1	ESR2
FUBP1	ELAVL1
FUBP1	HIST1H2BO
HSD17B10	CAND1
HSD17B10	NCBP1
HSD17B10	ESR2
HSD17B10	ELAVL1
HSD17B10	NOG
YWHAZ	CAND1
YWHAZ	HIST1H4I
YWHAZ	HIST1H4B
YWHAZ	PPIE
YWHAZ	ESR2
YWHAZ	CDC37
POLR2L	PPIE
POLR2L	HNRNPH1
POLR2L	ELAVL1
POLR2L	NCBP1
POLR2L	HIST1H4I
POLR2L	PRPF38A
POLR2L	HIST1H4B
POLR2L	HIST1H2BO
NCBP1	SFPQ
NCBP1	CAND1
NCBP1	PRPF38A
NCBP1	PPIE
NCBP1	ESR2
NCBP1	HNRNPH1
NCBP1	ELAVL1
HIST1H4B	PELP1
HIST1H4B	HNRNPH1
HIST1H4B	HIST1H2BO
HIST1H4B	CAND1
HIST1H4B	ESR2
HIST1H2BO	ESR2
HIST1H2BO	PRPF38A
HIST1H2BO	HIST1H4I
SFPQ	NOG
SFPQ	ITM2B
SFPQ	GLG1
SFPQ	DUX4
SFPQ	ELAVL1
CAND1	DUX4
CAND1	HIST1H4I
CAND1	ELAVL1
CAND1	ESR2
CAND1	HNRNPH1
PPIE	PRPF38A
PPIE	NOG
PPIE	ELAVL1
PPIE	HNRNPH1
ELAVL1	HNRNPH1
ELAVL1	DUX4
ELAVL1	NOG
ELAVL1	PRPF38A
PELP1	ESR2
PELP1	HIST1H4I
ITM2B	NOG
ITM2B	ESR2
ITM2B	GLG1
NOG	ESR2
NOG	HNRNPH1
PRPF38A	ESR2
PRPF38A	HNRNPH1
DUX4	HNRNPH1
HIST1H4I	ESR2
HIST1H4I	HNRNPH1
GLG1	ESR2
