#tail	head
SELENOK	CNR2
SELENOK	CFTR
SELENOK	DERL1
NFE2L3	NOG
NME5	MGAT5
NME5	B3GALNT1
GRM8	GNB2
GRM8	FGF23
GRM8	IL6
DTX2	MCM2
DTX2	NFE2
GRIPAP1	ZNF35
RNF6	MTUS2
ESR1	CYP17A1
ESR1	GNB2
ESR1	CHRNA4
ESR1	POLR2H
ESR1	IGHM
ESR1	MCM2
ESR1	ACTN4
ESR1	PLK1
ESR1	KL
ESR1	FGF23
ESR1	UPF1
ESR1	SPATA7
ESR1	SRRM2
ESR1	FOXF2
ESR1	ZFHX3
ESR1	HDAC9
GCNT3	ABO
GCNT3	MGAT5
CFTR	PIK3CA
CFTR	NOG
CFTR	LGALS3BP
CFTR	DERL1
CFTR	GLI1
CFTR	MCM2
ITGB1	SSPO
HIST2H4A	SET
HIST2H4A	HIST1H2BO
HIST2H4A	HIST1H2BL
HIST2H4A	POLR2H
HIST2H4A	HDAC9
HIST2H4A	HOXB2
HIST2H4A	MRE11
RPGRIP1	FAM74A6
PNP	NT5C3A
PNP	NOG
PNP	FXYD2
PNP	ATP4B
PNP	INPP5B
PNP	ATP2B3
PNP	MCM2
PNP	DERL1
KRTAP10-5	ZSCAN26
KRTAP10-5	GNE
CSGALNACT1	NOG
CSGALNACT1	SLC35D2
MED19	POLR2H
B3GALNT1	ABO
B3GALNT1	MGAT5
SRRM2	DNAJC8
SRRM2	GNB2
SRRM2	EIF3G
MCM2	U2AF2
MCM2	SET
MCM2	FANCI
MAFF	ESR2
CBX6	TFAP2C
CBX6	HIST1H2BH
SHH	HNF4A
NT5C3A	HNF4A
FZD3	NOG
FZD3	FGF23
CHRNA4	PRL
CHRNA4	GRIN2C
SCNN1G	GRIN2C
SCNN1G	NOG
PRL	ESR2
PPP4R1	HNF4A
ATXN7L1	SSPO
SAP30L	HIST1H2BH
SAP30L	HNF4A
KHDRBS1	PPP1R13B
KHDRBS1	HNF4A
KHDRBS1	ESR2
HNF4A	SNAP25
HNF4A	NFE2
HNF4A	ABCG2
HNF4A	NOG
HNF4A	POLR2H
HNF4A	ANKRA2
GOLGA6L9	ZSCAN26
GOLGA6L9	TTC23
SPRTN	CKAP4
PRPF4B	DNAJC8
PRPF4B	SNRPB
PRPF4B	KLF13
SRD5A1	CYP17A1
ANKRA2	PIK3CA
CYP17A1	IL6
CYP17A1	ESR2
CYP17A1	ABCG2
HIST1H2BL	POLR2H
HIST1H2BL	MRE11
HIST1H2BL	BRMS1
HIST1H2BL	PLK1
H3F3A	SET
H3F3A	HIST1H2BH
MGAT5	ABO
MGAT5	GNE
ESR2	ZNF652
ESR2	HIST1H2BO
ESR2	BMP4
ESR2	ABCG2
ESR2	SNRPB
ESR2	NOG
ESR2	ACTN4
ESR2	UPF1
ESR2	IGHM
ESR2	EIF3G
ESR2	AKAP17A
DERL1	AHSG
SNRPB	UPF1
SNRPB	WWP2
SNRPB	DNAJC8
GNE	SSPO
GNE	SLC35D2
GNE	LGALS3BP
UPF1	BMP4
PPP1R13B	MIS18A
TTC23	MTUS2
TTC23	ZFHX3
NIN	NOG
SYNGR1	NOG
SYNGR1	GPR42
NRG1	GNB2
NRG1	NOG
NRG1	KL
NRG1	GRIN2C
SH3BP5	NAP1L2
ABCG2	CRH
ABCG2	IL6
GNB2	INPP5B
GNB2	HTR3E
GNB2	SET
GNB2	ACTN4
GNB2	CRH
GNB2	AGTR1
PIK3CA	IGKV1-39
PIK3CA	IGHM
HIST1H2BO	IL6
DAB2	AGTR1
LGALS3BP	NOG
DNAJC8	AGTR1
DNAJC8	POLR2H
TFAP2C	NOG
TFAP2C	ACTN4
ATP2C2	HTR3E
ATP2C2	GRIN2C
KL	IGKV1-39
KL	FGF23
EREG	FGF23
EREG	AGTR1
NFE2	CA7
NFE2	NOG
NFE2	IL6
ATP2B3	HIST1H2BH
ATP2B3	SNAP25
PLK1	MRE11
NOG	ZFHX3
NOG	ULK2
NOG	CEP70
NOG	HDAC9
NOG	SNAP25
NOG	ZSCAN26
NOG	MTUS2
AHSG	IL6
AHSG	BMP4
HTR3E	GRIN2C
HTR3E	SNAP25
ZSCAN26	MTUS2
CENPS	HIST1H2BH
CENPS	FANCI
POLR2H	MRE11
POLR2H	HIST1H2BH
IGKV1-39	INPP5B
MIS18A	HIST1H2BH
WNT11	AGTR1
BACH1	MRE11
KCNA4	FOXF2
SNAP25	FOXF2
SNAP25	UNC13B
U2AF2	MRE11
FGF23	IGHM
FGF23	PIK3CD
INPP5B	IGHM
FOXF2	BMP4
FOXF2	ZFHX3
HIST1H2BH	IL6
AGTR1	BMP4
AGTR1	IL6
ZFHX3	CEP70
ZFHX3	MTUS2
MTUS2	SET
