#tail	head
HIST1H4J	RAD51B
HIST1H4J	POLR2I
HIST1H4J	ATM
HIST1H4J	HERPUD1
FBXW11	REL
FBXW11	ELAVL4
FBXW11	MAP1S
FBXW11	FANCM
FBXW11	HNRNPL
CDC42BPA	HNRNPL
CDC42BPA	MYO18A
CDC42BPA	INKA2
POLR2I	HNRNPL
POLR2I	SF3B5
POLR2I	RAD51D
POLR2I	ATM
POLR2I	SART1
POLR2I	SF3A1
POLR2I	SRSF7
SRY	MYO18A
SRY	ELAVL4
SRY	SRSF7
RAD51D	MUS81
RAD51D	REL
RAD51D	ATM
RAD51D	RAD51B
WAPL	USP15
FANCM	MUS81
FANCM	ATM
S100A2	SLC30A10
USP15	ATM
USP15	HNRNPL
SART1	SRSF7
SART1	HNRNPL
SART1	SF3A1
SART1	SF3B5
REL	ELAVL4
INKA2	HNRNPL
HNRNPL	RAD51B
HNRNPL	SRSF7
HNRNPL	SF3A1
HNRNPL	SF3B5
HNRNPL	HERPUD1
SF3B5	SRSF7
SF3B5	SF3A1
MAP1S	ATM
HERPUD1	PRKCD
ATM	MUS81
ATM	RAD51B
SF3A1	SRSF7
SLC30A10	PRKCD
MUS81	RAD51B
