#tail	head
IGHV3-23	CD79B
IGHV3-23	GNB5
IGHV3-23	GNG5
IGHV3-23	PRKCA
IGHV3-23	PRKCG
IGHV3-23	DGKZ
IGHV3-23	TRPC6
IGHV3-23	HSP90AA1
IGHV3-23	ZMYM2
IGHV3-23	LCP2
IGHV3-23	GNG4
IGHV3-23	IGLC1
IGHV3-23	TXK
PRKCG	MYC
PRKCG	TRPC6
PRKCG	CD79B
PRKCG	GNB5
PRKCG	IGLC1
PRKCG	IGHV3-11
PRKCG	HSP90AA1
PRKCG	ADRA2A
PRKCG	GNG4
PRKCG	CXCL8
PRKCG	LCP2
PRKCG	SCN3A
PRKCG	GNAZ
PRKCG	PRKCA
PRKCG	GNG5
PRKACA	NRIP1
PRKACA	NCOR2
PRKACA	KSR1
PRKACA	ABCA1
PRKACA	ADRB2
PRKACA	HSP90AA1
PRKACA	TUBB2A
PRKACA	FOS
PRKACA	ADCY10
PRKACA	CASP3
PRKACA	LHB
PRKACA	CXCL8
PRKACA	CALR
PRKACA	CYP1B1
PRKACA	GNAZ
PRKACA	GNB5
PRKACA	NOG
PRKACA	PHKG1
PRKACA	FSHB
PRKACA	MYC
PRKACA	KCNJ3
SCN3A	SLC8A1
SCN3A	SLC24A3
SCN3A	SLC4A7
SCN3A	NOG
SPAG16	CXCL8
SPAG16	AP3M1
ZBTB16	UBA52
ZBTB16	NCOR2
ZBTB16	NOG
ZBTB16	CASP3
LCP2	HSP90AA1
LCP2	GNG4
LCP2	ZMYM2
LCP2	TXK
LCP2	GNG5
LCP2	PRKCA
LCP2	SH3GL2
LCP2	NOG
LCP2	GNB5
LCP2	TRPC6
LCP2	IGLC1
LCP2	IGHV3-11
PHKG1	KATNAL1
PHKG1	SLC17A2
PHKG1	PYGM
PHKG1	CTPS2
GNG5	ADRA2A
GNG5	ADCY10
GNG5	KCNJ3
GNG5	PRKCA
GNG5	ADRB2
GNG5	TRPC6
GNG5	ZMYM2
GNG5	LHB
GNG5	GNG4
GNG5	HSP90AA1
GNG5	CCL7
GNG5	CXCL8
GNG5	IGHV3-11
GNG5	CD79B
GNG5	GNAZ
GNG5	GNB5
GNG5	IGLC1
GNG5	TXK
GNG5	FSHB
GNG5	DGKZ
FSHB	NOG
FSHB	CYP1B1
FSHB	MYC
FSHB	KCNJ3
FSHB	FOS
FSHB	TUBB2A
FSHB	NAMPT
FSHB	GNB5
FSHB	NRIP1
FSHB	GNG4
FSHB	LHB
FSHB	CASP3
FSHB	NCOR2
FSHB	CXCL8
DNAH5	TUBB2A
DNAH5	UBA52
DNAH5	TUBB8
TRPM6	SLC8A1
TRPM6	SLC24A3
TRPM6	PYGM
TRPM6	PRKCA
TRPM6	DMD
SH3GL2	SLC39A8
SH3GL2	NOG
SH3GL2	GSTM3
SH3GL2	C8G
SH3GL2	ADRA2A
SH3GL2	UBA52
SH3GL2	ADRB2
TUBB8	GLMP
TUBB8	TUBB2A
TUBB8	GNAZ
TUBB8	KATNAL1
ADCY10	GNB5
ADCY10	GNG4
FOS	CYP1B1
FOS	SLCO2A1
FOS	LHB
FOS	CXCL8
FOS	NCOR2
FOS	SLC39A8
FOS	NOG
FOS	MYC
FOS	NAMPT
KATNAL1	PYGM
KATNAL1	TUBB2A
TXK	HSP90AA1
TXK	IGHV3-11
TXK	ZMYM2
TXK	PRKCA
TXK	GNG4
TXK	TRPC6
TXK	GNB5
TXK	IGLC1
BAAT	LPCAT4
BAAT	CYP7B1
CALR	CASP3
CALR	MYC
CALR	KSR1
APOL1	SLC39A8
APOL1	NGB
APOL1	SLC8A1
APOL1	SLC30A6
IGLC1	DGKZ
IGLC1	HSP90AA1
IGLC1	PRKCA
IGLC1	TRPC6
IGLC1	GNG4
IGLC1	CD79B
IGLC1	ZMYM2
IGLC1	GNB5
IGLC1	IGHV3-11
NAMPT	LHB
NAMPT	CXCL8
NAMPT	PRKCA
NAMPT	TUBB2A
NAMPT	MYC
NAMPT	NRIP1
NAMPT	CASP3
NAMPT	NCOR2
NAMPT	CYP1B1
C6	C8G
C6	SLC39A8
C6	NGB
C6	SLC30A6
C6	SLC8A1
SLC24A3	NOG
SLC24A3	SLC17A2
SLC24A3	TRPC6
SLC24A3	SLC13A5
SLC24A3	SLC4A7
GNAZ	ADRA2A
GNAZ	TRPC6
GNAZ	GNB5
GNAZ	GNG4
GNAZ	PRKCA
GNAZ	GLMP
GNAZ	NOG
MYC	SLC39A8
MYC	GSTM3
MYC	NOG
MYC	NGB
MYC	AP3M1
MYC	HSP90AA1
MYC	CASP3
MYC	PRKCA
MYC	ABCA1
MYC	SLC17A2
MYC	UBA52
MYC	LHB
MYC	CXCL8
MYC	CD79B
MYC	NCOR2
SLCO2A1	CASP3
SLCO2A1	SLC4A7
SLCO2A1	CYP1B1
SLCO2A1	CXCL8
SLCO2A1	HSP90AA1
TUBB2A	LHB
TUBB2A	NOG
TUBB2A	GLMP
TUBB2A	ADRB2
SLC30A6	C8G
SLC30A6	ADRB2
SLC30A6	CASP3
SLC30A6	CXCL8
GNG4	TRPC6
GNG4	ZMYM2
GNG4	LHB
GNG4	ADRB2
GNG4	ADRA2A
GNG4	CCL7
GNG4	CXCL8
GNG4	IGHV3-11
GNG4	GNB5
GNG4	NOG
GNG4	DGKZ
GNG4	HSP90AA1
GNG4	KCNJ3
GNG4	CD79B
GNG4	PRKCA
SLC39A8	ADRB2
SLC39A8	CASP3
SLC39A8	CXCL8
SLC39A8	NOG
SLC39A8	C8G
PYGM	NOG
PYGM	CASP3
PYGM	TRPC6
PYGM	CXCL8
PYGM	SLC17A2
PYGM	CTPS2
IGHV3-11	PRKCA
