#tail	head
KIDINS220	NTRK1
KIDINS220	VSIG1
KIDINS220	BRAF
NME2	ACSM1
NME2	HERC3
NME2	ADH7
NME2	SLC7A10
NME2	RPL36A
NME2	BRAF
NME2	ACOX1
NME2	ESR1
NME2	APP
NME2	MDM2
NME2	ACSL4
NME2	UBE2V1
NME2	PPCDC
NME2	GPT2
NME2	MGAT3
NME2	ACOT8
NME2	ESR2
NME2	SLC17A7
NME2	PDE6H
NME2	ACAT2
NME2	PSMD12
SNX6	ESR1
SNX6	HENMT1
SNX6	EGFR
SNX6	CALM1
SNX6	TSN
SLC7A10	ELK1
SLC7A10	RPL36A
SLC7A10	GPT2
ACOX1	UBE2V1
ACOX1	ESR2
ACOX1	ACOT8
ACOX1	ADH7
ACOX1	ACAT2
ACOX1	ACSM1
ACOX1	TNF
ACOX1	ACSL4
ACOX1	ACOX2
ACOT8	ACSL4
ACOT8	ACOX2
ACOT8	ACAT2
ACOT8	SUCLA2
ACOT8	ACSM1
TRIM42	YWHAQ
TRIM42	TRAF2
TRIM42	KRTAP26-1
TRIM42	HSD3B7
TRAF2	EGFR
TRAF2	PSMD2
TRAF2	LTA
TRAF2	UBE2V1
TRAF2	BANP
TRAF2	CYLD
TRAF2	TNF
TRAF2	HENMT1
TRAF2	PSMD12
TRAF2	ESR2
TRAF2	TRIM14
TRAF2	ENKD1
TRAF2	RASA3
TRAF2	TRIM25
TRAF2	FBXW11
TRAF2	UBC
TRAF2	HSPA1A
TRAF2	MAPK8
TRAF2	PSMC3
TRAF2	TRAF4
TRAF2	PSMC6
TADA2A	PSMC3
TADA2A	ELK1
TADA2A	SNW1
TADA2A	HNRNPM
TADA2A	DHX16
TADA2A	HIST1H3E
TADA2A	TAF4
TADA2A	PUF60
ELK1	MAPK8
ELK1	STX6
ELK1	SP3
ELK1	IRF2
ELK1	PSMD12
ELK1	PUF60
ELK1	NFKBIB
ELK1	CDC26
ELK1	KRAS
ELK1	APP
ELK1	PSMC6
ELK1	AK4
ELK1	TNF
HBS1L	UBE2V1
HBS1L	SNW1
HBS1L	NTRK1
HBS1L	APP
VSIG1	FOXO4
VSIG1	MEF2A
VSIG1	HIST1H1C
VSIG1	APP
NCAPH	EGFR
NCAPH	NTRK1
NCAPH	HIST1H1C
NCAPH	HEATR3
NCAPH	TRIM25
NCAPH	ESR1
NCAPH	SNW1
NFKBIB	FBXW11
NFKBIB	BMP15
NFKBIB	TNF
NFKBIB	ESR1
NFKBIB	APP
NFKBIB	HNRNPM
NFKBIB	ESR2
HEATR3	EGFR
HEATR3	TMEM186
HEATR3	CD70
KCNJ10	HTR3C
KCNJ10	ATP1A4
KCNJ10	APP
UBE2E2	ASB7
UBE2E2	CDC26
UBE2E2	FBXW11
UBE2E2	HSPA1A
UBE2E2	HERC3
UBE2E2	UBC
UBE2E2	RNF182
UBE2E2	UBE2V1
UBE2E2	ESR1
UBE2E2	APP
UBE2E2	MDM2
UBE2E2	TNF
UBE2E2	ASB3
RASD1	MDFI
RASD1	FOXO4
RASD1	TNF
RASD1	KRTAP26-1
CYLD	RPS4X
CYLD	PDE6H
CYLD	FASN
CYLD	PSMC6
CYLD	RPS4Y1
CYLD	AKT1
CYLD	PSMD2
CYLD	BRAF
CYLD	UBC
CYLD	HIST1H4A
CYLD	YWHAQ
CYLD	HNRNPM
CYLD	CALML5
CYLD	HSPA1A
CYLD	ATP1A4
CYLD	PSMC3
CYLD	TNF
CYLD	CALM1
CYLD	EGFR
CYLD	HIST1H1C
PSMD2	EGFR
PSMD2	NTRK1
PSMD2	LTA
PSMD2	TNF
PSMD2	ESR1
PSMD2	TMPO
PSMD2	MDM2
PSMD2	PSMC6
PSMD2	CALM1
PSMD2	RASA3
