#tail	head
GNA14	TCF3
GNA14	CCL23
GNA14	PRRT2
ARL4A	KPNA2
ARL4A	TCF3
ARL4A	RFX1
PDHA1	CTNNA1
PDHA1	UBE2M
PDHA1	LMNB1
PDHA1	ATAD3A
LCP2	KLB
LCP2	ABI1
LCP2	CLNK
LCP2	AKT3
LCP2	PRRT2
LCP2	PTPN11
IL2	AKT3
IL2	HIST1H4F
IL2	ABI1
IL2	PTPN11
IL2	BACH2
DYNC2LI1	DYNLRB2
DYNC2LI1	TCTEX1D2
DYNC2LI1	CBWD1
TCTEX1D2	DYNLRB2
KLB	AKT3
KLB	ABI1
KLB	PTPN11
NOXA1	EP300
NOXA1	REL
DYNLRB2	RFX1
GPER1	GNAI3
GPER1	HSD17B1
GAPDHS	PTPRN2
GAPDHS	PYGL
GAPDHS	TNKS2
GAPDHS	PTPN11
CTNNA1	VCP
CTNNA1	PTPN11
ATAD3A	OGA
ATAD3A	VCP
DTNBP1	HAUS1
DTNBP1	OGA
DTNBP1	CDK5RAP2
DTNBP1	SYNE1
DTNBP1	ABI1
VCP	OGA
VCP	HAUS1
VCP	ATXN7
VCP	UBE2M
RFX1	RGL1
RFX1	SPATA1
RFX1	TCTN3
RFX1	TADA3
REL	EP300
REL	KPNA2
EP300	KPNA2
EP300	SPATA1
EP300	HSD17B1
EP300	TCF3
EP300	HIST1H4F
EP300	HIST1H2AC
EP300	TADA3
EP300	ATXN7
HIST1H4F	STAG1
HIST1H4F	OGA
HIST1H4F	HIST1H2AC
HIST1H4F	SYNE1
HIST1H4F	LMNB1
HIST1H4F	UBE2V2
SYNE1	TCF3
SYNE1	LMNB1
SYNE1	HIST1H2AC
SYNE1	STAG1
CLNK	TCF3
CCL23	GNAI3
AKT3	BACH2
AKT3	GNAI3
AKT3	PTPN11
CDK5RAP2	TCTN3
CDK5RAP2	HAUS1
XAGE1D	CBWD1
XAGE1D	WDR45
TADA3	HAUS1
TADA3	HIST1H2AC
TADA3	ATXN7
PRRT2	GNAI3
GNAI3	PTPN11
DHRS7	HSD17B1
DHRS7	TCTN3
LMNB1	OGA
LMNB1	HIST1H2AC
LMNB1	STAG1
LMNB1	UBE2M
BACH2	TNKS2
ABI1	PTPN11
HAUS1	TCTN3
UBE2V2	UBE2M
TNKS2	TCF3
STAG1	HIST1H2AC
STAG1	TCF3
UBE2M	KPNA2
UBE2M	PYGL
UBE2M	CHCHD4
UBE2M	OGA
ATXN7	HIST1H2AC
PTPN11	OGA
PTPN11	WEE2
PTPN11	PYGL
CHCHD4	OGA
OGA	KPNA2
TCTN3	TCF3
PYGL	PTPRN2
WEE2	PTPRN2
