#tail	head
WTAP	HSPA8
WTAP	CBX3
WTAP	DNAJC8
WTAP	HIST1H4H
WTAP	YWHAQ
GNAQ	CD81
SNRNP200	RNF4
SNRNP200	YBX1
SNRNP200	MCC
CUL3	VCP
CUL3	UBE2H
CUL3	TUBA4A
CUL3	YBX1
CUL3	HIST1H4H
CUL3	POLR2C
CUL3	YWHAQ
CUL3	RPL21
CUL3	DHX30
CUL3	SUPT16H
FHIT	HNF4A
FHIT	KLF12
ZHX2	MYC
ZHX2	DTX3
ZHX2	KLF12
ZHX2	FOXF2
CD247	PRKCQ
CD247	IGKV5-2
CD247	JUN
CD247	LEF1
TFRC	SQSTM1
TFRC	RNF4
TFRC	MYC
TFRC	JUN
DDB2	HDAC1
DDB2	JUN
DDB2	TOP1
HSPA8	HSPA7
HSPA8	VARS
HSPA8	CDH1
HSPA8	CBX3
HSPA8	MCCC2
HSPA8	DNAJC8
HSPA8	BCAS2
HSPA8	YY1
HSPA8	VHL
HSPA8	CPSF7
HSPA8	JUN
HSPA8	YWHAQ
HSPA8	HNRNPA2B1
CD244	CD48
CD244	B2M
TOP1	YBX1
TOP1	H1FX
TOP1	RPL21
TOP1	HDAC1
TOP1	VCP
HNRNPA2B1	SRSF3
HNRNPA2B1	PRKN
HNRNPA2B1	MAGOHB
HNRNPA2B1	DNAJC8
HNRNPA2B1	STAT1
HNRNPA2B1	LEF1
HNRNPA2B1	CPSF7
HNRNPA2B1	POLR2D
ALDH7A1	ACSL5
ALDH7A1	PKLR
ALDH7A1	ENTPD1
RTF1	POLR2D
RTF1	LEF1
RTF1	SUPT16H
RTF1	CD81
RTF1	KLF12
MLH1	SQSTM1
MLH1	ENKD1
HSPA7	MAP3K21
HSPA7	YBX1
HSPA7	VCP
RAG1	HIST1H3I
FOXE1	H2AFY2
FOXE1	VARS
NMD3	JUN
GNAL	GNB1
GNAL	PKLR
GNAL	GNGT1
TPM4	TRPC4
TPM4	TNNT3
TPM4	CHRNB3
TPM4	MYLPF
CDH1	HNF4A
CDH1	FOS
CDH1	SQSTM1
CDH1	TGFB1
CDH1	HIST1H3I
CDH1	KANK2
CDH1	STAT1
CDH1	HDAC1
CDH1	PIK3CA
MAP3K21	STAT5B
MAP3K21	GIGYF2
MYLPF	HNF4A
MYLPF	TRPC4
MYLPF	LMO2
DLX5	HNF4A
MYL2	CDC5L
MYL2	TRPC4
MYL2	YBX1
MYL2	PAPOLA
MYL2	TNNT3
SLC4A10	FOXF2
SLC4A10	MCCC2
TRPC4AP	SLC8B1
RPL21	JUN
RPL21	H1FX
RPL21	YWHAQ
PRKCQ	GNB1
PRKCQ	GNGT1
PRKCQ	PLCB4
PRKCQ	HIST1H3I
PRKCQ	RASAL2
STAT5B	CPSF7
STAT5B	PIK3CA
STAT5B	ATXN7L2
STAT5B	MYC
STAT5B	BCLAF1
STAT5B	RASAL2
STAT5B	AP1G2
STAT5B	HDAC1
STAT5B	SHC3
FOS	JUN
FOS	YY1
FOS	ENKD1
FOS	DMTF1
FOS	MAPK9
PRG2	TUBA4A
