#tail	head
FGF2	KAT2B
FGF2	DRD2
FGF2	FLOT2
FGF2	DRD4
FGF2	IGHV1-69
CFAP57	MYC
CFAP57	REPIN1
CFAP57	GABPA
CFAP57	RFX1
PDGFB	MYC
PDGFB	DRD2
PDGFB	INS
PDGFB	FZD8
PDGFB	FLOT2
FLOT2	LAMC1
FLOT2	INS
ACTB	GABPA
ACTB	HIST1H2AL
ACTB	RHOG
ACTB	HDAC1
ACTB	RHOQ
ACTB	KAT2B
ACTB	CHD3
ACTB	COL17A1
ACTB	LIMS1
ACTB	HDAC6
ACTB	REPIN1
ACTB	CCT7
ACTB	ITGA2B
ACTB	ITGA2
EXOSC1	EXOC6
EXOSC1	PDCD11
MMP1	ITGA2
MMP1	INS
MMP1	NID1
RFX1	PTK2B
RFX1	HDAC1
ORMDL1	MYC
ORMDL1	INS
ORMDL1	EBAG9
RAB10	CHD3
LAMC1	LIMS1
LAMC1	GABPA
LAMC1	COL17A1
LAMC1	NID1
LAMC1	ITGA7
LAMC1	PTK2B
LAMC1	ITGA2
DRD2	WNT7A
DRD2	INS
RHOG	IGHV1-69
RHOG	ELMO2
REPIN1	MYC
REPIN1	ANAPC10
REPIN1	PASK
REPIN1	RUNX1T1
SH3BGRL	STAT2
SH3BGRL	NSFL1C
LAMC2	NID1
LAMC2	LIMS1
LAMC2	ITGA2
LAMC2	ITGA2B
LAMC2	COL17A1
LAMC2	ITGA7
HDAC1	HIST1H2AL
HDAC1	STAT2
HDAC1	MYC
HDAC1	RUNX1T1
FZD8	WNT7A
FZD8	INS
EBAG9	KAT2B
EBAG9	MYC
WNT7A	PASK
WNT7A	DRD4
TRIM14	ETFBKMT
TRIM14	KAT2B
TRIM14	NSFL1C
MYC	HIST1H2AL
MYC	HDAC6
MYC	ANAPC10
MYC	KAT2B
MYC	IL2RG
MYC	NECAB2
MYC	RPL3
MYC	EXOC1
MYC	GABPA
ELMO2	INS
ELMO2	IGHV1-69
STAT2	IL2RG
STAT2	EXOC6
STAT2	PTK2B
WDR55	RPL3
WDR55	GABPA
COL17A1	ITGA7
COL17A1	PTK2B
COL17A1	ITGA2B
ITGA2B	PTK2B
ITGA2B	ITGA2
ITGA2B	KAT2B
ITGA2B	LIMS1
PDCD11	CHD3
RHOT2	ARHGAP40
EXOC1	EXOC6
INS	ITGA7
CHD3	RPL3
CHD3	ANAPC10
CHD3	HIST1H2AL
CCT7	HDAC6
CCT7	GABPA
HDAC6	RPL3
HIST1H2AL	KAT2B
LIMS1	PTK2B
LIMS1	ITGA2
ARHGEF37	RHOQ
ITGA2	PTK2B
ITGA2	ITGA7
RHOQ	EXOC6
PTK2B	ITGA7
